# ---
# domain: UConstRange
# op: Smax
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 43]
# - [16, 94]
# - [32, 2934]
# - [33, 1]
# - [34, 4]
# - [35, 2]
# - [36, 1]
# - [40, 1]
# - [64, 1124]
# - [128, 3]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[144, 144]	[0, 4294967295]	[144, 2147483647]	2
32	[27, 27]	[27, 2147483672]	[27, 2147483647]	2
32	[14, 2147483647]	[14, 14]	[14, 2147483647]	2
32	[65, 65]	[1, 70]	[65, 70]	2
32	[65, 70]	[0, 4294967295]	[65, 2147483647]	2
32	[2561, 2561]	[0, 4294967295]	[2561, 2147483647]	2
32	[560, 560]	[0, 4294967295]	[560, 2147483647]	2
32	[3, 3]	[0, 65535]	[3, 65535]	2
32	[1, 1073741824]	[0, 128]	[1, 1073741824]	2
32	[1, 256]	[0, 17]	[1, 256]	2
32	[0, 2147483647]	[3, 3]	[3, 2147483647]	2
32	[1, 1]	[0, 24]	[1, 24]	2
32	[1, 1]	[0, 18]	[1, 18]	2
32	[1, 1]	[0, 131070]	[1, 131070]	2
32	[1, 19]	[0, 18]	[1, 19]	2
32	[1, 256]	[2, 36]	[2, 256]	2
32	[0, 2]	[2048, 2048]	[2048, 2048]	2
32	[0, 4294967295]	[31, 31]	[31, 2147483647]	2
32	[4294967294, 4294967294]	[2, 2]	[2, 2]	2
32	[4294967294, 4294967294]	[3, 3]	[3, 3]	2
32	[4294967294, 4294967294]	[1, 1]	[1, 1]	2
32	[0, 4294967295]	[2073, 2073]	[2073, 2147483647]	2
32	[2073, 2073]	[0, 4294967295]	[2073, 2147483647]	2
32	[2147483648, 4294967294]	[0, 4294967295]	[0, 4294967295]	2
32	[0, 4294967294]	[9, 9]	[9, 2147483647]	2
32	[0, 4294967292]	[64, 64]	[64, 2147483647]	2
32	[1, 268435455]	[0, 4294967295]	[1, 2147483647]	2
32	[1, 268435455]	[1, 268435455]	[1, 268435455]	2
32	[0, 268435455]	[1, 268435455]	[1, 268435455]	2
32	[2, 2147483649]	[1, 4294967295]	[1, 4294967295]	2
32	[2, 2147483647]	[8, 2147483647]	[8, 2147483647]	2
32	[4294967041, 4294967042]	[0, 0]	[0, 0]	2
32	[4294967041, 4294967043]	[0, 0]	[0, 0]	2
32	[32, 2147483647]	[0, 4294967295]	[32, 2147483647]	2
32	[0, 4294967295]	[8, 16]	[8, 2147483647]	2
32	[5, 2147483645]	[5, 2147483645]	[5, 2147483645]	2
32	[0, 1073741823]	[4294967295, 4294967295]	[0, 1073741823]	2
32	[255, 255]	[0, 0]	[255, 255]	2
32	[1, 2147483645]	[4, 2147483647]	[4, 2147483647]	2
32	[0, 4294967295]	[0, 2147483644]	[0, 2147483647]	2
32	[0, 4294967295]	[32704, 32704]	[32704, 2147483647]	2
32	[1970, 1970]	[0, 4294967295]	[1970, 2147483647]	2
32	[4, 2147483647]	[5, 5]	[5, 2147483647]	2
32	[0, 4294967295]	[2147483648, 4294967232]	[0, 4294967295]	2
32	[0, 4294967295]	[0, 40]	[0, 2147483647]	2
32	[32, 32]	[16, 2147483647]	[32, 2147483647]	2
32	[0, 0]	[0, 2147483659]	[0, 2147483647]	2
32	[2, 2147483647]	[1, 4294967295]	[2, 2147483647]	1
32	[0, 0]	[4095, 4095]	[4095, 4095]	1
32	[3, 2147483647]	[2, 2147483647]	[3, 2147483647]	1
32	[10, 10]	[0, 0]	[10, 10]	1
32	[0, 0]	[4294967287, 4294967287]	[0, 0]	1
32	[0, 10]	[0, 0]	[0, 10]	1
32	[0, 20]	[0, 0]	[0, 20]	1
32	[0, 25]	[0, 0]	[0, 25]	1
32	[1, 2147483647]	[20, 20]	[20, 2147483647]	1
32	[4, 192]	[8, 8]	[8, 192]	1
32	[5, 512]	[8, 8]	[8, 512]	1
32	[3, 512]	[8, 8]	[8, 512]	1
32	[0, 2147483646]	[2304, 2304]	[2304, 2147483646]	1
32	[0, 2147483646]	[4608, 4608]	[4608, 2147483646]	1
32	[1, 12]	[1, 1]	[1, 12]	1
32	[1, 25]	[1, 1]	[1, 25]	1
32	[1, 8]	[1, 1]	[1, 8]	1
32	[0, 1]	[128, 128]	[128, 128]	1
32	[18, 18]	[0, 0]	[18, 18]	1
32	[8, 32]	[0, 65535]	[8, 65535]	1
32	[8, 32]	[0, 4294967295]	[8, 2147483647]	1
32	[8, 32]	[0, 65534]	[8, 65534]	1
32	[0, 2147483647]	[1, 2147483648]	[0, 2147483647]	1
32	[2147483648, 4294967295]	[4294967294, 4294967294]	[4294967294, 4294967295]	1
32	[0, 255]	[0, 2147483647]	[0, 2147483647]	1
32	[68, 2147483647]	[1280, 1280]	[1280, 2147483647]	1
32	[1, 2147483647]	[0, 65535]	[1, 2147483647]	1
32	[0, 2147483645]	[0, 0]	[0, 2147483645]	1
32	[1, 32]	[1, 1]	[1, 32]	1
32	[2, 2147483647]	[3, 2147483649]	[2, 2147483647]	1
32	[2, 2147483658]	[1, 101]	[1, 2147483647]	1
32	[0, 4294967295]	[1, 101]	[1, 2147483647]	1
32	[0, 2147483654]	[1, 1]	[1, 2147483647]	1
32	[3, 4294967295]	[1, 1]	[1, 2147483647]	1
32	[0, 1431655765]	[0, 2]	[0, 1431655765]	1
32	[0, 1431655764]	[0, 2147483648]	[0, 2147483647]	1
32	[0, 1431655765]	[0, 2147483648]	[0, 2147483647]	1
32	[1, 2147483657]	[1, 1]	[1, 2147483647]	1
32	[2, 4294967294]	[0, 4294967294]	[0, 4294967294]	1
32	[2147483648, 4294967294]	[4294967295, 4294967295]	[4294967295, 4294967295]	1
32	[0, 4294967295]	[0, 100]	[0, 2147483647]	1
32	[4, 2147483647]	[4, 4]	[4, 2147483647]	1
32	[2, 2147483642]	[7, 2147483647]	[7, 2147483647]	1
32	[3221225473, 4294967295]	[4294967295, 4294967295]	[4294967295, 4294967295]	1
32	[1, 360]	[1, 1]	[1, 360]	1
32	[11, 2147483647]	[4096, 4096]	[4096, 2147483647]	1
32	[0, 47]	[0, 47]	[0, 47]	1
32	[0, 4294967295]	[0, 47]	[0, 2147483647]	1
32	[0, 2147483647]	[4294967294, 4294967294]	[0, 2147483647]	1
32	[0, 1431655765]	[1, 2147483647]	[1, 2147483647]	1
32	[1, 4294967295]	[4294967294, 4294967294]	[1, 4294967295]	1
32	[0, 2147483647]	[30, 30]	[30, 2147483647]	1
32	[1, 4]	[1, 2]	[1, 4]	1
32	[1, 4]	[0, 2]	[1, 4]	1
32	[15, 15]	[4294967232, 4294967232]	[15, 15]	1
32	[9, 2147483662]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 4294967295]	[210, 210]	[210, 2147483647]	1
32	[0, 3]	[4294967295, 4294967295]	[0, 3]	1
32	[0, 255]	[126, 126]	[126, 255]	1
32	[0, 255]	[26, 26]	[26, 255]	1
32	[3, 2147483649]	[2, 2147483648]	[2, 2147483649]	1
32	[4294967295, 4294967295]	[0, 2]	[0, 2]	1
32	[0, 0]	[1, 255]	[1, 255]	1
32	[1, 2]	[34, 35]	[34, 35]	1
32	[0, 4294967295]	[5114, 5114]	[5114, 2147483647]	1
32	[2, 2147483647]	[16, 16]	[16, 2147483647]	1
32	[1, 1]	[63, 63]	[63, 63]	1
32	[2, 2]	[2, 1073741824]	[2, 1073741824]	1
32	[0, 0]	[1, 128]	[1, 128]	1
32	[0, 128]	[1, 128]	[1, 128]	1
32	[0, 128]	[1, 256]	[1, 256]	1
32	[0, 256]	[1, 384]	[1, 384]	1
32	[0, 4294967295]	[1, 384]	[1, 2147483647]	1
32	[4294967288, 4294967288]	[0, 0]	[0, 0]	1
32	[4294967288, 4294967292]	[0, 0]	[0, 0]	1
32	[120, 184]	[0, 0]	[120, 184]	1
32	[120, 248]	[0, 0]	[120, 248]	1
32	[2, 2147483645]	[1, 1]	[2, 2147483645]	1
32	[1, 134217727]	[1, 1]	[1, 134217727]	1
32	[0, 0]	[2, 4]	[2, 4]	1
32	[0, 0]	[0, 2147483646]	[0, 2147483646]	1
32	[1, 32767]	[2, 2]	[2, 32767]	1
32	[0, 4294967295]	[1001, 1001]	[1001, 2147483647]	1
32	[1001, 2147484648]	[1001, 1001]	[1001, 2147483647]	1
32	[2147483648, 4294967295]	[768, 768]	[768, 768]	1
32	[0, 4294967295]	[768, 768]	[768, 2147483647]	1
32	[1, 4294967295]	[768, 768]	[768, 2147483647]	1
32	[0, 0]	[536870912, 536870912]	[536870912, 536870912]	1
32	[0, 4294967295]	[536870912, 536870912]	[536870912, 2147483647]	1
32	[17, 1431655764]	[0, 4294967295]	[17, 2147483647]	1
32	[0, 0]	[9, 9]	[9, 9]	1
32	[0, 1]	[9, 9]	[9, 9]	1
32	[2, 2]	[4294967295, 4294967295]	[2, 2]	1
32	[1, 65533]	[1, 1]	[1, 65533]	1
32	[4294966297, 4294966297]	[0, 0]	[0, 0]	1
32	[0, 4294967295]	[4352, 4352]	[4352, 2147483647]	1
32	[4294967290, 4294967291]	[4294967290, 4294967290]	[4294967290, 4294967291]	1
32	[4294967290, 4294967291]	[4294967290, 4294967291]	[4294967290, 4294967291]	1
32	[4294967290, 4294967295]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 0]	[4294967169, 4294967169]	[0, 0]	1
32	[0, 50]	[4294967196, 4294967196]	[0, 50]	1
32	[0, 0]	[4294967196, 4294967196]	[0, 0]	1
32	[0, 6]	[4294967295, 4294967295]	[0, 6]	1
32	[0, 4294967294]	[32768, 32768]	[32768, 2147483647]	1
32	[0, 0]	[1, 9]	[1, 9]	1
32	[0, 9]	[1, 9]	[1, 9]	1
32	[0, 4294967295]	[1, 9]	[1, 2147483647]	1
32	[11, 2147483647]	[16, 16]	[16, 2147483647]	1
32	[4294867296, 4294867296]	[0, 4294967295]	[0, 4294967295]	1
32	[3294957296, 3294957296]	[0, 4294967295]	[0, 4294967295]	1
32	[6, 6]	[0, 255]	[6, 255]	1
32	[0, 0]	[63, 63]	[63, 63]	1
32	[5, 2684354562]	[0, 4294967295]	[0, 4294967295]	1
32	[4, 1610612738]	[0, 4294967295]	[4, 2147483647]	1
32	[0, 0]	[0, 25]	[0, 25]	1
32	[0, 25]	[0, 25]	[0, 25]	1
32	[2, 17]	[6, 6]	[6, 17]	1
32	[7, 7]	[0, 15]	[7, 15]	1
32	[64, 64]	[1, 2147483648]	[64, 2147483647]	1
32	[3, 3]	[7, 4294967295]	[3, 2147483647]	1
32	[1, 2147483647]	[16, 16]	[16, 2147483647]	1
32	[0, 0]	[0, 63]	[0, 63]	1
32	[0, 63]	[0, 63]	[0, 63]	1
32	[0, 4294967294]	[0, 4294967292]	[0, 4294967294]	1
32	[4, 2147483647]	[0, 4294967292]	[4, 2147483647]	1
32	[0, 16777215]	[10, 10]	[10, 16777215]	1
32	[2, 2147483649]	[1, 1]	[1, 2147483647]	1
32	[0, 4095]	[0, 4294967295]	[0, 2147483647]	1
32	[0, 0]	[1, 131072]	[1, 131072]	1
32	[0, 1]	[1, 131072]	[1, 131072]	1
32	[0, 0]	[60, 60]	[60, 60]	1
32	[0, 0]	[0, 58]	[0, 58]	1
32	[0, 0]	[0, 2097151]	[0, 2097151]	1
32	[0, 4294967295]	[0, 1000000000]	[0, 2147483647]	1
32	[0, 2]	[0, 3]	[0, 3]	1
32	[0, 3]	[2, 2]	[2, 3]	1
32	[8, 2147483640]	[16, 16]	[16, 2147483640]	1
32	[0, 2]	[1, 2]	[1, 2]	1
32	[0, 2]	[1, 2147483649]	[0, 2147483647]	1
32	[0, 2147483647]	[1, 2147483649]	[0, 2147483647]	1
32	[4294967295, 4294967295]	[0, 25]	[0, 25]	1
32	[1, 1073741824]	[1, 1]	[1, 1073741824]	1
32	[1, 2147483647]	[6, 6]	[6, 2147483647]	1
32	[0, 0]	[0, 15]	[0, 15]	1
32	[0, 4294967295]	[10, 20]	[10, 2147483647]	1
32	[0, 4294967295]	[10, 2147483647]	[10, 2147483647]	1
32	[0, 4294967295]	[1000000000, 1000000001]	[1000000000, 2147483647]	1
32	[0, 4294967295]	[1, 2147483616]	[1, 2147483647]	1
32	[31, 31]	[3, 2147483649]	[31, 2147483647]	1
32	[0, 0]	[0, 268435455]	[0, 268435455]	1
32	[18, 2147483647]	[34, 2147483646]	[34, 2147483647]	1
32	[18, 4294967295]	[34, 2147483646]	[34, 2147483647]	1
32	[0, 0]	[1000000000, 1000000000]	[1000000000, 1000000000]	1
32	[0, 1000000000]	[1000000000, 1000000000]	[1000000000, 1000000000]	1
32	[0, 1000000000]	[1, 1000000000]	[1, 1000000000]	1
32	[32, 2147483646]	[17, 2147483647]	[32, 2147483647]	1
32	[2, 2147483647]	[6, 6]	[6, 2147483647]	1
32	[2, 10]	[0, 2147483647]	[2, 2147483647]	1
32	[3, 11]	[0, 2147483647]	[3, 2147483647]	1
32	[4, 12]	[0, 2147483647]	[4, 2147483647]	1
32	[3, 9]	[0, 2147483647]	[3, 2147483647]	1
32	[4, 10]	[0, 2147483647]	[4, 2147483647]	1
32	[3221225472, 4294967295]	[3221225472, 4294967295]	[3221225472, 4294967295]	1
32	[0, 4294967295]	[3221225472, 4294967295]	[0, 4294967295]	1
32	[4294967295, 4294967295]	[0, 510]	[0, 510]	1
32	[3, 2147483649]	[4, 2147483650]	[3, 2147483650]	1
32	[0, 0]	[0, 262143]	[0, 262143]	1
32	[0, 0]	[524288, 524288]	[524288, 524288]	1
32	[6, 2147483647]	[6, 6]	[6, 2147483647]	1
32	[20, 2147483652]	[8, 2147483655]	[8, 2147483655]	1
32	[0, 4294967292]	[8, 2147483647]	[8, 2147483647]	1
32	[8, 2147483644]	[0, 4294967295]	[8, 2147483647]	1
32	[8, 8]	[2, 4294967294]	[8, 2147483647]	1
32	[8, 2147483646]	[0, 4294967295]	[8, 2147483647]	1
32	[4, 4]	[7, 4294967047]	[4, 2147483647]	1
32	[4, 2147483399]	[0, 4294967295]	[4, 2147483647]	1
32	[2, 15]	[3, 3]	[3, 15]	1
32	[2, 2]	[2, 2147483646]	[2, 2147483646]	1
32	[2, 1073741824]	[2, 2]	[2, 1073741824]	1
32	[0, 4294967295]	[39, 39]	[39, 2147483647]	1
32	[85, 2147483647]	[0, 4294967295]	[85, 2147483647]	1
32	[1, 85]	[0, 2147483647]	[1, 2147483647]	1
32	[1, 85]	[0, 4294967295]	[1, 2147483647]	1
32	[2, 84]	[0, 4294967295]	[2, 2147483647]	1
32	[131072, 131072]	[0, 4294967294]	[131072, 2147483647]	1
32	[0, 4294967295]	[0, 18]	[0, 2147483647]	1
32	[0, 255]	[97, 97]	[97, 255]	1
32	[16384, 16384]	[0, 4294967295]	[16384, 2147483647]	1
32	[0, 0]	[18, 18]	[18, 18]	1
32	[0, 0]	[1, 4]	[1, 4]	1
32	[0, 4]	[1, 4]	[1, 4]	1
32	[2147483648, 4294967295]	[4294967284, 4294967284]	[4294967284, 4294967295]	1
32	[16, 64]	[1, 1]	[16, 64]	1
32	[0, 2147483646]	[0, 2]	[0, 2147483646]	1
32	[0, 4294967292]	[32, 32]	[32, 2147483647]	1
32	[1, 2147483644]	[1, 1]	[1, 2147483644]	1
32	[0, 2147483647]	[13, 13]	[13, 2147483647]	1
32	[0, 2147483647]	[15, 15]	[15, 2147483647]	1
32	[4294967041, 4294967041]	[0, 1]	[0, 1]	1
32	[4294967041, 4294967041]	[0, 2]	[0, 2]	1
32	[0, 0]	[49, 49]	[49, 49]	1
32	[8192, 8192]	[80, 80]	[8192, 8192]	1
32	[4294967294, 4294967294]	[4294967295, 4294967295]	[4294967295, 4294967295]	1
32	[1, 4294967295]	[4, 4]	[4, 2147483647]	1
32	[8, 8]	[268435456, 4026531839]	[8, 2147483647]	1
32	[0, 0]	[0, 7]	[0, 7]	1
32	[0, 16]	[16, 16]	[16, 16]	1
32	[0, 16]	[0, 32]	[0, 32]	1
32	[0, 32]	[0, 32]	[0, 32]	1
32	[0, 4294967295]	[0, 32]	[0, 2147483647]	1
32	[0, 1]	[0, 8]	[0, 8]	1
32	[0, 9]	[10, 10]	[10, 10]	1
32	[0, 10]	[11, 11]	[11, 11]	1
32	[0, 11]	[12, 12]	[12, 12]	1
32	[0, 12]	[13, 13]	[13, 13]	1
32	[10, 4294967295]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 1]	[3, 3]	[3, 3]	1
32	[17, 2147483647]	[1, 1]	[17, 2147483647]	1
32	[0, 0]	[3001, 3001]	[3001, 3001]	1
32	[0, 4294967295]	[3001, 3001]	[3001, 2147483647]	1
32	[0, 0]	[2147483648, 4294967294]	[0, 0]	1
32	[1, 4294967294]	[1, 4294967294]	[1, 4294967294]	1
32	[1, 4294967294]	[0, 4294967294]	[0, 4294967294]	1
32	[0, 4294967295]	[2000000, 2000000]	[2000000, 2147483647]	1
32	[128, 65535]	[2048, 2048]	[2048, 65535]	1
32	[128, 65535]	[2048, 65600]	[2048, 65600]	1
32	[0, 4294967292]	[3, 4294967295]	[0, 4294967295]	1
32	[1, 4294967294]	[0, 0]	[0, 2147483647]	1
32	[2147483648, 4294967295]	[4294963696, 4294963696]	[4294963696, 4294967295]	1
32	[0, 4294967295]	[3599, 3599]	[3599, 2147483647]	1
32	[1025, 2147483647]	[0, 0]	[1025, 2147483647]	1
32	[1, 2]	[2, 3]	[2, 3]	1
32	[1, 2]	[1, 4]	[1, 4]	1
32	[0, 16777469]	[0, 4294967295]	[0, 2147483647]	1
32	[0, 4294967295]	[63, 16777216]	[63, 2147483647]	1
32	[0, 4294967295]	[63, 16777217]	[63, 2147483647]	1
32	[0, 2013]	[1994, 1994]	[1994, 2013]	1
32	[0, 2013]	[0, 2013]	[0, 2013]	1
32	[0, 1985]	[1, 1]	[1, 1985]	1
32	[1, 6]	[1, 1]	[1, 6]	1
32	[1, 65535]	[1, 1]	[1, 65535]	1
32	[0, 0]	[10001, 10001]	[10001, 10001]	1
32	[0, 2]	[10001, 10001]	[10001, 10001]	1
32	[0, 4294967295]	[10001, 10001]	[10001, 2147483647]	1
32	[2, 4]	[2, 2]	[2, 4]	1
32	[2, 5]	[2, 2]	[2, 5]	1
32	[1, 4294967295]	[0, 65535]	[0, 2147483647]	1
32	[1, 65535]	[1, 65535]	[1, 65535]	1
32	[1, 65535]	[1, 4294967295]	[1, 2147483647]	1
32	[1, 4294967281]	[0, 4294967280]	[0, 4294967281]	1
32	[0, 1]	[100, 100]	[100, 100]	1
32	[0, 64]	[4294967295, 4294967295]	[0, 64]	1
32	[65, 2147483647]	[90, 90]	[90, 2147483647]	1
32	[1, 10000]	[1, 1]	[1, 10000]	1
32	[1, 1600]	[1, 1]	[1, 1600]	1
32	[22, 2147483647]	[0, 4294967295]	[22, 2147483647]	1
32	[21, 2147483647]	[0, 4294967295]	[21, 2147483647]	1
32	[0, 16383]	[0, 4294967295]	[0, 2147483647]	1
32	[0, 0]	[0, 16383]	[0, 16383]	1
32	[0, 16383]	[0, 16383]	[0, 16383]	1
32	[0, 4294967295]	[0, 16383]	[0, 2147483647]	1
32	[3, 2147483649]	[1, 2147483647]	[1, 2147483647]	1
32	[0, 0]	[2147483648, 4294967295]	[0, 0]	1
32	[1, 65536]	[2, 2]	[2, 65536]	1
32	[3, 2147483648]	[2, 2]	[2, 2147483647]	1
32	[0, 39]	[1, 1]	[1, 39]	1
32	[0, 40]	[1, 1]	[1, 40]	1
32	[32, 32]	[0, 4294967292]	[32, 2147483647]	1
32	[0, 0]	[2, 2147483647]	[2, 2147483647]	1
32	[0, 6144]	[1, 1]	[1, 6144]	1
32	[0, 12288]	[1, 1]	[1, 12288]	1
32	[1290, 2147483647]	[0, 4294967295]	[1290, 2147483647]	1
32	[1290, 2147483648]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 0]	[6, 7]	[6, 7]	1
32	[0, 0]	[6, 9]	[6, 9]	1
32	[0, 0]	[6, 11]	[6, 11]	1
32	[5, 4294967293]	[0, 4294967295]	[0, 4294967295]	1
32	[14, 4294967295]	[0, 4294967295]	[0, 4294967295]	1
32	[32768, 32768]	[1, 1]	[32768, 32768]	1
32	[1, 32768]	[1, 1]	[1, 32768]	1
32	[0, 65535]	[6, 6]	[6, 65535]	1
32	[1, 30]	[1, 1]	[1, 30]	1
32	[3, 4294967295]	[0, 0]	[0, 2147483647]	1
32	[2, 2]	[18, 4294967294]	[2, 2147483647]	1
32	[4294966784, 4294967295]	[0, 0]	[0, 0]	1
32	[90, 90]	[90, 2147483736]	[90, 2147483647]	1
32	[95, 95]	[90, 90]	[95, 95]	1
32	[1, 4294967295]	[1, 4294967294]	[1, 4294967295]	1
32	[0, 19173960]	[0, 0]	[0, 19173960]	1
32	[1, 19173961]	[1, 1]	[1, 19173961]	1
32	[12, 132]	[5, 5]	[12, 132]	1
32	[32, 8191]	[0, 4294967295]	[32, 2147483647]	1
32	[0, 2147483647]	[256, 256]	[256, 2147483647]	1
32	[0, 4294967294]	[256, 256]	[256, 2147483647]	1
32	[0, 512]	[256, 256]	[256, 512]	1
32	[0, 2147484159]	[256, 256]	[256, 2147483647]	1
32	[0, 765]	[256, 256]	[256, 765]	1
32	[0, 1020]	[256, 256]	[256, 1020]	1
32	[0, 1275]	[256, 256]	[256, 1275]	1
32	[0, 1530]	[256, 256]	[256, 1530]	1
32	[0, 1785]	[256, 256]	[256, 1785]	1
32	[0, 2040]	[256, 256]	[256, 2040]	1
32	[0, 2295]	[256, 256]	[256, 2295]	1
32	[0, 2550]	[256, 256]	[256, 2550]	1
32	[0, 2805]	[256, 256]	[256, 2805]	1
32	[0, 3060]	[256, 256]	[256, 3060]	1
32	[0, 3315]	[256, 256]	[256, 3315]	1
32	[0, 3570]	[256, 256]	[256, 3570]	1
32	[0, 3825]	[256, 256]	[256, 3825]	1
32	[1, 2147483647]	[3, 2147549181]	[1, 2147483647]	1
32	[2, 2]	[4, 2147483648]	[2, 2147483647]	1
32	[64, 536870912]	[1, 1]	[64, 536870912]	1
32	[2147483648, 4294967294]	[1, 1]	[1, 1]	1
32	[2147483647, 4294967295]	[1, 1]	[1, 2147483647]	1
32	[2147483646, 4294967295]	[1, 1]	[1, 2147483647]	1
32	[2147483645, 4294967295]	[1, 1]	[1, 2147483647]	1
32	[1, 6]	[4294967290, 4294967295]	[1, 6]	1
32	[2, 3]	[0, 0]	[2, 3]	1
32	[2, 65534]	[2, 2]	[2, 65534]	1
32	[0, 8000]	[1, 1]	[1, 8000]	1
32	[0, 4294967295]	[329, 329]	[329, 2147483647]	1
32	[1, 2147483692]	[1, 1]	[1, 2147483647]	1
32	[80, 80]	[4294967197, 4294967197]	[80, 80]	1
32	[79, 81]	[4294967197, 4294967197]	[79, 81]	1
32	[78, 82]	[4294967197, 4294967197]	[78, 82]	1
32	[1, 2147483646]	[0, 2147483646]	[1, 2147483646]	1
32	[0, 67108863]	[1, 1]	[1, 67108863]	1
32	[4294967168, 4294967289]	[0, 0]	[0, 0]	1
32	[4294967168, 4294967290]	[0, 0]	[0, 0]	1
32	[0, 1]	[0, 4294967294]	[0, 2147483647]	1
32	[6, 2147483647]	[2, 2]	[6, 2147483647]	1
32	[4, 4294967294]	[2, 2147483647]	[2, 2147483647]	1
32	[2, 2147483647]	[3, 2147483648]	[2, 2147483647]	1
32	[4, 2147483647]	[2, 2]	[4, 2147483647]	1
32	[0, 2147483647]	[5, 5]	[5, 2147483647]	1
32	[2, 2147483650]	[2, 2]	[2, 2147483647]	1
32	[4, 2147483650]	[2, 2]	[2, 2147483647]	1
32	[5, 5]	[0, 7]	[5, 7]	1
32	[1, 4]	[2, 2]	[2, 4]	1
32	[1, 4]	[3, 3]	[3, 4]	1
32	[18, 2147483646]	[1000, 1000]	[1000, 2147483646]	1
32	[3221225472, 4294967292]	[0, 0]	[0, 0]	1
32	[3221225472, 4294967293]	[0, 0]	[0, 0]	1
32	[0, 4294967295]	[0, 2147483775]	[0, 4294967295]	1
32	[0, 4]	[2, 2]	[2, 4]	1
32	[2147483648, 4294967295]	[2147483649, 2147483649]	[2147483649, 4294967295]	1
32	[1, 2147483647]	[1, 2]	[1, 2147483647]	1
32	[33, 33]	[1, 1]	[33, 33]	1
32	[4294966272, 4294966272]	[2147483649, 4294967281]	[4294966272, 4294967281]	1
32	[0, 255]	[16, 16]	[16, 255]	1
32	[0, 7]	[5, 7]	[5, 7]	1
32	[8, 4294967240]	[0, 4294967295]	[0, 4294967295]	1
32	[768, 1024]	[1, 4294967295]	[768, 2147483647]	1
32	[768, 1024]	[0, 4294967295]	[768, 2147483647]	1
32	[38, 3003295447]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 4294967295]	[50, 3003295459]	[0, 4294967295]	1
32	[1, 262043]	[261947, 261947]	[261947, 262043]	1
32	[4, 2147483640]	[2, 1073741820]	[4, 2147483640]	1
32	[0, 0]	[7, 306783384]	[7, 306783384]	1
32	[0, 0]	[7, 715827887]	[7, 715827887]	1
32	[0, 0]	[7, 2147483647]	[7, 2147483647]	1
32	[0, 2147483647]	[7, 2147483647]	[7, 2147483647]	1
32	[0, 31]	[1, 32]	[1, 32]	1
32	[0, 31]	[1, 33]	[1, 33]	1
32	[0, 31]	[1, 34]	[1, 34]	1
32	[0, 0]	[73, 73]	[73, 73]	1
32	[0, 4294967295]	[73, 73]	[73, 2147483647]	1
32	[8, 2147483661]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 102]	[0, 0]	[0, 102]	1
32	[0, 255]	[16777215, 16777215]	[16777215, 16777215]	1
32	[0, 4294967295]	[16777215, 16777215]	[16777215, 2147483647]	1
32	[0, 4294967295]	[16777215, 2147483647]	[16777215, 2147483647]	1
32	[15, 309]	[1, 1]	[15, 309]	1
32	[0, 1]	[0, 2]	[0, 2]	1
32	[0, 16383]	[2303, 2303]	[2303, 16383]	1
32	[1, 32]	[2, 2]	[2, 32]	1
32	[0, 0]	[32767, 32767]	[32767, 32767]	1
32	[0, 1]	[32767, 32767]	[32767, 32767]	1
32	[0, 2]	[32767, 32767]	[32767, 32767]	1
32	[64, 64]	[56, 4294967288]	[64, 2147483647]	1
32	[60, 60]	[1, 1]	[60, 60]	1
32	[6, 6]	[0, 4294967280]	[6, 2147483647]	1
32	[0, 25]	[1, 1]	[1, 25]	1
32	[0, 4294967295]	[100000, 100000]	[100000, 2147483647]	1
32	[2, 4294967295]	[0, 0]	[0, 2147483647]	1
32	[4, 4]	[3, 3]	[4, 4]	1
32	[1, 2147483647]	[3, 3]	[3, 2147483647]	1
32	[0, 4294967295]	[2147483646, 2147483646]	[2147483646, 2147483647]	1
32	[0, 65535]	[1, 1]	[1, 65535]	1
32	[1, 4]	[0, 0]	[1, 4]	1
32	[1, 5]	[0, 0]	[1, 5]	1
32	[1, 6]	[0, 0]	[1, 6]	1
32	[2048, 2147483648]	[1025, 2147483647]	[1025, 2147483647]	1
32	[4, 2147483653]	[0, 4294967295]	[0, 4294967295]	1
32	[2, 4294967295]	[1, 2147483647]	[1, 2147483647]	1
32	[2048, 2048]	[1, 2147483647]	[2048, 2147483647]	1
32	[2048, 2147483647]	[1, 2147483647]	[2048, 2147483647]	1
32	[1, 32763]	[1, 1]	[1, 32763]	1
32	[0, 0]	[20, 20]	[20, 20]	1
32	[3, 5]	[1, 1]	[3, 5]	1
32	[16, 16]	[1, 2147483648]	[16, 2147483647]	1
32	[1, 2147483648]	[16, 16]	[16, 2147483647]	1
32	[4294967284, 4294967284]	[4294967284, 4294967284]	[4294967284, 4294967284]	1
32	[4, 134217727]	[0, 4294967295]	[4, 2147483647]	1
32	[0, 1073741823]	[4, 4]	[4, 1073741823]	1
32	[0, 4294967295]	[4096, 4294967295]	[0, 4294967295]	1
32	[10, 10]	[2, 2]	[10, 10]	1
32	[2, 2]	[0, 4294967288]	[2, 2147483647]	1
32	[4, 6]	[1, 1]	[4, 6]	1
