# ---
# domain: UConstRange
# op: Or
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 9]
# - [8, 2942]
# - [9, 3]
# - [16, 4477]
# - [24, 540]
# - [32, 31854]
# - [40, 329]
# - [48, 362]
# - [56, 84]
# - [64, 22470]
# - [80, 34]
# - [96, 1]
# - [120, 30]
# - [128, 648]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[0, 4294967231]	[1024, 1024]	[1024, 4294967295]	1
32	[0, 4294967295]	[8, 1024]	[8, 4294967295]	1
32	[1, 9]	[80, 80]	[81, 89]	1
32	[0, 127]	[32768, 32768]	[32768, 32895]	1
32	[0, 4278190080]	[96, 96]	[96, 4278190176]	1
32	[0, 4294967295]	[96, 111]	[96, 4294967295]	1
32	[0, 1073741823]	[1610612736, 1610612736]	[1610612736, 2147483647]	1
32	[0, 4294967295]	[96, 127]	[96, 4294967295]	1
32	[36, 36]	[2, 2]	[38, 38]	1
32	[36, 52]	[2, 2]	[38, 54]	1
32	[36, 68]	[2, 2]	[38, 70]	1
32	[0, 4293066751]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 4294836223]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 3758096383]	[0, 4294967295]	[0, 4294967295]	1
32	[2, 3]	[536870912, 536870912]	[536870914, 536870915]	1
32	[0, 1]	[536870914, 536870914]	[536870914, 536870915]	1
32	[44, 44]	[1, 1]	[45, 45]	1
32	[44, 44]	[2, 2]	[46, 46]	1
32	[44, 48]	[1, 1]	[45, 49]	1
32	[44, 48]	[2, 2]	[46, 50]	1
32	[44, 52]	[1, 1]	[45, 53]	1
32	[44, 52]	[2, 2]	[46, 54]	1
32	[28, 28]	[1, 1]	[29, 29]	1
32	[28, 46]	[1, 1]	[29, 47]	1
32	[28, 64]	[1, 1]	[29, 65]	1
32	[16, 136]	[6, 6]	[22, 142]	1
32	[24, 56]	[4, 4]	[28, 60]	1
32	[24, 88]	[4, 4]	[28, 92]	1
32	[0, 0]	[0, 512]	[0, 512]	1
32	[0, 0]	[0, 768]	[0, 768]	1
32	[0, 0]	[0, 1280]	[0, 1280]	1
32	[0, 0]	[0, 1536]	[0, 1536]	1
32	[0, 0]	[0, 2048]	[0, 2048]	1
32	[0, 0]	[0, 2304]	[0, 2304]	1
32	[0, 0]	[0, 2560]	[0, 2560]	1
32	[0, 255]	[0, 2560]	[0, 2815]	1
32	[0, 167772160]	[0, 255]	[0, 167772415]	1
32	[0, 167772160]	[0, 65280]	[0, 167837440]	1
32	[0, 167837695]	[0, 255]	[0, 167837695]	1
32	[0, 167772160]	[0, 16711680]	[0, 184483840]	1
32	[0, 184549375]	[0, 65280]	[0, 184549375]	1
32	[0, 184549375]	[0, 255]	[0, 184549375]	1
32	[88, 88]	[1, 1]	[89, 89]	1
32	[80, 152]	[1, 1]	[81, 153]	1
32	[80, 216]	[1, 1]	[81, 217]	1
32	[8, 4294967291]	[4, 4]	[12, 4294967295]	1
32	[2, 4294967287]	[8, 8]	[8, 4294967295]	1
32	[10, 4294967291]	[4, 4]	[12, 4294967295]	1
32	[0, 2147485694]	[536870912, 536870912]	[536870912, 2684356606]	1
32	[0, 3221227519]	[536870912, 536870912]	[536870912, 3758098431]	1
32	[0, 2684354559]	[536870912, 536870912]	[536870912, 3221225471]	1
32	[0, 1073741824]	[0, 2047]	[0, 1073743871]	1
32	[0, 536870912]	[6094849, 6094849]	[6094849, 542965761]	1
32	[0, 2303]	[128, 128]	[128, 2303]	1
32	[0, 2303]	[16, 16]	[16, 2303]	1
32	[0, 2303]	[4, 4]	[4, 2303]	1
32	[0, 2303]	[8, 8]	[8, 2303]	1
32	[0, 2303]	[2048, 2048]	[2048, 4095]	1
32	[0, 536870912]	[5593600, 5593600]	[5593600, 542464512]	1
32	[0, 33357823]	[65536, 65536]	[65536, 33423359]	1
32	[0, 4278452223]	[262144, 786432]	[262144, 4279238655]	1
32	[0, 4278452223]	[0, 8388608]	[0, 4286840831]	1
32	[0, 65535]	[17104896, 17104896]	[17104896, 17170431]	1
32	[65536, 131071]	[17301504, 17301504]	[17367040, 17432575]	1
32	[0, 1044480]	[0, 16711680]	[0, 16777215]	1
32	[0, 267386880]	[0, 16711680]	[0, 268435455]	1
32	[4, 8]	[0, 2]	[4, 10]	1
32	[12, 20]	[1, 1]	[13, 21]	1
32	[12, 28]	[1, 1]	[13, 29]	1
32	[8, 40]	[3, 3]	[11, 43]	1
32	[1, 1]	[0, 2139095040]	[1, 2139095041]	1
32	[1, 2]	[0, 2139095040]	[1, 2139095042]	1
32	[1, 4]	[0, 2139095040]	[1, 2139095044]	1
32	[1, 1073741824]	[0, 2139095040]	[1, 2147483647]	1
32	[0, 2036]	[5, 5]	[5, 2039]	1
32	[0, 2036]	[4, 4]	[4, 2039]	1
32	[0, 100]	[0, 1]	[0, 101]	1
32	[0, 15728640]	[196608, 196608]	[196608, 15925248]	1
32	[16, 4294967294]	[32, 32]	[32, 4294967295]	1
32	[32, 32]	[5, 5]	[37, 37]	1
32	[32, 56]	[5, 5]	[37, 61]	1
32	[32, 80]	[5, 5]	[37, 85]	1
32	[0, 2096896]	[0, 0]	[0, 2096896]	1
32	[0, 261888]	[0, 0]	[0, 261888]	1
32	[0, 768]	[0, 0]	[0, 768]	1
32	[0, 536870912]	[7667712, 7667712]	[7667712, 544538624]	1
32	[0, 536870912]	[5571072, 5571072]	[5571072, 542441984]	1
32	[0, 536870912]	[7537153, 7537153]	[7537153, 544408065]	1
32	[0, 536870912]	[5439744, 5439744]	[5439744, 542310656]	1
32	[0, 16777216]	[268435456, 268435456]	[268435456, 285212672]	1
32	[0, 301989887]	[67108864, 67108864]	[67108864, 369098751]	1
32	[67, 67]	[4294967288, 4294967288]	[4294967291, 4294967291]	1
32	[67, 67]	[0, 4294967288]	[67, 4294967295]	1
32	[0, 255]	[0, 1073741824]	[0, 1073742079]	1
32	[52, 52]	[1, 1]	[53, 53]	1
32	[52, 308]	[1, 1]	[53, 309]	1
32	[52, 564]	[1, 1]	[53, 565]	1
32	[32768, 4294950911]	[16384, 16384]	[49152, 4294967295]	1
32	[32, 4294967294]	[1, 1]	[33, 4294967295]	1
32	[4096, 4294965247]	[2048, 2048]	[6144, 4294967295]	1
32	[4096, 4294966271]	[1024, 1024]	[5120, 4294967295]	1
32	[2, 6]	[9, 9]	[11, 15]	1
32	[2, 7]	[1, 1]	[3, 7]	1
32	[0, 255]	[3, 5]	[3, 255]	1
32	[2147483648, 2147483648]	[0, 1073741824]	[2147483648, 3221225472]	1
32	[24, 36]	[3, 3]	[27, 39]	1
32	[24, 4294967295]	[1, 1]	[25, 4294967295]	1
32	[536870912, 4278190080]	[0, 16711680]	[536870912, 4294901760]	1
32	[536870912, 4294967295]	[0, 65280]	[536870912, 4294967295]	1
32	[536870912, 4294967295]	[0, 255]	[536870912, 4294967295]	1
32	[20, 276]	[1, 1]	[21, 277]	1
32	[20, 532]	[1, 1]	[21, 533]	1
32	[280, 536]	[4, 4]	[284, 540]	1
32	[20, 28]	[1, 1]	[21, 29]	1
32	[1, 4294967295]	[0, 255]	[1, 4294967295]	1
32	[0, 127]	[0, 1016]	[0, 1023]	1
32	[0, 1023]	[0, 1016]	[0, 1023]	1
32	[0, 1023]	[0, 8128]	[0, 8191]	1
32	[0, 65535]	[0, 8128]	[0, 65535]	1
32	[8, 2056]	[7, 7]	[15, 2063]	1
32	[32, 524312]	[4, 4]	[36, 524316]	1
32	[32, 524312]	[6, 6]	[38, 524318]	1
32	[12, 4294967295]	[16, 16]	[16, 4294967295]	1
32	[0, 8191]	[0, 57344]	[0, 65535]	1
32	[32, 88]	[2, 2]	[34, 90]	1
32	[32, 88]	[1, 1]	[33, 89]	1
32	[52, 64]	[1, 1]	[53, 65]	1
32	[52, 64]	[2, 2]	[54, 66]	1
32	[52, 88]	[1, 1]	[53, 89]	1
32	[52, 88]	[2, 2]	[54, 90]	1
32	[52, 112]	[1, 1]	[53, 113]	1
32	[52, 112]	[2, 2]	[54, 114]	1
32	[0, 15]	[32, 48]	[32, 63]	1
32	[0, 4092]	[3, 3]	[3, 4095]	1
32	[10, 1030]	[1, 1]	[11, 1031]	1
32	[10, 2050]	[1, 1]	[11, 2051]	1
32	[0, 4294967295]	[64, 1024]	[64, 4294967295]	1
32	[8912896, 8912896]	[0, 4294967295]	[8912896, 4294967295]	1
32	[1114112, 1114112]	[0, 4294967295]	[1114112, 4294967295]	1
32	[0, 1]	[18, 18]	[18, 19]	1
32	[0, 1]	[38, 38]	[38, 39]	1
32	[0, 1]	[42, 42]	[42, 43]	1
32	[96, 96]	[3, 3]	[99, 99]	1
32	[64, 64]	[0, 23]	[64, 87]	1
32	[128, 128]	[5, 5]	[133, 133]	1
32	[96, 96]	[2, 8]	[98, 104]	1
32	[128, 128]	[1, 5]	[129, 133]	1
32	[0, 9]	[8304, 8304]	[8304, 8313]	1
32	[0, 9]	[8320, 8320]	[8320, 8329]	1
32	[1, 4294967295]	[2, 2147483648]	[2, 4294967295]	1
32	[0, 2684354559]	[0, 536870912]	[0, 3221225471]	1
32	[0, 4294967295]	[0, 191]	[0, 4294967295]	1
32	[0, 3221225471]	[0, 1610612735]	[0, 4294967295]	1
32	[0, 4294967295]	[128, 159]	[128, 4294967295]	1
32	[1, 15]	[0, 128]	[1, 143]	1
32	[0, 2040]	[7, 7]	[7, 2047]	1
32	[0, 2048]	[7, 7]	[7, 2055]	1
32	[0, 2056]	[6, 6]	[6, 2062]	1
32	[0, 2056]	[7, 7]	[7, 2063]	1
32	[8, 40]	[7, 7]	[15, 47]	1
32	[0, 511]	[0, 4294966015]	[0, 4294966271]	1
32	[0, 16777215]	[4294967039, 4294967039]	[4294967039, 4294967295]	1
32	[8192, 4294967295]	[2097152, 2097152]	[2097152, 4294967295]	1
32	[0, 32]	[0, 4294967259]	[0, 4294967291]	1
32	[0, 3]	[0, 4261412864]	[0, 4261412867]	1
32	[0, 4261412867]	[2048, 2048]	[2048, 4261414915]	1
32	[0, 65535]	[1, 8]	[1, 65535]	1
32	[0, 65535]	[1, 32]	[1, 65535]	1
32	[262144, 262144]	[0, 4294705151]	[262144, 4294967295]	1
32	[0, 0]	[0, 4294705151]	[0, 4294705151]	1
32	[0, 4293918720]	[0, 32]	[0, 4293918752]	1
32	[0, 4293918720]	[32, 32]	[32, 4293918752]	1
32	[0, 4294967040]	[241, 241]	[241, 4294967281]	1
32	[128, 128]	[1, 255]	[128, 255]	1
32	[1024, 1024]	[293601408, 295698560]	[293602304, 295699584]	1
32	[1, 1]	[293601408, 295700479]	[293601409, 295700479]	1
32	[512, 512]	[293601408, 295700479]	[293601792, 295700479]	1
32	[8, 8]	[293601792, 295700479]	[293601800, 295700479]	1
32	[16, 16]	[293601792, 295700479]	[293601808, 295700479]	1
32	[1048576, 1048576]	[293601792, 295700479]	[294649856, 296749055]	1
32	[4, 4]	[294649856, 297795583]	[294649860, 297795583]	1
32	[1073741824, 1073741824]	[294649856, 297795583]	[1368391680, 1371537407]	1
32	[16384, 16384]	[1367343104, 1371537407]	[1367359488, 1371537407]	1
32	[524288, 524288]	[1367359488, 1371537407]	[1367867392, 1371537407]	1
32	[67108864, 67108864]	[1367867392, 1371537407]	[1434976256, 1438646271]	1
32	[293601408, 293601408]	[1024, 1024]	[293602432, 293602432]	1
32	[293601408, 293602432]	[1142440477, 1142440477]	[1436041757, 1436042909]	1
32	[293601408, 295700479]	[1142440477, 1142440477]	[1436041757, 1438140415]	1
32	[0, 65]	[0, 2]	[0, 67]	1
32	[0, 67]	[0, 8]	[0, 75]	1
32	[0, 79]	[0, 16]	[0, 95]	1
32	[0, 0]	[384, 384]	[384, 384]	1
32	[0, 79]	[384, 384]	[384, 463]	1
32	[0, 4294967040]	[0, 18]	[0, 4294967058]	1
32	[0, 4293918720]	[18, 18]	[18, 4293918738]	1
32	[3, 3]	[0, 6]	[3, 7]	1
32	[0, 4294967280]	[16390, 16390]	[16390, 4294967295]	1
32	[0, 4294967280]	[16394, 16394]	[16394, 4294967295]	1
32	[0, 4294960127]	[4096, 4096]	[4096, 4294964223]	1
32	[0, 4294960127]	[2048, 2048]	[2048, 4294962175]	1
32	[0, 2139095040]	[0, 534773760]	[0, 2147483647]	1
32	[0, 2139095040]	[0, 2151677951]	[0, 4290772991]	1
32	[0, 2151677951]	[0, 2139095040]	[0, 4290772991]	1
32	[0, 4279238655]	[0, 1048576]	[0, 4280287231]	1
32	[1, 4294967295]	[16, 4080]	[16, 4294967295]	1
32	[0, 4294967295]	[16, 48]	[16, 4294967295]	1
32	[0, 2]	[16, 32]	[16, 34]	1
32	[16, 35]	[0, 4294967295]	[16, 4294967295]	1
32	[0, 3]	[16, 32]	[16, 35]	1
32	[0, 35]	[0, 12]	[0, 47]	1
32	[0, 65087]	[448, 448]	[448, 65535]	1
32	[1, 7]	[32, 32]	[33, 39]	1
32	[0, 4279238655]	[15728640, 15728640]	[15728640, 4294967295]	1
32	[0, 1052671]	[524288, 524288]	[524288, 1576959]	1
32	[0, 1572863]	[2097152, 2097152]	[2097152, 3670015]	1
32	[0, 1050624]	[524288, 524288]	[524288, 1574912]	1
32	[0, 8192]	[0, 6144]	[0, 14336]	1
32	[0, 2047]	[0, 16383]	[0, 16383]	1
32	[0, 2097152]	[0, 6144]	[0, 2103296]	1
32	[0, 524288]	[0, 6144]	[0, 530432]	1
32	[0, 6144]	[262144, 262144]	[262144, 268288]	1
32	[0, 524288]	[0, 1052671]	[0, 1576959]	1
32	[0, 8192]	[0, 4194303]	[0, 4194303]	1
32	[0, 8192]	[0, 1572863]	[0, 1572863]	1
32	[0, 2097152]	[0, 1572863]	[0, 3670015]	1
32	[0, 524288]	[0, 1050624]	[0, 1574912]	1
32	[0, 1008]	[0, 1024]	[0, 2032]	1
32	[66, 66]	[4, 4]	[70, 70]	1
32	[0, 12]	[1, 2]	[1, 14]	1
32	[16, 4294967295]	[12, 12]	[28, 4294967295]	1
32	[1, 2]	[8, 12]	[9, 14]	1
32	[0, 253]	[0, 510]	[0, 511]	1
32	[5, 5]	[0, 2147483648]	[5, 2147483653]	1
32	[2, 2]	[0, 2147483648]	[2, 2147483650]	1
32	[1, 3]	[0, 2147483648]	[1, 2147483651]	1
32	[16, 4294967263]	[16384, 16384]	[16384, 4294967295]	1
32	[0, 61471]	[0, 65535]	[0, 65535]	1
32	[32, 65535]	[32, 32]	[32, 65535]	1
32	[0, 383]	[512, 512]	[512, 895]	1
32	[0, 939524096]	[3, 3]	[3, 939524099]	1
32	[0, 939524096]	[4, 4]	[4, 939524100]	1
32	[1, 524288]	[0, 0]	[1, 524288]	1
32	[1, 524288]	[0, 524288]	[1, 1048575]	1
32	[1, 524288]	[0, 1048575]	[1, 1048575]	1
32	[0, 1023]	[0, 65535]	[0, 65535]	1
32	[1, 1]	[0, 524272]	[1, 524273]	1
32	[0, 2088960]	[10, 12]	[10, 2088972]	1
32	[64, 4294967295]	[10, 12]	[74, 4294967295]	1
32	[64, 4294967295]	[0, 2088960]	[64, 4294967295]	1
32	[64, 96]	[0, 4294967295]	[64, 4294967295]	1
32	[10, 12]	[0, 128]	[10, 140]	1
32	[10, 143]	[0, 1024]	[10, 1167]	1
32	[10, 1279]	[0, 2088960]	[10, 2090239]	1
32	[10, 2091007]	[0, 4294967295]	[10, 4294967295]	1
32	[256, 511]	[4096, 4096]	[4352, 4607]	1
32	[0, 8447]	[0, 4177920]	[0, 4186367]	1
32	[524288, 16777215]	[262144, 262144]	[786432, 16777215]	1
32	[0, 4177920]	[256, 511]	[256, 4178431]	1
32	[256, 4178431]	[0, 16711680]	[256, 16777215]	1
32	[256, 16777215]	[1048576, 1048576]	[1048576, 16777215]	1
32	[256, 16777215]	[786432, 786432]	[786432, 16777215]	1
32	[0, 16777215]	[786432, 786432]	[786432, 16777215]	1
32	[0, 128]	[0, 4096]	[0, 4224]	1
32	[0, 4351]	[0, 512]	[0, 4863]	1
32	[0, 5119]	[0, 24576]	[0, 29695]	1
32	[0, 32767]	[0, 4294905215]	[0, 4294934527]	1
32	[0, 3]	[0, 1048576]	[0, 1048579]	1
32	[0, 1048579]	[0, 4]	[0, 1048583]	1
32	[0, 1048583]	[0, 16]	[0, 1048599]	1
32	[0, 1048607]	[0, 32]	[0, 1048639]	1
32	[0, 1048639]	[0, 4293918664]	[0, 4294967295]	1
32	[0, 6143]	[0, 98304]	[0, 104447]	1
32	[0, 106495]	[0, 8192]	[0, 114687]	1
32	[0, 114687]	[0, 4294854783]	[0, 4294967295]	1
32	[0, 256]	[0, 2048]	[0, 2304]	1
32	[0, 2559]	[0, 4294964991]	[0, 4294967295]	1
32	[0, 4292870144]	[0, 1]	[0, 4292870145]	1
32	[0, 4292870145]	[0, 2]	[0, 4292870147]	1
32	[0, 4292870147]	[0, 4]	[0, 4292870151]	1
32	[0, 4292870151]	[0, 8]	[0, 4292870159]	1
32	[0, 4292870159]	[0, 16]	[0, 4292870175]	1
32	[0, 4292870175]	[0, 32]	[0, 4292870207]	1
32	[0, 4292870207]	[0, 64]	[0, 4292870271]	1
32	[0, 4292870271]	[0, 128]	[0, 4292870399]	1
32	[0, 4292870399]	[0, 16128]	[0, 4292886527]	1
32	[0, 4292886527]	[0, 16384]	[0, 4292902911]	1
32	[0, 4292902911]	[0, 32768]	[0, 4292935679]	1
32	[0, 4292935679]	[0, 65536]	[0, 4293001215]	1
32	[0, 4293001215]	[0, 131072]	[0, 4293132287]	1
32	[0, 4293132287]	[0, 262144]	[0, 4293394431]	1
32	[0, 4027056127]	[227540992, 227540992]	[227540992, 4254597119]	1
32	[0, 4027056127]	[228065280, 228065280]	[228065280, 4255121407]	1
32	[0, 4027056127]	[234356736, 234356736]	[234356736, 4261412863]	1
32	[0, 4027056127]	[234881024, 234881024]	[234881024, 4261937151]	1
32	[0, 4027056127]	[235929600, 235929600]	[235929600, 4262985727]	1
32	[0, 4027056127]	[236453888, 236453888]	[236453888, 4263510015]	1
32	[0, 4027056127]	[236978176, 236978176]	[236978176, 4264034303]	1
32	[0, 4027056127]	[237502464, 237502464]	[237502464, 4264558591]	1
32	[0, 4027056127]	[229113856, 229113856]	[229113856, 4256169983]	1
32	[0, 4027056127]	[231735296, 231735296]	[231735296, 4258791423]	1
32	[0, 4027056127]	[232259584, 232259584]	[232259584, 4259315711]	1
32	[0, 4027056127]	[232783872, 232783872]	[232783872, 4259839999]	1
32	[0, 4027056127]	[233308160, 233308160]	[233308160, 4260364287]	1
32	[0, 4027056127]	[251658240, 251658240]	[251658240, 4278714367]	1
32	[0, 4027056127]	[252182528, 252182528]	[252182528, 4279238655]	1
32	[0, 4027056127]	[252706816, 252706816]	[252706816, 4279762943]	1
32	[0, 4027056127]	[254279680, 254279680]	[254279680, 4281335807]	1
32	[0, 4027056127]	[254803968, 254803968]	[254803968, 4281860095]	1
32	[0, 4027056127]	[253231104, 253231104]	[253231104, 4280287231]	1
32	[0, 4027056127]	[238551040, 238551040]	[238551040, 4265607167]	1
32	[0, 4027056127]	[239075328, 239075328]	[239075328, 4266131455]	1
32	[0, 4027056127]	[239599616, 239599616]	[239599616, 4266655743]	1
32	[0, 4027056127]	[240123904, 240123904]	[240123904, 4267180031]	1
32	[0, 4027056127]	[240648192, 240648192]	[240648192, 4267704319]	1
32	[0, 4027056127]	[241172480, 241172480]	[241172480, 4268228607]	1
32	[0, 4027056127]	[241696768, 241696768]	[241696768, 4268752895]	1
32	[0, 4027056127]	[242221056, 242221056]	[242221056, 4269277183]	1
32	[0, 4027056127]	[242745344, 242745344]	[242745344, 4269801471]	1
32	[0, 4027056127]	[243269632, 243269632]	[243269632, 4270325759]	1
32	[0, 4027056127]	[243793920, 243793920]	[243793920, 4270850047]	1
32	[0, 4027056127]	[244318208, 244318208]	[244318208, 4271374335]	1
32	[0, 4027056127]	[244842496, 244842496]	[244842496, 4271898623]	1
32	[0, 4027056127]	[245366784, 245366784]	[245366784, 4272422911]	1
32	[0, 4027056127]	[245891072, 245891072]	[245891072, 4272947199]	1
32	[0, 4027056127]	[246415360, 246415360]	[246415360, 4273471487]	1
32	[0, 4027056127]	[246939648, 246939648]	[246939648, 4273995775]	1
32	[0, 4027056127]	[247463936, 247463936]	[247463936, 4274520063]	1
32	[0, 4027056127]	[247988224, 247988224]	[247988224, 4275044351]	1
32	[0, 4027056127]	[248512512, 248512512]	[248512512, 4275568639]	1
32	[0, 4027056127]	[249036800, 249036800]	[249036800, 4276092927]	1
32	[0, 4027056127]	[249561088, 249561088]	[249561088, 4276617215]	1
32	[0, 4027056127]	[250085376, 250085376]	[250085376, 4277141503]	1
32	[0, 4027056127]	[250609664, 250609664]	[250609664, 4277665791]	1
32	[0, 4027056127]	[238026752, 238026752]	[238026752, 4265082879]	1
32	[0, 4027056127]	[233832448, 233832448]	[233832448, 4260888575]	1
32	[0, 4027056127]	[229638144, 229638144]	[229638144, 4256694271]	1
32	[0, 4027056127]	[230162432, 230162432]	[230162432, 4257218559]	1
32	[0, 4027056127]	[230686720, 230686720]	[230686720, 4257742847]	1
32	[0, 4027056127]	[231211008, 231211008]	[231211008, 4258267135]	1
32	[0, 4027056127]	[260046848, 260046848]	[260046848, 4287102975]	1
32	[0, 4027056127]	[260571136, 260571136]	[260571136, 4287627263]	1
32	[0, 4027056127]	[261095424, 261095424]	[261095424, 4288151551]	1
32	[0, 4027056127]	[261619712, 261619712]	[261619712, 4288675839]	1
32	[0, 4027056127]	[262144000, 262144000]	[262144000, 4289200127]	1
32	[0, 4027056127]	[262668288, 262668288]	[262668288, 4289724415]	1
32	[0, 4027056127]	[263716864, 263716864]	[263716864, 4290772991]	1
32	[0, 4027056127]	[263192576, 263192576]	[263192576, 4290248703]	1
32	[0, 4027056127]	[265289728, 265289728]	[265289728, 4292345855]	1
32	[0, 4027056127]	[265814016, 265814016]	[265814016, 4292870143]	1
32	[0, 4027056127]	[264241152, 264241152]	[264241152, 4291297279]	1
32	[0, 4027056127]	[255852544, 255852544]	[255852544, 4282908671]	1
32	[0, 4027056127]	[256376832, 256376832]	[256376832, 4283432959]	1
32	[0, 4027056127]	[256901120, 256901120]	[256901120, 4283957247]	1
32	[0, 4027056127]	[1048576, 1048576]	[1048576, 4028104703]	1
32	[0, 4027056127]	[1572864, 1572864]	[1572864, 4028628991]	1
32	[0, 4027056127]	[3145728, 3145728]	[3145728, 4030201855]	1
32	[0, 4027056127]	[3670016, 3670016]	[3670016, 4030726143]	1
32	[0, 4027056127]	[4194304, 4194304]	[4194304, 4031250431]	1
32	[0, 4027056127]	[4718592, 4718592]	[4718592, 4031774719]	1
32	[0, 4027056127]	[5242880, 5242880]	[5242880, 4032299007]	1
32	[0, 4027056127]	[5767168, 5767168]	[5767168, 4032823295]	1
32	[0, 4027056127]	[6815744, 6815744]	[6815744, 4033871871]	1
32	[0, 4027056127]	[7340032, 7340032]	[7340032, 4034396159]	1
32	[0, 4027056127]	[7864320, 7864320]	[7864320, 4034920447]	1
32	[0, 4027056127]	[8388608, 8388608]	[8388608, 4035444735]	1
32	[0, 4027056127]	[8912896, 8912896]	[8912896, 4035969023]	1
32	[0, 4027056127]	[9437184, 9437184]	[9437184, 4036493311]	1
32	[0, 4027056127]	[9961472, 9961472]	[9961472, 4037017599]	1
32	[0, 4027056127]	[10485760, 10485760]	[10485760, 4037541887]	1
32	[0, 4027056127]	[11010048, 11010048]	[11010048, 4038066175]	1
32	[0, 4027056127]	[11534336, 11534336]	[11534336, 4038590463]	1
32	[0, 4027056127]	[12058624, 12058624]	[12058624, 4039114751]	1
32	[0, 4027056127]	[12582912, 12582912]	[12582912, 4039639039]	1
32	[0, 4027056127]	[13107200, 13107200]	[13107200, 4040163327]	1
32	[0, 4027056127]	[13631488, 13631488]	[13631488, 4040687615]	1
32	[0, 4027056127]	[14155776, 14155776]	[14155776, 4041211903]	1
32	[0, 4027056127]	[14680064, 14680064]	[14680064, 4041736191]	1
32	[0, 4027056127]	[15204352, 15204352]	[15204352, 4042260479]	1
32	[0, 4027056127]	[15728640, 15728640]	[15728640, 4042784767]	1
32	[0, 4027056127]	[16252928, 16252928]	[16252928, 4043309055]	1
32	[0, 4027056127]	[16777216, 16777216]	[16777216, 4043833343]	1
32	[0, 4027056127]	[17301504, 17301504]	[17301504, 4044357631]	1
32	[0, 4027056127]	[17825792, 17825792]	[17825792, 4044881919]	1
32	[0, 4027056127]	[18350080, 18350080]	[18350080, 4045406207]	1
32	[0, 4027056127]	[257425408, 257425408]	[257425408, 4284481535]	1
32	[0, 4027056127]	[257949696, 257949696]	[257949696, 4285005823]	1
32	[0, 4027056127]	[258473984, 258473984]	[258473984, 4285530111]	1
32	[0, 4027056127]	[258998272, 258998272]	[258998272, 4286054399]	1
32	[0, 4027056127]	[259522560, 259522560]	[259522560, 4286578687]	1
32	[0, 4027056127]	[18874368, 18874368]	[18874368, 4045930495]	1
32	[0, 4027056127]	[19398656, 19398656]	[19398656, 4046454783]	1
32	[0, 4027056127]	[19922944, 19922944]	[19922944, 4046979071]	1
32	[0, 4027056127]	[20447232, 20447232]	[20447232, 4047503359]	1
32	[0, 4027056127]	[20971520, 20971520]	[20971520, 4048027647]	1
32	[0, 4027056127]	[21495808, 21495808]	[21495808, 4048551935]	1
32	[0, 4027056127]	[22020096, 22020096]	[22020096, 4049076223]	1
32	[0, 4027056127]	[22544384, 22544384]	[22544384, 4049600511]	1
32	[0, 4027056127]	[23068672, 23068672]	[23068672, 4050124799]	1
32	[0, 4027056127]	[23592960, 23592960]	[23592960, 4050649087]	1
32	[0, 4027056127]	[24117248, 24117248]	[24117248, 4051173375]	1
32	[0, 4027056127]	[24641536, 24641536]	[24641536, 4051697663]	1
32	[0, 4027056127]	[227016704, 227016704]	[227016704, 4254072831]	1
32	[0, 4027056127]	[25165824, 25165824]	[25165824, 4052221951]	1
32	[0, 4027056127]	[25690112, 25690112]	[25690112, 4052746239]	1
32	[0, 4027056127]	[26214400, 26214400]	[26214400, 4053270527]	1
32	[0, 4027056127]	[26738688, 26738688]	[26738688, 4053794815]	1
32	[0, 4027056127]	[27262976, 27262976]	[27262976, 4054319103]	1
32	[0, 4027056127]	[27787264, 27787264]	[27787264, 4054843391]	1
32	[0, 4027056127]	[28311552, 28311552]	[28311552, 4055367679]	1
32	[0, 4027056127]	[28835840, 28835840]	[28835840, 4055891967]	1
32	[0, 4027056127]	[29360128, 29360128]	[29360128, 4056416255]	1
32	[0, 4027056127]	[29884416, 29884416]	[29884416, 4056940543]	1
32	[0, 4027056127]	[30408704, 30408704]	[30408704, 4057464831]	1
32	[0, 4027056127]	[30932992, 30932992]	[30932992, 4057989119]	1
32	[0, 4027056127]	[31457280, 31457280]	[31457280, 4058513407]	1
32	[0, 4027056127]	[31981568, 31981568]	[31981568, 4059037695]	1
32	[0, 4027056127]	[32505856, 32505856]	[32505856, 4059561983]	1
32	[0, 4027056127]	[33030144, 33030144]	[33030144, 4060086271]	1
32	[0, 4027056127]	[33554432, 33554432]	[33554432, 4060610559]	1
32	[0, 4027056127]	[34078720, 34078720]	[34078720, 4061134847]	1
32	[0, 4027056127]	[34603008, 34603008]	[34603008, 4061659135]	1
32	[0, 4027056127]	[35127296, 35127296]	[35127296, 4062183423]	1
32	[0, 4027056127]	[35651584, 35651584]	[35651584, 4062707711]	1
32	[0, 4027056127]	[36175872, 36175872]	[36175872, 4063231999]	1
32	[0, 4027056127]	[36700160, 36700160]	[36700160, 4063756287]	1
32	[0, 4027056127]	[37224448, 37224448]	[37224448, 4064280575]	1
32	[0, 4027056127]	[37748736, 37748736]	[37748736, 4064804863]	1
32	[0, 4027056127]	[38273024, 38273024]	[38273024, 4065329151]	1
32	[0, 4027056127]	[38797312, 38797312]	[38797312, 4065853439]	1
