# ---
# domain: UConstRange
# op: Sdiv
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 28]
# - [16, 69]
# - [32, 3522]
# - [64, 2143]
# - [128, 38]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[1048576, 1048576]	[33, 32767]	[32, 31775]	1
32	[192, 192]	[3, 3]	[64, 64]	1
32	[96, 192]	[3, 3]	[32, 64]	1
32	[48, 192]	[3, 3]	[16, 64]	1
32	[48, 2147483647]	[3, 3]	[16, 715827882]	1
32	[1, 2]	[4, 4]	[0, 0]	1
32	[1, 3]	[4, 4]	[0, 0]	1
32	[65536, 65536]	[0, 16711680]	[0, 65536]	1
32	[0, 256]	[2, 2]	[0, 128]	1
32	[16, 256]	[2, 2]	[8, 128]	1
32	[708, 708]	[2, 2]	[354, 354]	1
32	[0, 4096]	[4, 4]	[0, 1024]	1
32	[0, 8192]	[4, 4]	[0, 2048]	1
32	[2, 129]	[2, 2]	[1, 64]	1
32	[12, 12]	[3, 3]	[4, 4]	1
32	[11, 12]	[3, 3]	[3, 4]	1
32	[12, 13]	[3, 3]	[4, 4]	1
32	[11, 13]	[3, 3]	[3, 4]	1
32	[12, 14]	[3, 3]	[4, 4]	1
32	[0, 4294967295]	[3, 12]	[0, 4294967295]	1
32	[0, 557054]	[7, 7]	[0, 79579]	1
32	[0, 557056]	[8, 8]	[0, 69632]	1
32	[4294375424, 4294967295]	[0, 69632]	[0, 4294967295]	1
32	[4294375424, 4294967295]	[0, 79579]	[0, 4294967295]	1
32	[0, 260100]	[8, 8]	[0, 32512]	1
32	[7, 130312]	[8, 8]	[0, 16289]	1
32	[0, 33032700]	[255, 65025]	[0, 129540]	1
32	[0, 196605]	[3, 3]	[0, 65535]	1
32	[0, 16777215]	[16, 24]	[0, 1048575]	1
32	[16, 2147483631]	[16, 16]	[1, 134217726]	1
32	[0, 2147483643]	[1, 2147483647]	[0, 2147483643]	1
32	[1000000000, 1000000000]	[1, 2]	[500000000, 1000000000]	1
32	[0, 0]	[16384, 16384]	[0, 0]	1
32	[0, 4294967295]	[0, 524280]	[0, 4294967295]	1
32	[24, 24]	[3, 3]	[8, 8]	1
32	[0, 1020]	[3, 3]	[0, 340]	1
32	[8, 35]	[8, 8]	[1, 4]	1
32	[8, 51]	[8, 8]	[1, 6]	1
32	[8, 75]	[8, 8]	[1, 9]	1
32	[0, 2147483650]	[8, 8]	[0, 4026531841]	1
32	[8, 2147483647]	[256, 256]	[0, 8388607]	1
32	[8000, 192000]	[20, 20]	[400, 9600]	1
32	[64000, 2147483647]	[1, 2147483647]	[0, 2147483647]	1
32	[0, 279]	[8, 8]	[0, 34]	1
32	[1920, 1920]	[2, 2]	[960, 960]	1
32	[7, 13]	[8, 8]	[0, 1]	1
32	[7, 21]	[8, 8]	[0, 2]	1
32	[0, 4294967295]	[0, 63]	[0, 4294967295]	1
32	[32, 2147483647]	[16, 16]	[2, 134217727]	1
32	[2, 536870903]	[2, 2]	[1, 268435451]	1
32	[0, 65025]	[1, 511]	[0, 65025]	1
32	[0, 24]	[2, 2]	[0, 12]	1
32	[0, 40]	[2, 2]	[0, 20]	1
32	[0, 255]	[0, 2147483646]	[0, 255]	1
32	[0, 510]	[0, 2147483646]	[0, 510]	1
32	[0, 510]	[100, 100]	[0, 5]	1
32	[45, 45]	[1, 4]	[11, 45]	1
32	[4, 4]	[1, 8]	[0, 4]	1
32	[128, 128]	[64, 64]	[2, 2]	1
32	[5000, 5000]	[1, 255]	[19, 5000]	1
32	[50, 1048610]	[100, 100]	[0, 10486]	1
32	[50, 16711475]	[100, 100]	[0, 167114]	1
32	[4, 4]	[1, 4]	[1, 4]	1
32	[4, 16]	[1, 4]	[1, 16]	1
32	[0, 4294967280]	[2, 2]	[0, 4294967288]	1
32	[0, 268435455]	[2, 2]	[0, 134217727]	1
32	[1024, 1024]	[0, 255]	[4, 1024]	1
32	[536870911, 536870911]	[0, 2147483647]	[0, 536870911]	1
32	[33554432, 33554432]	[1025, 536870911]	[0, 32736]	1
32	[67108864, 67108864]	[32767, 32767]	[2048, 2048]	1
32	[40, 40]	[2, 2]	[20, 20]	1
32	[396, 396]	[0, 4294967295]	[0, 4294967295]	1
32	[7, 8175]	[8, 8]	[0, 1021]	1
32	[0, 1073741823]	[1, 2147483646]	[0, 1073741823]	1
32	[174, 1073741997]	[1, 2147483646]	[0, 1073741997]	1
32	[0, 1073741997]	[1, 2147483646]	[0, 1073741997]	1
32	[174, 1073742171]	[1, 2147483646]	[0, 1073742171]	1
32	[0, 1073742171]	[1, 2147483646]	[0, 1073742171]	1
32	[174, 1073742345]	[1, 2147483646]	[0, 1073742345]	1
32	[0, 1073741822]	[0, 4294967295]	[0, 4294967295]	1
32	[32, 2097120]	[8, 8]	[4, 262140]	1
32	[2, 2147483644]	[2, 2]	[1, 1073741822]	1
32	[0, 4294967295]	[2, 5]	[0, 4294967295]	1
32	[0, 279]	[7, 7]	[0, 39]	1
32	[2, 3]	[3, 3]	[0, 1]	1
32	[2, 4]	[3, 3]	[0, 1]	1
32	[3840, 69375]	[1, 65536]	[0, 69375]	1
32	[0, 66300]	[4, 4]	[0, 16575]	1
32	[0, 131580]	[4, 4]	[0, 32895]	1
32	[0, 131070]	[0, 65535]	[0, 131070]	1
32	[4, 1073741824]	[4, 4]	[1, 268435456]	1
32	[2048, 2048]	[1, 2147483647]	[0, 2048]	1
32	[2048, 2048]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 4194240]	[2, 2]	[0, 2097120]	1
32	[4096, 1073750015]	[1, 2147483647]	[0, 1073750015]	1
32	[0, 4294967295]	[0, 2147450880]	[0, 4294967295]	1
32	[2, 1073741824]	[3, 3]	[0, 357913941]	1
32	[0, 26]	[3, 3]	[0, 8]	1
32	[3, 29]	[6, 6]	[0, 4]	1
32	[160, 160]	[0, 255]	[0, 160]	1
32	[0, 4294967295]	[160, 160]	[0, 4294967295]	1
32	[120, 960]	[1, 1]	[120, 960]	1
32	[120, 960]	[0, 4294967295]	[0, 4294967295]	1
32	[100000000, 100000000]	[1, 1]	[100000000, 100000000]	1
32	[80, 80]	[5, 5]	[16, 16]	1
32	[18, 273]	[36, 36]	[0, 7]	1
32	[2147483647, 2147483647]	[3, 2147483647]	[1, 715827882]	1
32	[5735, 2147483647]	[1000, 1000]	[5, 2147483]	1
32	[4294945565, 4294946266]	[1000, 1000]	[4294967275, 4294967275]	1
32	[4294945565, 4294946967]	[1000, 1000]	[4294967275, 4294967276]	1
32	[0, 4294967295]	[245, 245]	[0, 4294967295]	1
32	[0, 4294967295]	[1, 2025]	[0, 4294967295]	1
32	[0, 4294967295]	[1, 9]	[0, 4294967295]	1
32	[7, 65543]	[8, 8]	[0, 8192]	1
32	[1, 2147483644]	[3, 3]	[0, 715827881]	1
32	[2, 2147483645]	[3, 3]	[0, 715827881]	1
32	[3, 2147483646]	[3, 3]	[1, 715827882]	1
32	[1, 766]	[3, 3]	[0, 255]	1
32	[6, 7]	[2, 2]	[3, 3]	1
32	[7, 16777223]	[8, 8]	[0, 2097152]	1
32	[7, 16777222]	[8, 8]	[0, 2097152]	1
32	[7, 12]	[1, 2]	[3, 12]	1
32	[32768, 32768]	[1, 65535]	[0, 32768]	1
32	[15495, 2147483647]	[1000, 1000]	[15, 2147483]	1
32	[5045, 15044]	[100, 100]	[50, 150]	1
32	[1020, 5019]	[50, 50]	[20, 100]	1
32	[0, 2040]	[4, 4]	[0, 510]	1
32	[0, 15]	[4, 4]	[0, 3]	1
32	[0, 4294967295]	[8, 32]	[0, 4294967295]	1
32	[742, 742]	[2, 2]	[371, 371]	1
32	[371, 742]	[2, 2]	[185, 371]	1
32	[185, 742]	[2, 2]	[92, 371]	1
32	[0, 254]	[4, 4]	[0, 63]	1
32	[1, 127127]	[0, 4294967295]	[0, 4294967295]	1
32	[7, 2147483645]	[7, 7]	[1, 306783377]	1
32	[256, 288]	[8, 8]	[32, 36]	1
32	[65536, 65536]	[224, 224]	[292, 292]	1
32	[65536, 65536]	[224, 255]	[257, 292]	1
32	[4, 16]	[4, 4]	[1, 4]	1
32	[0, 2147483647]	[4, 8]	[0, 536870911]	1
32	[256, 1024]	[2, 2]	[128, 512]	1
32	[15, 32767]	[5, 5]	[3, 6553]	1
32	[0, 6550]	[2, 2]	[0, 3275]	1
32	[0, 65279]	[0, 255]	[0, 65279]	1
32	[1, 255]	[16, 16]	[0, 15]	1
32	[1, 4294967295]	[256, 256]	[0, 4294967295]	1
32	[0, 4294967294]	[0, 255]	[0, 4294967295]	1
32	[8000, 8000]	[1000, 1000]	[8, 8]	1
32	[10000000, 990000000]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 4095]	[810, 810]	[0, 5]	1
32	[0, 65535]	[810, 810]	[0, 80]	1
32	[0, 4294967295]	[171, 924]	[0, 4294967295]	1
32	[65539, 1073807359]	[6, 2147483647]	[0, 178967893]	1
32	[0, 65530]	[1, 4]	[0, 65530]	1
32	[65530, 65530]	[1, 4]	[16382, 65530]	1
32	[0, 2147483642]	[1, 4]	[0, 2147483642]	1
32	[48000, 48000]	[2, 2]	[24000, 24000]	1
32	[48000, 84000]	[2, 2]	[24000, 42000]	1
32	[4292870144, 4292918913]	[64, 64]	[4294934528, 4294935291]	1
32	[4292870144, 4292966920]	[64, 64]	[4294934528, 4294936041]	1
32	[6, 458751]	[7, 7]	[0, 65535]	1
32	[6, 1791]	[7, 7]	[0, 255]	1
32	[0, 32767]	[2, 2]	[0, 16383]	1
32	[10, 265]	[4, 4]	[2, 66]	1
32	[0, 4294967295]	[133584, 133584]	[0, 4294967295]	1
32	[7, 2557]	[8, 8]	[0, 319]	1
32	[1, 1779]	[7, 7]	[0, 254]	1
32	[2147483648, 4294967295]	[0, 65535]	[0, 4294967295]	1
32	[145, 32912]	[2, 2]	[72, 16456]	1
32	[6984, 23368]	[145, 32912]	[0, 161]	1
32	[6984, 23368]	[144, 32912]	[0, 162]	1
32	[144, 32912]	[2, 2]	[72, 16456]	1
32	[10, 2147483647]	[0, 4294967295]	[0, 4294967295]	1
32	[3, 4097]	[2, 2]	[1, 2048]	1
32	[2, 4096]	[2, 2]	[1, 2048]	1
32	[44100, 44100]	[1, 2147483647]	[0, 44100]	1
32	[127, 130177]	[255, 255]	[0, 510]	1
32	[6, 196611]	[2, 2]	[3, 98305]	1
32	[1, 513]	[2, 2]	[0, 256]	1
32	[0, 4294967264]	[8, 8]	[0, 4294967292]	1
32	[7, 14]	[7, 7]	[1, 2]	1
32	[0, 65025]	[1, 254]	[0, 65025]	1
32	[65536, 65536]	[2, 2]	[32768, 32768]	1
32	[18000, 18000]	[100, 10485820]	[0, 180]	1
32	[11025, 11025]	[1000, 1000]	[11, 11]	1
32	[16000, 235045]	[1000, 1000]	[16, 235]	1
32	[256, 256]	[1, 1]	[256, 256]	1
32	[256, 256]	[1, 2]	[128, 256]	1
32	[256, 256]	[1, 3]	[85, 256]	1
32	[0, 10420065]	[159, 159]	[0, 65535]	1
32	[0, 40545]	[159, 159]	[0, 255]	1
32	[8, 2147483644]	[5, 5]	[1, 429496728]	1
32	[0, 8192]	[1, 3]	[0, 8192]	1
32	[149, 1074]	[2, 2]	[74, 537]	1
32	[0, 99999900]	[1000000, 1000000]	[0, 99]	1
32	[13, 2147483647]	[2, 2]	[6, 1073741823]	1
32	[0, 48]	[1, 1]	[0, 48]	1
32	[0, 48]	[1, 2]	[0, 48]	1
32	[0, 96]	[1, 2]	[0, 96]	1
32	[0, 4294965248]	[64, 2147483647]	[0, 4294967295]	1
32	[1000000, 1000000]	[10, 10]	[100000, 100000]	1
32	[1, 1000000]	[10, 10]	[0, 100000]	1
32	[0, 1000000]	[10, 10]	[0, 100000]	1
32	[8, 2147483655]	[9, 9]	[0, 4056358003]	1
32	[8, 8]	[9, 9]	[0, 0]	1
32	[0, 4294967295]	[0, 17]	[0, 4294967295]	1
32	[0, 1460]	[365, 365]	[0, 4]	1
32	[0, 65535]	[4294967196, 4294967196]	[0, 4294967295]	1
32	[1, 2147483647]	[90, 90]	[0, 23860929]	1
32	[0, 32767]	[60, 60]	[0, 546]	1
32	[0, 32768]	[60, 60]	[0, 546]	1
32	[0, 10]	[32, 32]	[0, 0]	1
32	[0, 20]	[32, 32]	[0, 0]	1
32	[0, 12]	[32, 32]	[0, 0]	1
32	[0, 24]	[32, 32]	[0, 0]	1
32	[7, 1785]	[7, 7]	[1, 255]	1
32	[0, 2147483646]	[1, 16777216]	[0, 2147483646]	1
32	[0, 2147483646]	[1, 1024]	[0, 2147483646]	1
32	[16, 32774]	[8, 8]	[2, 4096]	1
32	[8, 32768]	[8, 8]	[1, 4096]	1
32	[8, 8]	[0, 65535]	[0, 8]	1
32	[3, 4294967293]	[2, 2147483647]	[0, 4294967295]	1
32	[0, 65534]	[0, 4294967295]	[0, 4294967295]	1
32	[0, 65534]	[0, 65535]	[0, 65534]	1
32	[0, 65536]	[0, 2147483647]	[0, 65536]	1
32	[0, 2147483646]	[2, 2147483647]	[0, 1073741823]	1
32	[1, 254]	[2, 2]	[0, 127]	1
32	[0, 131069]	[1, 65535]	[0, 131069]	1
32	[0, 65535]	[2, 65535]	[0, 32767]	1
32	[1, 131068]	[0, 65534]	[0, 131068]	1
32	[1, 65534]	[0, 65535]	[0, 65534]	1
32	[1, 2147483648]	[1, 1]	[1, 2147483648]	1
32	[0, 0]	[1, 2147483648]	[0, 0]	1
32	[1, 2147483648]	[1, 2147483648]	[0, 4294967295]	1
32	[65, 2147483646]	[4, 4]	[16, 536870911]	1
32	[65, 2147483646]	[2, 2]	[32, 1073741823]	1
32	[255, 16711425]	[0, 65535]	[0, 16711425]	1
32	[40, 40]	[2, 2147483647]	[0, 20]	1
32	[0, 70]	[5, 5]	[0, 14]	1
32	[97, 97]	[1, 2147483647]	[0, 97]	1
32	[0, 97]	[5, 5]	[0, 19]	1
32	[0, 97]	[2, 2]	[0, 48]	1
32	[0, 97]	[3, 3]	[0, 32]	1
32	[0, 97]	[4, 4]	[0, 24]	1
32	[97, 97]	[0, 4294967295]	[0, 4294967295]	1
32	[262144, 262144]	[9, 2147483647]	[0, 29127]	1
32	[0, 25400]	[127, 127]	[0, 200]	1
32	[0, 25500]	[100, 100]	[0, 255]	1
32	[48, 813]	[2, 2]	[24, 406]	1
32	[255, 255]	[8, 8]	[31, 31]	1
32	[255, 255]	[2, 8]	[31, 127]	1
32	[254, 255]	[2, 8]	[31, 127]	1
32	[253, 255]	[2, 8]	[31, 127]	1
32	[0, 2040]	[1, 2147483639]	[0, 2040]	1
32	[0, 4294967295]	[1, 2147483639]	[0, 4294967295]	1
32	[131072, 131072]	[0, 65535]	[2, 131072]	1
32	[16, 65536]	[2, 2]	[8, 32768]	1
32	[64, 262144]	[8, 8]	[8, 32768]	1
32	[100, 65535]	[10, 10]	[10, 6553]	1
32	[0, 2147483837]	[64, 64]	[0, 4261412867]	1
32	[256, 256]	[64, 64]	[4, 4]	1
32	[0, 192]	[64, 64]	[0, 3]	1
32	[6145, 6152]	[3, 3]	[2048, 2050]	1
32	[5633, 6660]	[3, 3]	[1877, 2220]	1
32	[0, 2147483632]	[255, 255]	[0, 8421504]	1
32	[0, 2147483628]	[255, 255]	[0, 8421504]	1
32	[3014001, 2147483647]	[1000000, 1000000]	[3, 2147]	1
32	[3014001, 2147483647]	[1000, 1000]	[3014, 2147483]	1
32	[400, 2147483646]	[400, 400]	[1, 5368709]	1
32	[0, 86399]	[3600, 3600]	[0, 23]	1
32	[248, 2288]	[5, 5]	[49, 457]	1
32	[248, 2288]	[4, 4]	[62, 572]	1
32	[8, 1024]	[2, 2]	[4, 512]	1
32	[0, 23592600]	[0, 65535]	[0, 23592600]	1
32	[1, 1]	[24, 24]	[0, 0]	1
32	[1, 2]	[24, 24]	[0, 0]	1
32	[1, 3]	[24, 24]	[0, 0]	1
32	[0, 120]	[24, 24]	[0, 5]	1
32	[6, 69]	[10, 10]	[0, 6]	1
32	[0, 1275]	[255, 255]	[0, 5]	1
32	[0, 0]	[65535, 65535]	[0, 0]	1
32	[0, 80]	[8, 8]	[0, 10]	1
32	[329567, 329567]	[200, 200]	[1647, 1647]	1
32	[4095, 4095]	[10, 10]	[409, 409]	1
32	[409, 4095]	[10, 10]	[40, 409]	1
32	[40, 4095]	[10, 10]	[4, 409]	1
32	[12, 4095]	[10, 10]	[1, 409]	1
32	[1, 4095]	[10, 10]	[0, 409]	1
32	[0, 4095]	[10, 10]	[0, 409]	1
32	[10, 20]	[10, 10]	[1, 2]	1
32	[0, 0]	[1, 2147483640]	[0, 0]	1
32	[0, 1]	[1, 2147483640]	[0, 1]	1
32	[0, 2]	[1, 2147483640]	[0, 2]	1
32	[0, 4294967295]	[1, 2147483640]	[0, 4294967295]	1
32	[8, 65535]	[4, 4]	[2, 16383]	1
32	[4, 65535]	[2, 2]	[2, 32767]	1
32	[0, 4294967294]	[100, 100]	[0, 4294967295]	1
32	[0, 224]	[45, 45]	[0, 4]	1
64	[0, 18446744073709551615]	[24, 24]	[0, 18446744073709551615]	290130
64	[0, 18446744073709551615]	[2, 2]	[0, 18446744073709551615]	128548
64	[0, 18446744073709551615]	[8, 8]	[0, 18446744073709551615]	121744
64	[0, 18446744073709551615]	[48, 48]	[0, 18446744073709551615]	112783
64	[0, 18446744073709551615]	[40, 40]	[0, 18446744073709551615]	90005
64	[0, 18446744073709551615]	[4, 4]	[0, 18446744073709551615]	85614
64	[0, 18446744073709551615]	[12, 12]	[0, 18446744073709551615]	74377
64	[9223372036854775807, 9223372036854775807]	[1, 18446744073709551615]	[0, 18446744073709551615]	63346
64	[0, 18446744073709551615]	[56, 56]	[0, 18446744073709551615]	53918
64	[0, 18446744073709551615]	[16, 16]	[0, 18446744073709551615]	37724
64	[0, 18446744073709551615]	[72, 72]	[0, 18446744073709551615]	36153
64	[0, 18446744073709551615]	[96, 96]	[0, 18446744073709551615]	29242
64	[0, 18446744073709551615]	[64, 64]	[0, 18446744073709551615]	28954
64	[0, 18446744073709551615]	[32, 32]	[0, 18446744073709551615]	26944
64	[0, 18446744073709551615]	[1000, 1000]	[0, 18446744073709551615]	24467
64	[0, 18446744073709551615]	[80, 80]	[0, 18446744073709551615]	22433
64	[0, 18446744073709551615]	[136, 136]	[0, 18446744073709551615]	20101
64	[0, 18446744073709551615]	[104, 104]	[0, 18446744073709551615]	15076
64	[1, 18446744073709551615]	[2, 2]	[0, 18446744073709551615]	14842
64	[0, 18446744073709551615]	[88, 88]	[0, 18446744073709551615]	14431
64	[0, 18446744073709551615]	[120, 120]	[0, 18446744073709551615]	13201
64	[1, 18446744073709551615]	[24, 24]	[0, 18446744073709551615]	12561
64	[0, 18446744073709551615]	[112, 112]	[0, 18446744073709551615]	11066
64	[1, 18446744073709551615]	[4, 4]	[0, 18446744073709551615]	10598
64	[0, 18446744073709551615]	[144, 144]	[0, 18446744073709551615]	10205
64	[0, 18446744073709551615]	[1000000, 1000000]	[0, 18446744073709551615]	9745
64	[1, 18446744073709551615]	[40, 40]	[0, 18446744073709551615]	8062
64	[0, 18446744073709551615]	[18446744073709551592, 18446744073709551592]	[0, 18446744073709551615]	7302
64	[0, 18446744073709551615]	[1000000000, 1000000000]	[0, 18446744073709551615]	7059
64	[0, 18446744073709551615]	[160, 160]	[0, 18446744073709551615]	6953
64	[0, 18446744073709551615]	[20, 20]	[0, 18446744073709551615]	6883
64	[0, 18446744073709551615]	[6, 6]	[0, 18446744073709551615]	6739
64	[0, 18446744073709551615]	[0, 18446744073709551615]	[0, 18446744073709551615]	6531
64	[0, 9223372036854775806]	[2, 2]	[0, 4611686018427387903]	5919
64	[0, 18446744073709551615]	[36, 36]	[0, 18446744073709551615]	5791
64	[0, 18446744073709551615]	[28, 28]	[0, 18446744073709551615]	5046
64	[0, 18446744073709551615]	[216, 216]	[0, 18446744073709551615]	4998
64	[1, 18446744073709551615]	[64, 64]	[0, 18446744073709551615]	4036
64	[0, 18446744073709551615]	[18446744073709550616, 18446744073709550616]	[0, 18446744073709551615]	4031
64	[0, 18446744073709551615]	[176, 176]	[0, 18446744073709551615]	3969
64	[0, 18446744073709551615]	[152, 152]	[0, 18446744073709551615]	3835
64	[1, 18446744073709551615]	[72, 72]	[0, 18446744073709551615]	3581
64	[0, 18446744073709551615]	[86400, 86400]	[0, 18446744073709551615]	2960
64	[0, 18446744073709551615]	[224, 224]	[0, 18446744073709551615]	2938
64	[0, 18446744073709551615]	[168, 168]	[0, 18446744073709551615]	2708
64	[0, 18446744073709551615]	[3, 3]	[0, 18446744073709551615]	2660
64	[0, 18446744073709551615]	[192, 192]	[0, 18446744073709551615]	2660
64	[1, 9223372036854775807]	[24, 24]	[0, 384307168202282325]	2414
64	[0, 1152921504606846973]	[2, 2]	[0, 576460752303423486]	2306
64	[0, 18446744073709551615]	[18446744073709551604, 18446744073709551604]	[0, 18446744073709551615]	2252
64	[0, 18446744073709551615]	[184, 184]	[0, 18446744073709551615]	2223
64	[1, 18446744073709551615]	[48, 48]	[0, 18446744073709551615]	2160
64	[1, 18446744073709551615]	[56, 56]	[0, 18446744073709551615]	2159
64	[0, 18446744073709551615]	[272, 272]	[0, 18446744073709551615]	2054
64	[0, 18446744073709551615]	[208, 208]	[0, 18446744073709551615]	2038
64	[0, 18446744073709551615]	[376, 376]	[0, 18446744073709551615]	2011
64	[0, 9223372036854775807]	[0, 18446744073709551615]	[0, 18446744073709551615]	2006
64	[0, 18446744073709551615]	[1, 18446744073709551615]	[0, 18446744073709551615]	1952
64	[0, 18446744073709551615]	[86400000000, 86400000000]	[0, 18446744073709551615]	1891
64	[0, 18446744073709551615]	[200, 200]	[0, 18446744073709551615]	1851
64	[0, 18446744073709551615]	[480, 480]	[0, 18446744073709551615]	1839
64	[0, 18446744073709551615]	[344, 344]	[0, 18446744073709551615]	1837
64	[0, 18446744073709551615]	[86400000, 86400000]	[0, 18446744073709551615]	1814
64	[1, 18446744073709551615]	[12, 12]	[0, 18446744073709551615]	1732
64	[0, 576460752303423485]	[2, 2]	[0, 288230376151711742]	1692
64	[1, 9223372036854775807]	[40, 40]	[0, 230584300921369395]	1681
64	[0, 18446744073709551615]	[1, 9223372036854775807]	[0, 18446744073709551615]	1664
64	[0, 18446744073709551614]	[64, 64]	[0, 18446744073709551615]	1589
64	[0, 18446744073709551615]	[320, 320]	[0, 18446744073709551615]	1581
64	[0, 18446744073709551615]	[2, 9223372036854775807]	[0, 18446744073709551615]	1557
64	[0, 2305843009213693949]	[2, 2]	[0, 1152921504606846974]	1387
64	[0, 18446744073709551615]	[86400000000000, 86400000000000]	[0, 18446744073709551615]	1340
64	[0, 18446744073709551615]	[18446744073709551580, 18446744073709551580]	[0, 18446744073709551615]	1294
64	[0, 18446744073709551615]	[232, 232]	[0, 18446744073709551615]	1187
64	[0, 18446744073709551615]	[264, 264]	[0, 18446744073709551615]	1170
64	[0, 18446744073709551615]	[18446744073709551576, 18446744073709551576]	[0, 18446744073709551615]	1105
64	[1, 18446744073709551615]	[96, 96]	[0, 18446744073709551615]	1102
64	[1, 18446744073709551615]	[8, 8]	[0, 18446744073709551615]	1048
64	[0, 18446744073709551615]	[304, 304]	[0, 18446744073709551615]	1029
64	[0, 18446744073709551615]	[2432, 2432]	[0, 18446744073709551615]	1021
64	[0, 18446744073709551615]	[60, 60]	[0, 18446744073709551615]	1006
64	[0, 18446744073709551615]	[3600000000, 3600000000]	[0, 18446744073709551615]	998
64	[0, 18446744073709551615]	[328, 328]	[0, 18446744073709551615]	984
64	[0, 18446744073709551615]	[240, 240]	[0, 18446744073709551615]	979
64	[0, 18446744073709551615]	[3712, 3712]	[0, 18446744073709551615]	951
64	[0, 9223372036854775806]	[0, 18446744073709551615]	[0, 18446744073709551615]	892
64	[1, 18446744073709551615]	[136, 136]	[0, 18446744073709551615]	890
64	[0, 18446744073709551615]	[280, 280]	[0, 18446744073709551615]	860
64	[0, 288230376151711741]	[2, 2]	[0, 144115188075855870]	845
64	[1, 9223372036854775807]	[56, 56]	[0, 164703072086692425]	841
64	[0, 18446744073709551615]	[60000000, 60000000]	[0, 18446744073709551615]	813
64	[0, 18446744073709551615]	[472, 472]	[0, 18446744073709551615]	812
64	[0, 18446744073709551615]	[3600, 3600]	[0, 18446744073709551615]	795
64	[0, 18446744073709551615]	[44, 44]	[0, 18446744073709551615]	786
64	[0, 18446744073709551615]	[352, 352]	[0, 18446744073709551615]	750
64	[0, 18446744073709551615]	[128, 128]	[0, 18446744073709551615]	737
64	[0, 18446744073709551615]	[288, 288]	[0, 18446744073709551615]	705
64	[0, 18446744073709551615]	[448, 448]	[0, 18446744073709551615]	700
64	[0, 18446744073709551615]	[560, 560]	[0, 18446744073709551615]	692
64	[0, 18446744073709551615]	[132, 132]	[0, 18446744073709551615]	686
64	[0, 18446744073709551615]	[400, 400]	[0, 18446744073709551615]	636
64	[0, 18446744073709551615]	[616, 616]	[0, 18446744073709551615]	629
64	[0, 18446744073709551615]	[312, 312]	[0, 18446744073709551615]	600
64	[1, 2305843009213693950]	[2, 2]	[0, 1152921504606846975]	525
64	[0, 18446744073709551615]	[864, 864]	[0, 18446744073709551615]	521
64	[0, 18446744073709551615]	[9, 9]	[0, 18446744073709551615]	518
64	[0, 18446744073709551615]	[15, 15]	[0, 18446744073709551615]	516
64	[0, 18446744073709551615]	[1064, 1064]	[0, 18446744073709551615]	513
64	[18446744073709551615, 18446744073709551615]	[2, 2]	[0, 0]	506
64	[0, 18446744073709551615]	[76, 76]	[0, 18446744073709551615]	506
64	[0, 18446744073709551615]	[2408, 2408]	[0, 18446744073709551615]	498
64	[1, 1152921504606846974]	[2, 2]	[0, 576460752303423487]	497
64	[0, 18446744073709551615]	[18446744073709551480, 18446744073709551480]	[0, 18446744073709551615]	486
64	[0, 18446744073709551615]	[10, 10]	[0, 18446744073709551615]	478
64	[9223372036854775807, 9223372036854775807]	[0, 18446744073709551615]	[0, 18446744073709551615]	460
64	[0, 18446744073709551615]	[392, 392]	[0, 18446744073709551615]	457
64	[0, 18446744073709551615]	[464, 464]	[0, 18446744073709551615]	449
64	[0, 18446744073709551615]	[384, 384]	[0, 18446744073709551615]	447
64	[0, 18446744073709551615]	[256, 256]	[0, 18446744073709551615]	446
64	[1, 9223372036854775807]	[48, 48]	[0, 192153584101141162]	446
64	[0, 18446744073709551615]	[18446744073709551588, 18446744073709551588]	[0, 18446744073709551615]	443
64	[17, 1152921504606846975]	[2, 2]	[8, 576460752303423487]	439
64	[1, 18446744073709551615]	[80, 80]	[0, 18446744073709551615]	437
64	[0, 18446744073709551615]	[18446744073709551596, 18446744073709551596]	[0, 18446744073709551615]	431
64	[1, 18446744073709551615]	[104, 104]	[0, 18446744073709551615]	427
64	[0, 18446744073709551614]	[7, 7]	[0, 18446744073709551615]	417
64	[0, 4294967295]	[64, 64]	[0, 67108863]	413
64	[0, 18446744073709551615]	[296, 296]	[0, 18446744073709551615]	409
64	[0, 18446744073709551615]	[624, 624]	[0, 18446744073709551615]	409
64	[0, 18446744073709551615]	[18446744073709551568, 18446744073709551568]	[0, 18446744073709551615]	407
64	[0, 18446744073709551615]	[68, 68]	[0, 18446744073709551615]	405
64	[17, 2305843009213693951]	[2, 2]	[8, 1152921504606846975]	398
64	[0, 1]	[8, 8]	[0, 0]	394
64	[0, 0]	[8, 8]	[0, 0]	390
64	[1, 9223372036854775807]	[72, 72]	[0, 128102389400760775]	383
64	[0, 0]	[64, 64]	[0, 0]	380
64	[0, 2]	[8, 8]	[0, 0]	377
64	[1, 9223372036854775807]	[136, 136]	[0, 67818912035696880]	372
64	[0, 18446744073709551615]	[608, 608]	[0, 18446744073709551615]	369
64	[0, 18446744073709551615]	[544, 544]	[0, 18446744073709551615]	369
