# ---
# domain: UConstRange
# op: Ashr
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 48]
# - [16, 67]
# - [32, 3801]
# - [64, 1763]
# - [128, 44]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[768, 768]	[1, 1]	[384, 384]	1
32	[0, 1023]	[0, 1]	[0, 1023]	1
32	[1536, 3072]	[1, 1]	[768, 1536]	1
32	[2147483648, 2147483649]	[1, 1]	[3221225472, 3221225472]	1
32	[32768, 2147483647]	[1, 1]	[16384, 1073741823]	1
32	[0, 4294967295]	[1, 23]	[0, 4294967295]	1
32	[8, 32]	[3, 4]	[0, 4]	1
32	[8, 32]	[2, 4]	[0, 8]	1
32	[128, 512]	[1, 1]	[64, 256]	1
32	[8, 32]	[1, 4]	[0, 16]	1
32	[64, 512]	[1, 1]	[32, 256]	1
32	[8, 32]	[0, 2147483647]	[0, 32]	1
32	[10, 10]	[8, 8]	[0, 0]	1
32	[10, 10]	[16, 16]	[0, 0]	1
32	[0, 3]	[0, 0]	[0, 3]	1
32	[0, 4]	[0, 0]	[0, 4]	1
32	[0, 8]	[0, 0]	[0, 8]	1
32	[1, 4]	[2, 2]	[0, 1]	1
32	[10, 2147483647]	[8, 8]	[0, 8388607]	1
32	[10, 2147483647]	[16, 16]	[0, 32767]	1
32	[0, 1]	[10, 10]	[0, 0]	1
32	[0, 2]	[10, 10]	[0, 0]	1
32	[0, 11]	[2, 2]	[0, 2]	1
32	[0, 1024]	[9, 9]	[0, 2]	1
32	[0, 504]	[3, 3]	[0, 63]	1
32	[32, 33554493]	[1, 1]	[16, 16777246]	1
32	[32, 33554463]	[1, 1]	[16, 16777231]	1
32	[4128, 33550397]	[1, 1]	[2064, 16775198]	1
32	[32, 16777249]	[1, 1]	[16, 8388624]	1
32	[40, 128]	[3, 3]	[5, 16]	1
32	[8, 128]	[3, 3]	[1, 16]	1
32	[0, 31]	[0, 0]	[0, 31]	1
32	[167, 167]	[3, 3]	[20, 20]	1
32	[0, 8191]	[0, 0]	[0, 8191]	1
32	[0, 8191]	[0, 2]	[0, 8191]	1
32	[0, 22950]	[4, 4]	[0, 1434]	1
32	[1, 258]	[8, 8]	[0, 1]	1
32	[0, 1114095]	[14, 14]	[0, 67]	1
32	[0, 129921]	[0, 255]	[0, 129921]	1
32	[0, 2080641]	[0, 255]	[0, 2080641]	1
32	[1, 559]	[1, 1]	[0, 279]	1
32	[2048, 2048]	[1, 4294967295]	[0, 1024]	1
32	[64, 2147483646]	[6, 6]	[1, 33554431]	1
32	[10, 272]	[3, 3]	[1, 34]	1
32	[0, 272]	[3, 3]	[0, 34]	1
32	[8, 24]	[3, 3]	[1, 3]	1
32	[0, 4278190080]	[22, 22]	[0, 4294967292]	1
32	[0, 16711422]	[1, 1]	[0, 8355711]	1
32	[0, 510]	[0, 4294967295]	[0, 510]	1
32	[0, 1250134914]	[16, 16]	[0, 19075]	1
32	[0, 65786]	[1, 1]	[0, 32893]	1
32	[11, 16]	[1, 1]	[5, 8]	1
32	[11, 19]	[1, 1]	[5, 9]	1
32	[64, 96]	[1, 1]	[32, 48]	1
32	[64, 112]	[1, 1]	[32, 56]	1
32	[32, 96]	[1, 1]	[16, 48]	1
32	[16, 112]	[1, 1]	[8, 56]	1
32	[8, 120]	[1, 1]	[4, 60]	1
32	[4, 124]	[1, 1]	[2, 62]	1
32	[2, 126]	[1, 1]	[1, 63]	1
32	[5, 11]	[1, 1]	[2, 5]	1
32	[2, 11]	[1, 1]	[1, 5]	1
32	[0, 4080]	[1, 1]	[0, 2040]	1
32	[0, 256]	[3, 3]	[0, 32]	1
32	[22938, 2147483647]	[15, 15]	[0, 65535]	1
32	[0, 4294967295]	[1, 98847]	[0, 4294967295]	1
32	[0, 17825792]	[16, 16]	[0, 272]	1
32	[0, 17825792]	[15, 15]	[0, 544]	1
32	[1, 2147483647]	[1, 2147483647]	[0, 1073741823]	1
32	[1, 2147483647]	[1, 32768]	[0, 1073741823]	1
32	[0, 0]	[0, 32767]	[0, 0]	1
32	[0, 2147483629]	[3, 3]	[0, 268435453]	1
32	[256, 4223]	[8, 8]	[1, 16]	1
32	[2, 65537]	[2, 2]	[0, 16384]	1
32	[519, 519]	[3, 3]	[64, 64]	1
32	[256, 1024]	[1, 1]	[128, 512]	1
32	[4, 12]	[3, 3]	[0, 1]	1
32	[4, 20]	[3, 3]	[0, 2]	1
32	[0, 4095]	[0, 0]	[0, 4095]	1
32	[0, 4095]	[0, 4294967295]	[0, 4095]	1
32	[127, 65662]	[7, 7]	[0, 512]	1
32	[127, 131197]	[7, 7]	[0, 1024]	1
32	[0, 69375]	[1, 1]	[0, 34687]	1
32	[127, 2147483775]	[7, 7]	[0, 4278190080]	1
32	[0, 4294967295]	[3, 2147483647]	[0, 4294967295]	1
32	[2, 512]	[2, 10]	[0, 128]	1
32	[0, 4294967295]	[18, 25]	[0, 4294967295]	1
32	[62, 63]	[2, 2]	[15, 15]	1
32	[65408, 65408]	[0, 55]	[0, 65408]	1
32	[32768, 32768]	[0, 0]	[32768, 32768]	1
32	[65535, 65535]	[0, 2147483630]	[0, 65535]	1
32	[0, 7]	[3, 3]	[0, 0]	1
32	[25, 2147483647]	[6, 6]	[0, 33554431]	1
32	[44, 2147483647]	[6, 6]	[0, 33554431]	1
32	[0, 7]	[3, 4]	[0, 0]	1
32	[32768, 32768]	[0, 15]	[1, 32768]	1
32	[79, 79]	[4, 4]	[4, 4]	1
32	[15, 79]	[4, 4]	[0, 4]	1
32	[1, 17]	[1, 1]	[0, 8]	1
32	[0, 17]	[1, 1]	[0, 8]	1
32	[0, 134281215]	[19, 19]	[0, 256]	1
32	[0, 134281215]	[20, 20]	[0, 128]	1
32	[0, 67173375]	[19, 19]	[0, 128]	1
32	[0, 67173375]	[9, 9]	[0, 131197]	1
32	[0, 3]	[3, 3]	[0, 0]	1
32	[0, 1073790975]	[14, 14]	[0, 65538]	1
32	[0, 1073790975]	[4, 4]	[0, 67111935]	1
32	[0, 1073790975]	[7, 7]	[0, 8388991]	1
32	[0, 1073790975]	[10, 10]	[0, 1048623]	1
32	[0, 1073790975]	[13, 13]	[0, 131077]	1
32	[0, 1073790975]	[5, 5]	[0, 33555967]	1
32	[0, 1073790975]	[6, 6]	[0, 16777983]	1
32	[257, 320]	[1, 1]	[128, 160]	1
32	[137, 512]	[2, 2]	[34, 128]	1
32	[69, 184]	[1, 1]	[34, 92]	1
32	[0, 65535]	[3, 5]	[0, 8191]	1
32	[0, 65535]	[6, 8]	[0, 1023]	1
32	[0, 134281215]	[10, 10]	[0, 131133]	1
32	[0, 134281215]	[7, 7]	[0, 1049071]	1
32	[0, 67173375]	[7, 9]	[0, 524791]	1
32	[0, 65535]	[2, 5]	[0, 16383]	1
32	[0, 65535]	[3, 7]	[0, 8191]	1
32	[0, 67173375]	[14, 19]	[0, 4099]	1
32	[0, 1073790975]	[3, 4]	[0, 134223871]	1
32	[0, 1073790975]	[5, 7]	[0, 33555967]	1
32	[0, 1073790975]	[7, 10]	[0, 8388991]	1
32	[0, 1073790975]	[3, 5]	[0, 134223871]	1
32	[0, 1073790975]	[4, 6]	[0, 67111935]	1
32	[0, 1073790975]	[10, 14]	[0, 1048623]	1
32	[0, 1073790975]	[9, 13]	[0, 2097247]	1
32	[7, 1031]	[3, 3]	[0, 128]	1
32	[0, 8388607]	[0, 0]	[0, 8388607]	1
32	[0, 16777216]	[0, 0]	[0, 16777216]	1
32	[24000, 24000]	[31, 31]	[0, 0]	1
32	[0, 131071]	[5, 5]	[0, 4095]	1
32	[0, 131071]	[4, 5]	[0, 8191]	1
32	[0, 131071]	[3, 5]	[0, 16383]	1
32	[0, 131071]	[0, 2147483647]	[0, 131071]	1
32	[7, 143]	[3, 3]	[0, 17]	1
32	[0, 254]	[0, 4294967295]	[0, 254]	1
32	[1, 192]	[2, 2]	[0, 48]	1
32	[4, 2147483646]	[2, 2]	[1, 536870911]	1
32	[3, 2147483645]	[2, 2]	[0, 536870911]	1
32	[0, 131070]	[2, 2]	[0, 32767]	1
32	[128, 54188]	[8, 8]	[0, 211]	1
32	[128, 66173]	[8, 8]	[0, 258]	1
32	[128, 52913]	[8, 8]	[0, 206]	1
32	[128, 42458]	[8, 8]	[0, 165]	1
32	[128, 67448]	[8, 8]	[0, 263]	1
32	[128, 58778]	[8, 8]	[0, 229]	1
32	[128, 35318]	[8, 8]	[0, 137]	1
32	[128, 57503]	[8, 8]	[0, 224]	1
32	[268435456, 1073741824]	[1, 1]	[134217728, 536870912]	1
32	[44100, 44100]	[0, 3]	[5512, 44100]	1
32	[0, 16252928]	[9, 9]	[0, 31744]	1
32	[0, 16252928]	[8, 8]	[0, 63488]	1
32	[0, 2048]	[1, 1]	[0, 1024]	1
32	[0, 1023]	[1, 1]	[0, 511]	1
32	[4294967041, 4294967294]	[1, 1]	[4294967168, 4294967295]	1
32	[4294967041, 4294967295]	[1, 1]	[4294967168, 4294967295]	1
32	[0, 4294967264]	[26, 26]	[0, 4294967295]	1
32	[0, 4294967168]	[25, 25]	[0, 4294967295]	1
32	[7, 7263]	[3, 3]	[0, 907]	1
32	[6, 6]	[4, 4]	[0, 0]	1
32	[0, 34952]	[3, 3]	[0, 4369]	1
32	[16, 16]	[0, 262143]	[0, 16]	1
32	[0, 262143]	[1, 1]	[0, 131071]	1
32	[8, 8]	[0, 131071]	[0, 8]	1
32	[16, 16]	[0, 16777215]	[0, 16]	1
32	[8, 8]	[0, 8388607]	[0, 8]	1
32	[1, 268435456]	[1, 29]	[0, 134217728]	1
32	[486, 576]	[0, 4294967295]	[0, 576]	1
32	[512, 261632]	[10, 10]	[0, 255]	1
32	[32, 64]	[0, 255]	[0, 64]	1
32	[32, 96]	[0, 255]	[0, 96]	1
32	[256, 288]	[8, 8]	[1, 1]	1
32	[0, 0]	[15, 2147483646]	[0, 0]	1
32	[540672, 540672]	[15, 15]	[16, 16]	1
32	[540672, 2686242]	[15, 15]	[16, 81]	1
32	[2970113, 4210688]	[15, 15]	[90, 128]	1
32	[540672, 6898587]	[15, 15]	[16, 210]	1
32	[1135133, 7880648]	[15, 15]	[34, 240]	1
32	[540672, 7716627]	[15, 15]	[16, 235]	1
32	[0, 4294967295]	[15, 2147483646]	[0, 4294967295]	1
32	[3616028, 4210688]	[15, 15]	[110, 128]	1
32	[1781048, 7880648]	[15, 15]	[54, 240]	1
32	[540473, 2151694335]	[15, 15]	[16, 4294901888]	1
32	[72, 72]	[4, 4]	[4, 4]	1
32	[0, 2147483645]	[6, 6]	[0, 33554431]	1
32	[1, 510]	[8, 8]	[0, 1]	1
32	[0, 65279]	[8, 8]	[0, 254]	1
32	[4, 4]	[7, 7]	[0, 0]	1
32	[23, 23]	[7, 7]	[0, 0]	1
32	[55, 55]	[7, 7]	[0, 0]	1
32	[16, 16]	[7, 7]	[0, 0]	1
32	[80, 80]	[7, 7]	[0, 0]	1
32	[0, 2147483647]	[1, 2]	[0, 1073741823]	1
32	[0, 4026531840]	[16, 28]	[0, 4294967295]	1
32	[1, 2147483647]	[1, 2]	[0, 1073741823]	1
32	[1, 18]	[3, 3]	[0, 2]	1
32	[16777215, 16777215]	[15, 15]	[511, 511]	1
32	[12582912, 12582912]	[15, 15]	[384, 384]	1
32	[1, 38]	[3, 3]	[0, 4]	1
32	[8388608, 12582912]	[15, 15]	[256, 384]	1
32	[12582911, 16777215]	[15, 15]	[383, 511]	1
32	[511, 511]	[8, 8]	[1, 1]	1
32	[0, 4294968]	[1, 1]	[0, 2147484]	1
32	[0, 8589936]	[1, 1]	[0, 4294968]	1
32	[0, 65535]	[5, 10]	[0, 2047]	1
32	[30, 30]	[31, 31]	[0, 0]	1
32	[30, 50]	[31, 31]	[0, 0]	1
32	[4, 4]	[0, 255]	[0, 4]	1
32	[0, 3]	[11, 11]	[0, 0]	1
32	[0, 1638350]	[15, 15]	[0, 49]	1
32	[0, 4294967295]	[1, 30]	[0, 4294967295]	1
32	[0, 4095]	[11, 11]	[0, 1]	1
32	[0, 49]	[1, 1]	[0, 24]	1
32	[0, 49]	[2, 2]	[0, 12]	1
32	[0, 268427264]	[15, 15]	[0, 8191]	1
32	[0, 4294967295]	[0, 509]	[0, 4294967295]	1
32	[32768, 2147483647]	[16, 16]	[0, 32767]	1
32	[16771800, 16771800]	[0, 14]	[1023, 16771800]	1
32	[9602376, 9602376]	[0, 4294967295]	[0, 9602376]	1
32	[6947196, 6947196]	[0, 4294967295]	[0, 6947196]	1
32	[15007744, 15007744]	[0, 30]	[0, 15007744]	1
32	[66319, 66319]	[0, 24]	[0, 66319]	1
32	[204, 204]	[0, 4294967295]	[0, 204]	1
32	[0, 32767]	[4, 8]	[0, 2047]	1
32	[0, 32767]	[2, 8]	[0, 8191]	1
32	[0, 32767]	[1, 2147483647]	[0, 16383]	1
32	[0, 32767]	[0, 255]	[0, 32767]	1
32	[0, 30840]	[8, 8]	[0, 120]	1
32	[0, 26214]	[8, 8]	[0, 102]	1
32	[0, 21845]	[8, 8]	[0, 85]	1
32	[64, 255]	[5, 5]	[2, 7]	1
32	[64, 255]	[2, 2]	[16, 63]	1
32	[1, 2147483645]	[4, 4]	[0, 134217727]	1
32	[2048, 2048]	[5, 5]	[64, 64]	1
32	[2048, 8192]	[5, 5]	[64, 256]	1
32	[64, 64]	[5, 5]	[2, 2]	1
32	[0, 4227858432]	[16, 16]	[0, 4294966272]	1
32	[1, 4294967288]	[1, 1]	[0, 4294967292]	1
32	[8, 2147483644]	[2, 2]	[2, 536870911]	1
32	[8, 2147483646]	[2, 2]	[2, 536870911]	1
32	[65536, 134217727]	[1, 1]	[32768, 67108863]	1
32	[32768, 134217727]	[1, 1]	[16384, 67108863]	1
32	[16384, 134217727]	[1, 1]	[8192, 67108863]	1
32	[8192, 8192]	[5, 5]	[256, 256]	1
32	[33, 8192]	[5, 5]	[1, 256]	1
32	[33, 2147483647]	[5, 5]	[1, 67108863]	1
32	[0, 4294967295]	[0, 32766]	[0, 4294967295]	1
32	[1, 4294901760]	[17, 17]	[0, 4294967295]	1
32	[1, 4294901760]	[1, 1]	[0, 4294934528]	1
32	[0, 4294901760]	[1, 1]	[0, 4294934528]	1
32	[1, 4294901760]	[16, 16]	[0, 4294967295]	1
32	[0, 2147483648]	[0, 2147483645]	[0, 4294967295]	1
32	[259, 65537]	[8, 8]	[1, 256]	1
32	[66314, 16909308]	[8, 8]	[259, 66051]	1
32	[256, 33023]	[8, 8]	[1, 128]	1
32	[0, 2147450880]	[12, 12]	[0, 524280]	1
32	[16, 32]	[0, 0]	[16, 32]	1
32	[16, 32]	[0, 4294967295]	[0, 32]	1
32	[655360, 655360]	[13, 13]	[80, 80]	1
32	[1, 4294950912]	[13, 13]	[0, 4294967294]	1
32	[7, 527]	[3, 3]	[0, 65]	1
32	[0, 1077952576]	[4, 4]	[0, 67372036]	1
32	[0, 67372036]	[16, 16]	[0, 1028]	1
32	[0, 67373064]	[8, 8]	[0, 263176]	1
32	[960, 1024]	[1, 1]	[480, 512]	1
32	[32, 32]	[10, 10]	[0, 0]	1
32	[32, 2147483647]	[10, 10]	[0, 2097151]	1
32	[2, 65537]	[1, 1]	[1, 32768]	1
32	[112, 112]	[5, 5]	[3, 3]	1
32	[112, 112]	[2, 2]	[28, 28]	1
32	[4, 4]	[5, 5]	[0, 0]	1
32	[5, 5]	[5, 5]	[0, 0]	1
32	[5, 5]	[2, 2]	[1, 1]	1
32	[4294967274, 4294967274]	[4, 5]	[4294967294, 4294967295]	1
32	[4294967274, 4294967274]	[3, 5]	[4294967293, 4294967295]	1
32	[4294967274, 4294967274]	[1, 2147483647]	[4294967285, 4294967295]	1
32	[4294967274, 4294967275]	[1, 2147483647]	[4294967285, 4294967295]	1
32	[4294967274, 4294967276]	[1, 2147483647]	[4294967285, 4294967295]	1
32	[0, 16777215]	[15, 15]	[0, 511]	1
32	[0, 16777215]	[23, 23]	[0, 1]	1
32	[4294967274, 4294967274]	[4, 4]	[4294967294, 4294967294]	1
32	[4294967274, 4294967274]	[3, 3]	[4294967293, 4294967293]	1
32	[4294967274, 4294967274]	[2, 2]	[4294967290, 4294967290]	1
32	[4294967274, 4294967274]	[1, 1]	[4294967285, 4294967285]	1
32	[6, 6]	[0, 1]	[3, 6]	1
32	[41, 8711]	[3, 3]	[5, 1088]	1
32	[85, 85]	[4, 4]	[5, 5]	1
32	[32, 57407]	[6, 6]	[0, 896]	1
32	[4286578688, 4294967295]	[31, 31]	[4294967295, 4294967295]	1
32	[8, 196613]	[4, 4]	[0, 12288]	1
32	[0, 17476]	[1, 1]	[0, 8738]	1
32	[4, 6]	[2, 2]	[1, 1]	1
32	[4, 16777218]	[2, 2]	[1, 4194304]	1
32	[15, 19]	[3, 3]	[1, 2]	1
32	[4096, 4096]	[0, 510]	[0, 4096]	1
32	[256, 256]	[0, 510]	[0, 256]	1
32	[0, 4294967264]	[31, 31]	[0, 4294967295]	1
32	[2, 2]	[0, 0]	[2, 2]	1
32	[2, 4]	[0, 0]	[2, 4]	1
32	[2, 8]	[0, 0]	[2, 8]	1
32	[1, 4]	[0, 4294967295]	[0, 4]	1
32	[1168761, 6215187]	[16, 16]	[17, 94]	1
32	[54615, 715893420]	[16, 16]	[0, 10923]	1
32	[0, 16777215]	[7, 7]	[0, 131071]	1
32	[0, 16777215]	[10, 10]	[0, 16383]	1
32	[0, 16777215]	[13, 13]	[0, 2047]	1
32	[0, 16777215]	[19, 19]	[0, 31]	1
32	[4294901760, 4294967294]	[31, 31]	[4294967295, 4294967295]	1
32	[1024, 1024]	[2, 2]	[256, 256]	1
32	[255, 255]	[1, 1]	[127, 127]	1
32	[512, 1024]	[2, 2]	[128, 256]	1
32	[127, 255]	[1, 1]	[63, 127]	1
32	[0, 4026531840]	[24, 28]	[0, 4294967295]	1
32	[0, 1073741823]	[3, 3]	[0, 134217727]	1
32	[0, 1207959550]	[3, 3]	[0, 150994943]	1
32	[0, 65535]	[12, 14]	[0, 15]	1
32	[0, 65535]	[10, 14]	[0, 63]	1
32	[32, 256]	[1, 1]	[16, 128]	1
32	[8, 256]	[1, 1]	[4, 128]	1
32	[321, 2147483647]	[1, 1]	[160, 1073741823]	1
32	[7, 1703]	[3, 3]	[0, 212]	1
32	[1000000000, 1000000000]	[1, 9]	[1953125, 500000000]	1
32	[7, 127]	[3, 3]	[0, 15]	1
32	[0, 0]	[1, 4294967295]	[0, 0]	1
32	[7, 343]	[3, 3]	[0, 42]	1
32	[409, 409]	[15, 15]	[0, 0]	1
32	[18717, 18717]	[3, 3]	[2339, 2339]	1
32	[18717, 37434]	[3, 3]	[2339, 4679]	1
32	[18717, 56151]	[3, 3]	[2339, 7018]	1
32	[0, 995]	[3, 3]	[0, 124]	1
32	[0, 4965]	[3, 3]	[0, 620]	1
32	[0, 1114111]	[7, 7]	[0, 8703]	1
32	[128, 215]	[2, 2]	[32, 53]	1
32	[448, 629]	[1, 1]	[224, 314]	1
32	[401, 629]	[1, 1]	[200, 314]	1
32	[4096, 2147483647]	[12, 12]	[1, 524287]	1
32	[262144, 2147483647]	[18, 18]	[1, 8191]	1
32	[0, 79]	[3, 3]	[0, 9]	1
32	[8, 8]	[0, 3]	[1, 8]	1
32	[0, 128]	[6, 7]	[0, 2]	1
32	[0, 128]	[5, 7]	[0, 4]	1
32	[0, 12121]	[14, 14]	[0, 0]	1
32	[0, 747647522]	[14, 14]	[0, 45632]	1
32	[0, 4294967292]	[6, 6]	[0, 4294967295]	1
32	[0, 512]	[8, 8]	[0, 2]	1
32	[0, 1024]	[8, 8]	[0, 4]	1
32	[0, 0]	[0, 15]	[0, 0]	1
32	[65535, 65535]	[1, 15]	[1, 32767]	1
32	[0, 39]	[1, 1]	[0, 19]	1
32	[0, 32768]	[3, 3]	[0, 4096]	1
32	[0, 65535]	[0, 2147483637]	[0, 65535]	1
32	[1073741824, 4294901760]	[31, 31]	[0, 4294967295]	1
32	[0, 65025]	[3, 3]	[0, 8128]	1
32	[4309504, 63061504]	[18, 18]	[16, 240]	1
32	[4368, 32046871]	[16, 16]	[0, 488]	1
32	[1, 63]	[1, 1]	[0, 31]	1
32	[1, 63]	[2, 2]	[0, 15]	1
32	[8, 2147483647]	[2, 2]	[2, 536870911]	1
32	[0, 0]	[11, 11]	[0, 0]	1
32	[0, 16711425]	[11, 11]	[0, 8159]	1
32	[0, 524280]	[9, 9]	[0, 1023]	1
32	[4294901760, 4294901760]	[16, 16]	[4294967295, 4294967295]	1
32	[1, 2147483647]	[6, 6]	[0, 33554431]	1
32	[0, 1114111]	[8, 8]	[0, 4351]	1
32	[4294967288, 4294967295]	[1, 1]	[4294967292, 4294967295]	1
32	[5, 4294967045]	[8, 8]	[0, 4294967295]	1
32	[256, 1023]	[8, 8]	[1, 3]	1
32	[0, 4194304]	[1, 1]	[0, 2097152]	1
32	[16384, 16639]	[4, 4]	[1024, 1039]	1
32	[9, 9]	[5, 5]	[0, 0]	1
32	[12, 12]	[5, 5]	[0, 0]	1
32	[4, 9]	[5, 5]	[0, 0]	1
32	[1, 77]	[5, 5]	[0, 2]	1
32	[0, 77]	[5, 5]	[0, 2]	1
32	[32768, 98303]	[8, 8]	[128, 383]	1
32	[2, 2]	[8, 8]	[0, 0]	1
32	[116, 116]	[8, 8]	[0, 0]	1
32	[0, 224]	[4, 4]	[0, 14]	1
32	[1048576, 2147483647]	[20, 20]	[1, 2047]	1
32	[1048576, 2147483647]	[0, 2147482594]	[0, 2147483647]	1
32	[1048576, 2147483647]	[1, 20]	[1, 1073741823]	1
32	[1647, 1647]	[4, 4]	[102, 102]	1
32	[2448, 2448]	[4, 4]	[153, 153]	1
32	[2038, 11239]	[4, 4]	[127, 702]	1
32	[255, 255]	[3, 7]	[1, 31]	1
32	[255, 255]	[4, 7]	[1, 15]	1
32	[2, 257]	[1, 1]	[1, 128]	1
32	[4, 258]	[1, 1]	[2, 129]	1
32	[0, 131072]	[16, 16]	[0, 2]	1
32	[0, 65534]	[0, 4294967295]	[0, 65534]	1
32	[0, 240]	[0, 4]	[0, 240]	1
32	[0, 4294967295]	[14, 15]	[0, 4294967295]	1
32	[0, 4294967295]	[13, 15]	[0, 4294967295]	1
32	[8, 15]	[3, 3]	[1, 1]	1
64	[0, 18446744073709551615]	[3, 3]	[0, 18446744073709551615]	606040
64	[0, 18446744073709551615]	[2, 2]	[0, 18446744073709551615]	286930
64	[0, 18446744073709551615]	[4, 4]	[0, 18446744073709551615]	225421
64	[0, 18446744073709551615]	[5, 5]	[0, 18446744073709551615]	166664
64	[0, 18446744069414584320]	[32, 32]	[0, 18446744073709551615]	68276
64	[0, 18446744073709551615]	[6, 6]	[0, 18446744073709551615]	32628
64	[0, 18446744073709551615]	[1, 1]	[0, 18446744073709551615]	27887
64	[0, 18446744071562067968]	[32, 32]	[0, 18446744073709551615]	16969
64	[0, 18446744073709551615]	[32, 32]	[0, 18446744073709551615]	14212
64	[0, 18446744073709551615]	[7, 7]	[0, 18446744073709551615]	10087
64	[0, 18446744069414584320]	[30, 30]	[0, 18446744073709551612]	8187
64	[0, 18446744073172680704]	[32, 32]	[0, 18446744073709551615]	6848
64	[0, 0]	[32, 32]	[0, 0]	5671
64	[9223372036854775808, 18446744073709551615]	[9, 9]	[18428729675200069632, 18446744073709551615]	5480
64	[0, 18446744073709551615]	[0, 64]	[0, 18446744073709551615]	4787
64	[0, 18446744073642442752]	[32, 32]	[0, 18446744073709551615]	4123
64	[0, 18446744073709551615]	[63, 63]	[0, 18446744073709551615]	3924
64	[0, 0]	[3, 3]	[0, 0]	2954
64	[9223372036854775808, 18446744073709551615]	[6, 6]	[18302628885633695744, 18446744073709551615]	2822
64	[0, 18446744069414584320]	[29, 29]	[0, 18446744073709551608]	2723
64	[1, 9223372036854775807]	[1, 1]	[0, 4611686018427387903]	2547
64	[0, 18446744069414584320]	[28, 28]	[0, 18446744073709551600]	2348
64	[0, 18446462598732840960]	[48, 48]	[0, 18446744073709551615]	2205
64	[0, 4294967296]	[32, 32]	[0, 1]	2099
64	[0, 18446744073709551615]	[0, 4294967295]	[0, 18446744073709551615]	2008
64	[0, 18446744073709551615]	[8, 8]	[0, 18446744073709551615]	1900
64	[1, 18446744073709551615]	[1, 1]	[0, 18446744073709551615]	1784
64	[0, 0]	[2, 2]	[0, 0]	1779
64	[0, 0]	[4, 4]	[0, 0]	1398
64	[0, 18446744073441116160]	[32, 32]	[0, 18446744073709551615]	1340
64	[0, 18446744073709551615]	[47, 47]	[0, 18446744073709551615]	1253
64	[0, 18446744072635809792]	[32, 32]	[0, 18446744073709551615]	1221
64	[16140901064495857664, 18446744073709551615]	[6, 6]	[18410715276690587648, 18446744073709551615]	1190
64	[0, 18374686479671623680]	[56, 56]	[0, 18446744073709551615]	1019
64	[0, 18446726481523507200]	[59, 59]	[0, 18446744073709551615]	956
64	[0, 18446744069414584320]	[27, 27]	[0, 18446744073709551584]	885
64	[9223372036854775808, 18446744073709551615]	[5, 5]	[18158513697557839872, 18446744073709551615]	878
64	[0, 18446744073709551615]	[48, 48]	[0, 18446744073709551615]	855
64	[0, 18446744069414584320]	[52, 52]	[0, 18446744073709551615]	854
64	[4294967296, 4294967296]	[32, 32]	[1, 1]	748
64	[0, 8589934592]	[32, 32]	[0, 2]	721
64	[0, 18446744073709551615]	[21, 21]	[0, 18446744073709551615]	660
64	[0, 18446744069414584320]	[31, 31]	[0, 18446744073709551614]	633
64	[0, 18446744073709551615]	[16, 16]	[0, 18446744073709551615]	598
64	[16140901064495857665, 18446744073709551615]	[6, 6]	[18410715276690587648, 18446744073709551615]	596
64	[1, 18446744073709551615]	[3, 3]	[0, 18446744073709551615]	567
64	[0, 2305843009213693949]	[1, 1]	[0, 1152921504606846974]	536
64	[0, 18446744073709486080]	[32, 32]	[0, 18446744073709551615]	535
64	[0, 1152921504606846973]	[1, 1]	[0, 576460752303423486]	522
64	[9223372036854775808, 18446744073709551615]	[4, 4]	[17870283321406128128, 18446744073709551615]	518
64	[9223372036854775808, 9223372036854775808]	[0, 18446744073709551615]	[9223372036854775808, 18446744073709551615]	512
64	[1, 18446744073709551615]	[2, 2]	[0, 18446744073709551615]	491
64	[0, 18446744073692774400]	[56, 56]	[0, 18446744073709551615]	483
64	[2, 18446744073709551614]	[63, 63]	[0, 18446744073709551615]	451
64	[9223372036854775808, 18446744073709551615]	[7, 7]	[18374686479671623680, 18446744073709551615]	438
64	[0, 4294967296]	[29, 29]	[0, 8]	437
64	[0, 18446744073709551615]	[31, 31]	[0, 18446744073709551615]	429
64	[0, 18446744073709551615]	[0, 63]	[0, 18446744073709551615]	423
64	[0, 18446744073575333888]	[32, 32]	[0, 18446744073709551615]	416
64	[1, 18446744073709551608]	[3, 3]	[0, 18446744073709551615]	412
64	[0, 8589934592]	[29, 29]	[0, 16]	404
64	[0, 18446744073709551615]	[30, 30]	[0, 18446744073709551615]	403
64	[18374686479671623680, 18446744073709551615]	[2, 2]	[18428729675200069632, 18446744073709551615]	393
64	[0, 18374686479671623680]	[24, 24]	[0, 18446744069414584320]	390
64	[0, 18446744073709551614]	[5, 5]	[0, 18446744073709551615]	375
64	[0, 18446742974197923840]	[56, 56]	[0, 18446744073709551615]	356
64	[1, 18446744073709551612]	[2, 2]	[0, 18446744073709551615]	352
64	[0, 18446744069414584320]	[56, 56]	[0, 18446744073709551615]	339
64	[0, 18446744073709551615]	[9, 9]	[0, 18446744073709551615]	332
64	[9223372036854775808, 18446744073709551615]	[1, 1]	[13835058055282163712, 18446744073709551615]	316
64	[0, 18446744069414584320]	[40, 40]	[0, 18446744073709551615]	305
64	[0, 12884901888]	[29, 29]	[0, 24]	304
64	[0, 18446744073709551615]	[56, 56]	[0, 18446744073709551615]	300
