# ---
# domain: UConstRange
# op: And
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 9]
# - [3, 2]
# - [4, 4]
# - [5, 2]
# - [7, 1]
# - [8, 2730]
# - [9, 7]
# - [11, 2]
# - [16, 4016]
# - [24, 304]
# - [29, 1]
# - [32, 35267]
# - [40, 149]
# - [48, 92]
# - [56, 42]
# - [64, 26801]
# - [80, 33]
# - [120, 38]
# - [128, 674]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[2048, 4294967295]	[4294967291, 4294967291]	[2048, 4294967291]	1
32	[8, 4294967288]	[127, 127]	[0, 127]	1
32	[8, 4294967288]	[120, 120]	[0, 120]	1
32	[21, 4294967285]	[127, 127]	[0, 127]	1
32	[0, 1101446745]	[32767, 32767]	[0, 32767]	1
32	[2147483648, 2147517260]	[2147483647, 2147483647]	[0, 33612]	1
32	[2147483648, 3248864857]	[2147483647, 2147483647]	[0, 1101381209]	1
32	[2147483648, 2147517261]	[2147483647, 2147483647]	[0, 33613]	1
32	[0, 4294967280]	[0, 4080]	[0, 4080]	1
32	[0, 4294967295]	[0, 4080]	[0, 4080]	1
32	[0, 4294967295]	[30257, 30257]	[0, 30257]	1
32	[0, 57343]	[16384, 16384]	[0, 16384]	1
32	[0, 67108863]	[14, 14]	[0, 14]	1
32	[0, 4292870143]	[4292904967, 4292904967]	[0, 4290807815]	1
32	[0, 4294967295]	[4292913159, 4292913159]	[0, 4292913159]	1
32	[2, 2147483646]	[2147483649, 4294967294]	[0, 2147483646]	1
32	[0, 4177920]	[32768, 32768]	[0, 32768]	1
32	[0, 4177920]	[65536, 65536]	[0, 65536]	1
32	[0, 130560]	[4096, 4096]	[0, 4096]	1
32	[4294967168, 4294967294]	[255, 255]	[128, 254]	1
32	[21, 4294967285]	[63, 63]	[0, 63]	1
32	[192, 4294967232]	[511, 511]	[0, 511]	1
32	[65536, 4294901760]	[262143, 262143]	[0, 262143]	1
32	[65536, 4294901760]	[196608, 196608]	[0, 196608]	1
32	[4294967167, 4294967295]	[128, 128]	[0, 128]	1
32	[4294967040, 4294967295]	[224, 224]	[0, 224]	1
32	[4294967040, 4294967295]	[240, 240]	[0, 240]	1
32	[112, 240]	[176, 176]	[48, 176]	1
32	[0, 240]	[208, 208]	[0, 208]	1
32	[208, 240]	[112, 240]	[80, 240]	1
32	[0, 240]	[224, 240]	[0, 240]	1
32	[96, 224]	[160, 160]	[32, 160]	1
32	[96, 224]	[224, 224]	[96, 224]	1
32	[0, 224]	[224, 224]	[0, 224]	1
32	[64, 224]	[160, 160]	[0, 160]	1
32	[64, 224]	[224, 224]	[64, 224]	1
32	[96, 240]	[208, 208]	[64, 208]	1
32	[96, 240]	[240, 240]	[96, 240]	1
32	[64, 4294967232]	[255, 255]	[0, 255]	1
32	[0, 4294966783]	[3, 3]	[0, 3]	1
32	[0, 4294966779]	[3, 3]	[0, 3]	1
32	[1024, 4294967295]	[3, 3]	[0, 3]	1
32	[1026, 4294967294]	[2048, 2048]	[0, 2048]	1
32	[0, 4291821567]	[1, 1]	[0, 1]	1
32	[0, 0]	[297990, 297990]	[0, 0]	1
32	[0, 2147483648]	[297990, 297990]	[0, 297990]	1
32	[352, 4294967136]	[1023, 1023]	[0, 1023]	1
32	[352, 4294967136]	[864, 864]	[0, 864]	1
32	[0, 4080]	[4064, 4064]	[0, 4064]	1
32	[4, 1073741824]	[510, 510]	[0, 510]	1
32	[1073741824, 4294967295]	[512, 512]	[0, 512]	1
32	[4, 4]	[252, 252]	[4, 4]	1
32	[8, 8]	[252, 252]	[8, 8]	1
32	[16, 16]	[252, 252]	[16, 16]	1
32	[64, 64]	[252, 252]	[64, 64]	1
32	[128, 128]	[252, 252]	[128, 128]	1
32	[4, 8]	[1, 4294967295]	[0, 8]	1
32	[4, 16]	[1, 4294967295]	[0, 16]	1
32	[4, 2147483648]	[1, 4294967295]	[0, 2147483648]	1
32	[4, 2147483648]	[4, 4]	[0, 4]	1
32	[1, 16]	[44, 44]	[0, 12]	1
32	[8, 4294967288]	[255, 255]	[0, 255]	1
32	[16, 4294967280]	[63, 63]	[0, 63]	1
32	[16, 4294967280]	[48, 48]	[0, 48]	1
32	[32, 48]	[32, 32]	[32, 32]	1
32	[0, 65535]	[131071, 131071]	[0, 65535]	1
32	[0, 16320]	[2048, 2048]	[0, 2048]	1
32	[4, 4294967291]	[4294967288, 4294967288]	[0, 4294967288]	1
32	[4, 4294967295]	[4294967288, 4294967288]	[0, 4294967288]	1
32	[48, 4294967280]	[1023, 1023]	[0, 1023]	1
32	[2, 4290772991]	[2048, 2048]	[0, 2048]	1
32	[2, 4290772986]	[2048, 2048]	[0, 2048]	1
32	[0, 4294967285]	[1024, 1024]	[0, 1024]	1
32	[0, 0]	[16, 363526]	[0, 0]	1
32	[0, 2147483648]	[16, 363526]	[0, 363526]	1
32	[0, 0]	[69752, 69752]	[0, 0]	1
32	[0, 2147483648]	[69752, 69752]	[0, 69752]	1
32	[0, 0]	[14336, 14336]	[0, 0]	1
32	[77, 77]	[1, 1]	[1, 1]	1
32	[0, 2147483648]	[14336, 14336]	[0, 14336]	1
32	[1, 2147483648]	[32768, 32768]	[0, 32768]	1
32	[14, 4294967294]	[255, 255]	[0, 255]	1
32	[0, 0]	[1, 2147483646]	[0, 0]	1
32	[1, 4]	[0, 2]	[0, 2]	1
32	[1, 4]	[0, 4]	[0, 4]	1
32	[0, 65535]	[32834, 32834]	[0, 32834]	1
32	[0, 224]	[1, 1]	[0, 1]	1
32	[0, 0]	[12582912, 12582912]	[0, 0]	1
32	[0, 2147483648]	[12582912, 12582912]	[0, 12582912]	1
32	[96, 4294967264]	[255, 255]	[0, 255]	1
32	[5, 6]	[4, 4]	[4, 4]	1
32	[5, 6]	[2, 2]	[0, 2]	1
32	[1073741824, 1342177279]	[67108863, 67108863]	[0, 67108863]	1
32	[33554432, 67108863]	[16777216, 16777216]	[0, 16777216]	1
32	[1073741824, 1342177279]	[33554432, 33554432]	[0, 33554432]	1
32	[1073741824, 1342177279]	[16777216, 16777216]	[0, 16777216]	1
32	[4096, 4294966783]	[4294962687, 4294962687]	[0, 4294962687]	1
32	[0, 4294967295]	[4294966791, 4294966791]	[0, 4294966791]	1
32	[7, 9]	[1, 1]	[0, 1]	1
32	[27618847, 27618847]	[2147483647, 2147483647]	[27618847, 27618847]	1
32	[0, 4294967295]	[4194303, 8388607]	[0, 8388607]	1
32	[0, 2147483647]	[3221225472, 3221225472]	[0, 1073741824]	1
32	[2, 4294967294]	[62, 62]	[0, 62]	1
32	[616, 616]	[63, 63]	[40, 40]	1
32	[0, 14]	[15, 15]	[0, 14]	1
32	[1, 4294967291]	[32767, 32767]	[0, 32767]	1
32	[0, 4227858431]	[1, 1]	[0, 1]	1
32	[0, 4227858431]	[0, 4294967295]	[0, 4227858431]	1
32	[0, 65535]	[30257, 30257]	[0, 30257]	1
32	[0, 30257]	[512, 512]	[0, 512]	1
32	[0, 65535]	[63025, 63025]	[0, 63025]	1
32	[0, 65535]	[8, 2063]	[0, 2063]	1
32	[0, 65535]	[30271, 30271]	[0, 30271]	1
32	[0, 30271]	[512, 512]	[0, 512]	1
32	[0, 65535]	[63039, 63039]	[0, 63039]	1
32	[0, 20703]	[8, 8]	[0, 8]	1
32	[0, 4294967295]	[282, 282]	[0, 282]	1
32	[0, 4294967295]	[1336, 1336]	[0, 1336]	1
32	[0, 7679]	[1280, 1280]	[0, 1280]	1
32	[0, 7679]	[8, 8]	[0, 8]	1
32	[0, 7679]	[256, 256]	[0, 256]	1
32	[0, 7679]	[1024, 1024]	[0, 1024]	1
32	[8, 2056]	[0, 65535]	[0, 2056]	1
32	[0, 8191]	[1280, 1280]	[0, 1280]	1
32	[16, 4294967287]	[2, 2]	[0, 2]	1
32	[16, 255]	[63, 63]	[0, 63]	1
32	[1024, 16383]	[63, 63]	[0, 63]	1
32	[65536, 1048575]	[63, 63]	[0, 63]	1
32	[0, 524287]	[64512, 64512]	[0, 64512]	1
32	[0, 4294959103]	[4294967294, 4294967294]	[0, 4294959102]	1
32	[8, 4294959103]	[4294967291, 4294967291]	[8, 4294959099]	1
32	[8, 4294959103]	[4294967293, 4294967293]	[8, 4294959101]	1
32	[0, 4294966271]	[4294959103, 4294959103]	[0, 4294959103]	1
32	[0, 2147483647]	[858993459, 858993459]	[0, 858993459]	1
32	[0, 536870911]	[322122547, 322122547]	[0, 322122547]	1
32	[1028, 4294967295]	[8192, 8192]	[0, 8192]	1
32	[0, 4294967295]	[0, 213887]	[0, 213887]	1
32	[0, 266]	[0, 213887]	[0, 266]	1
32	[0, 16384]	[0, 213887]	[0, 16384]	1
32	[0, 1]	[0, 213887]	[0, 1]	1
32	[0, 65536]	[0, 213887]	[0, 65536]	1
32	[0, 131072]	[0, 213887]	[0, 131072]	1
32	[0, 532]	[0, 213887]	[0, 532]	1
32	[2112, 2112]	[4294965183, 4294965183]	[0, 0]	1
32	[64, 4294967295]	[4294965183, 4294965183]	[0, 4294965183]	1
32	[0, 65535]	[2144, 2144]	[0, 2144]	1
32	[0, 65535]	[4294967230, 4294967230]	[0, 65470]	1
32	[64, 4095]	[4294965183, 4294965183]	[0, 1983]	1
32	[0, 65535]	[1280, 1280]	[0, 1280]	1
32	[0, 4294967279]	[12, 12]	[0, 12]	1
32	[0, 65535]	[8196, 8196]	[0, 8196]	1
32	[0, 65535]	[1028, 1028]	[0, 1028]	1
32	[0, 65535]	[8257, 8257]	[0, 8257]	1
32	[5381, 5381]	[0, 4294967295]	[0, 5381]	1
32	[1, 5382]	[0, 4294967295]	[0, 5382]	1
32	[1, 5383]	[0, 4294967295]	[0, 5383]	1
32	[1, 5384]	[0, 4294967295]	[0, 5384]	1
32	[80, 112]	[15, 15]	[0, 15]	1
32	[0, 101]	[15, 15]	[0, 15]	1
32	[0, 511]	[132, 132]	[0, 132]	1
32	[8, 4294967229]	[2, 2]	[0, 2]	1
32	[0, 0]	[74, 74]	[0, 0]	1
32	[0, 0]	[66, 66]	[0, 0]	1
32	[192, 192]	[4294967231, 4294967231]	[128, 128]	1
32	[0, 8]	[4294967285, 4294967285]	[0, 5]	1
32	[0, 8]	[10, 10]	[0, 8]	1
32	[0, 15]	[10, 10]	[0, 10]	1
32	[0, 4294967295]	[1, 2115]	[0, 2115]	1
32	[0, 65535]	[0, 2]	[0, 2]	1
32	[4, 4294967295]	[2114, 2114]	[0, 2114]	1
32	[2884, 2885]	[8291, 8291]	[64, 65]	1
32	[772, 2885]	[8291, 8291]	[0, 99]	1
32	[8192, 4294967295]	[8291, 8291]	[0, 8291]	1
32	[260, 4294967295]	[2114, 2114]	[0, 2114]	1
32	[16384, 4294922239]	[512, 512]	[0, 512]	1
32	[0, 4294934527]	[1048576, 1048576]	[0, 1048576]	1
32	[107520, 107520]	[65536, 65536]	[65536, 65536]	1
32	[107520, 107520]	[8192, 8192]	[8192, 8192]	1
32	[0, 133169152]	[1048576, 1048576]	[0, 1048576]	1
32	[107520, 107520]	[4294934527, 4294934527]	[74752, 74752]	1
32	[107520, 107520]	[4294959103, 4294959103]	[99328, 99328]	1
32	[74752, 107520]	[4294959103, 4294959103]	[66560, 106495]	1
32	[41984, 107520]	[4294959103, 4294959103]	[33792, 106495]	1
32	[41984, 107520]	[4294934527, 4294934527]	[9216, 98303]	1
32	[9216, 107520]	[4294959103, 4294959103]	[1024, 106495]	1
32	[41984, 107520]	[74752, 74752]	[0, 74752]	1
32	[0, 107520]	[99328, 99328]	[0, 99328]	1
32	[9216, 107520]	[99328, 99328]	[0, 99328]	1
32	[0, 4294967295]	[4294965260, 4294965260]	[0, 4294965260]	1
32	[0, 4294966271]	[80, 80]	[0, 80]	1
32	[2, 4294966271]	[128, 128]	[0, 128]	1
32	[2, 4294966271]	[512, 512]	[0, 512]	1
32	[0, 192]	[31, 31]	[0, 31]	1
32	[0, 125217]	[127, 127]	[0, 127]	1
32	[0, 125251]	[127, 127]	[0, 127]	1
32	[0, 4294967288]	[8617984, 8617984]	[0, 8617984]	1
32	[262144, 4294967295]	[24576, 24576]	[0, 24576]	1
32	[65, 125217]	[127, 127]	[0, 127]	1
32	[97, 125251]	[127, 127]	[0, 127]	1
32	[0, 4294967295]	[8617984, 8617984]	[0, 8617984]	1
32	[978, 978]	[127, 127]	[82, 82]	1
32	[1, 978]	[127, 127]	[0, 127]	1
32	[125218, 125251]	[127, 127]	[34, 67]	1
32	[181, 125217]	[127, 127]	[0, 127]	1
32	[0, 4294967295]	[0, 4290772991]	[0, 4290772991]	1
32	[7, 2055]	[8184, 8184]	[0, 2048]	1
32	[0, 524287]	[30, 30]	[0, 30]	1
32	[0, 16383]	[30, 30]	[0, 30]	1
32	[4294966784, 4294966784]	[7680, 7680]	[7680, 7680]	1
32	[4294959104, 4294959104]	[253952, 253952]	[253952, 253952]	1
32	[0, 0]	[8126464, 8126464]	[0, 0]	1
32	[0, 0]	[528482304, 528482304]	[0, 0]	1
32	[65546, 65546]	[4, 4]	[0, 0]	1
32	[65546, 65546]	[1, 1]	[0, 0]	1
32	[194, 194]	[4, 4]	[0, 0]	1
32	[65536, 65546]	[1, 1]	[0, 1]	1
32	[65536, 65546]	[4, 4]	[0, 4]	1
32	[0, 65546]	[1, 1]	[0, 1]	1
32	[0, 65546]	[4, 4]	[0, 4]	1
32	[0, 2047]	[4294967167, 4294967167]	[0, 1919]	1
32	[0, 4294963455]	[4279238655, 4279238655]	[0, 4279238655]	1
32	[0, 262143]	[1048576, 1048576]	[0, 0]	1
32	[1, 1052671]	[4100, 4100]	[0, 4100]	1
32	[0, 4294967295]	[4294967254, 4294967254]	[0, 4294967254]	1
32	[0, 2047]	[1919, 1919]	[0, 1919]	1
32	[0, 1919]	[3, 3]	[0, 3]	1
32	[0, 1919]	[1024, 1024]	[0, 1024]	1
32	[0, 1919]	[512, 512]	[0, 512]	1
32	[58, 255]	[7, 7]	[0, 7]	1
32	[0, 4294967295]	[4, 4096]	[0, 4096]	1
32	[0, 8]	[254, 254]	[0, 8]	1
32	[0, 11]	[254, 254]	[0, 10]	1
32	[0, 65535]	[65527, 65534]	[0, 65534]	1
32	[897, 897]	[0, 4294967295]	[0, 897]	1
32	[577, 577]	[0, 4294967295]	[0, 577]	1
32	[904, 904]	[0, 4294967295]	[0, 904]	1
32	[881, 881]	[0, 4294967295]	[0, 881]	1
32	[2048, 2048]	[16, 4294966718]	[0, 2048]	1
32	[58, 58]	[0, 4294967295]	[0, 58]	1
32	[48, 48]	[0, 4294967281]	[0, 48]	1
32	[2048, 2048]	[0, 4294967281]	[0, 2048]	1
32	[512, 512]	[0, 4294966718]	[0, 512]	1
32	[48, 48]	[0, 4294966718]	[0, 48]	1
32	[4096, 4096]	[0, 4294966718]	[0, 4096]	1
32	[0, 255]	[2, 256]	[0, 255]	1
32	[128, 4294967295]	[4278190080, 4278190080]	[0, 4278190080]	1
32	[0, 536870911]	[1048576, 1048576]	[0, 1048576]	1
32	[255, 255]	[4294901760, 4294901760]	[0, 0]	1
32	[0, 213887]	[65535, 65535]	[0, 65535]	1
32	[0, 4294967295]	[4294936575, 4294936575]	[0, 4294936575]	1
32	[128, 16777215]	[4286611584, 4286611584]	[0, 8421504]	1
32	[128, 16777215]	[4294934656, 4294934656]	[0, 16744576]	1
32	[128, 255]	[16711680, 16711680]	[0, 0]	1
32	[0, 64]	[12, 12]	[0, 12]	1
32	[0, 64]	[4294967285, 4294967285]	[0, 64]	1
32	[0, 64]	[10, 10]	[0, 10]	1
32	[0, 126]	[4294967263, 4294967263]	[0, 95]	1
32	[33, 34]	[95, 95]	[1, 2]	1
32	[33, 35]	[95, 95]	[1, 3]	1
32	[1, 16384]	[0, 4294967295]	[0, 16384]	1
32	[0, 3840]	[256, 256]	[0, 256]	1
32	[0, 3840]	[4294966783, 4294966783]	[0, 3583]	1
32	[0, 3840]	[4294967039, 4294967039]	[0, 3839]	1
32	[2, 63]	[4294967263, 4294967263]	[0, 31]	1
32	[111, 111]	[4294967263, 4294967263]	[79, 79]	1
32	[118, 118]	[4294967263, 4294967263]	[86, 86]	1
32	[117, 117]	[4294967263, 4294967263]	[85, 85]	1
32	[104, 104]	[4294967263, 4294967263]	[72, 72]	1
32	[105, 105]	[4294967263, 4294967263]	[73, 73]	1
32	[106, 106]	[4294967263, 4294967263]	[74, 74]	1
32	[97, 97]	[4294967263, 4294967263]	[65, 65]	1
32	[114, 114]	[4294967263, 4294967263]	[82, 82]	1
32	[103, 103]	[4294967263, 4294967263]	[71, 71]	1
32	[0, 15]	[27, 27]	[0, 11]	1
32	[0, 4294967295]	[53253, 53253]	[0, 53253]	1
32	[0, 53253]	[4294934527, 4294934527]	[0, 32767]	1
32	[4, 4]	[4294967167, 4294967167]	[4, 4]	1
32	[1, 4]	[4294967167, 4294967167]	[1, 4]	1
32	[0, 4294967167]	[4294967291, 4294967291]	[0, 4294967163]	1
32	[0, 4294967167]	[4294967163, 4294967163]	[0, 4294967163]	1
32	[4294967163, 4294967163]	[0, 4294967295]	[0, 4294967163]	1
32	[66, 66]	[1, 1]	[0, 0]	1
32	[66, 66]	[2, 2]	[2, 2]	1
32	[66, 66]	[64, 64]	[64, 64]	1
32	[66, 66]	[8, 8]	[0, 0]	1
32	[1, 66]	[1, 1]	[0, 1]	1
32	[1, 66]	[2, 2]	[0, 2]	1
32	[1, 66]	[8, 8]	[0, 8]	1
32	[1, 67]	[1, 1]	[0, 1]	1
32	[1, 67]	[2, 2]	[0, 2]	1
32	[1, 67]	[8, 8]	[0, 8]	1
32	[1, 13]	[8, 8]	[0, 8]	1
32	[32768, 65535]	[28672, 28672]	[0, 28672]	1
32	[1, 264]	[255, 255]	[0, 255]	1
32	[2, 265]	[255, 255]	[0, 255]	1
32	[3, 266]	[255, 255]	[0, 255]	1
32	[4, 267]	[255, 255]	[0, 255]	1
32	[5, 268]	[255, 255]	[0, 255]	1
32	[6, 269]	[255, 255]	[0, 255]	1
32	[7, 270]	[255, 255]	[0, 255]	1
32	[1, 272]	[255, 255]	[0, 255]	1
32	[2, 273]	[255, 255]	[0, 255]	1
32	[3, 274]	[255, 255]	[0, 255]	1
32	[4, 275]	[255, 255]	[0, 255]	1
32	[5, 276]	[255, 255]	[0, 255]	1
32	[6, 277]	[255, 255]	[0, 255]	1
32	[7, 278]	[255, 255]	[0, 255]	1
32	[2, 65542]	[1, 1]	[0, 1]	1
32	[0, 4294967295]	[524272, 524272]	[0, 524272]	1
32	[0, 8191]	[8191, 8191]	[0, 8191]	1
32	[2147483648, 4294967294]	[65280, 65280]	[0, 65280]	1
32	[2147483648, 4294967294]	[16711680, 16711680]	[0, 16711680]	1
32	[2147483648, 4294967294]	[4278190080, 4278190080]	[2147483648, 4278190080]	1
32	[0, 4294967295]	[2080768, 2080768]	[0, 2080768]	1
32	[0, 4294967295]	[3758098431, 3758098431]	[0, 3758098431]	1
32	[65534, 81917]	[65535, 65535]	[0, 65535]	1
32	[65536, 81917]	[65535, 65535]	[0, 16381]	1
32	[65535, 73726]	[65535, 65535]	[0, 65535]	1
32	[65536, 73726]	[65535, 65535]	[0, 8190]	1
32	[0, 16777215]	[261888, 261888]	[0, 261888]	1
32	[2147483648, 2684354559]	[255, 255]	[0, 255]	1
32	[261888, 262143]	[8388608, 10485759]	[0, 262143]	1
32	[14, 18]	[65535, 65535]	[14, 18]	1
32	[14, 22]	[65535, 65535]	[14, 22]	1
32	[100, 100]	[65535, 65535]	[100, 100]	1
32	[108, 108]	[65535, 65535]	[108, 108]	1
32	[112, 112]	[65535, 65535]	[112, 112]	1
32	[116, 116]	[65535, 65535]	[116, 116]	1
32	[120, 120]	[65535, 65535]	[120, 120]	1
32	[124, 124]	[65535, 65535]	[124, 124]	1
32	[128, 128]	[65535, 65535]	[128, 128]	1
32	[132, 132]	[65535, 65535]	[132, 132]	1
32	[136, 136]	[65535, 65535]	[136, 136]	1
32	[138, 138]	[65535, 65535]	[138, 138]	1
32	[139, 139]	[65535, 65535]	[139, 139]	1
32	[140, 140]	[65535, 65535]	[140, 140]	1
32	[42, 42]	[65535, 65535]	[42, 42]	1
32	[17, 17]	[65535, 65535]	[17, 17]	1
32	[152, 152]	[65535, 65535]	[152, 152]	1
32	[156, 156]	[65535, 65535]	[156, 156]	1
32	[160, 160]	[65535, 65535]	[160, 160]	1
32	[41, 41]	[65535, 65535]	[41, 41]	1
32	[72, 72]	[65535, 65535]	[72, 72]	1
32	[35, 35]	[65535, 65535]	[35, 35]	1
32	[39, 39]	[65535, 65535]	[39, 39]	1
32	[43, 43]	[65535, 65535]	[43, 43]	1
32	[47, 47]	[65535, 65535]	[47, 47]	1
32	[51, 51]	[65535, 65535]	[51, 51]	1
32	[55, 55]	[65535, 65535]	[55, 55]	1
32	[59, 59]	[65535, 65535]	[59, 59]	1
32	[63, 63]	[65535, 65535]	[63, 63]	1
32	[67, 67]	[65535, 65535]	[67, 67]	1
32	[71, 71]	[65535, 65535]	[71, 71]	1
32	[75, 75]	[65535, 65535]	[75, 75]	1
32	[79, 79]	[65535, 65535]	[79, 79]	1
32	[83, 83]	[65535, 65535]	[83, 83]	1
32	[85, 85]	[65535, 65535]	[85, 85]	1
32	[86, 86]	[65535, 65535]	[86, 86]	1
32	[87, 87]	[65535, 65535]	[87, 87]	1
32	[91, 91]	[65535, 65535]	[91, 91]	1
32	[95, 95]	[65535, 65535]	[95, 95]	1
32	[111, 111]	[65535, 65535]	[111, 111]	1
32	[25, 25]	[65535, 65535]	[25, 25]	1
32	[30, 30]	[65535, 65535]	[30, 30]	1
32	[34, 34]	[65535, 65535]	[34, 34]	1
32	[76, 76]	[65535, 65535]	[76, 76]	1
32	[105, 105]	[65535, 65535]	[105, 105]	1
32	[109, 109]	[65535, 65535]	[109, 109]	1
32	[113, 113]	[65535, 65535]	[113, 113]	1
32	[121, 121]	[65535, 65535]	[121, 121]	1
32	[125, 125]	[65535, 65535]	[125, 125]	1
32	[129, 129]	[65535, 65535]	[129, 129]	1
32	[133, 133]	[65535, 65535]	[133, 133]	1
32	[137, 137]	[65535, 65535]	[137, 137]	1
32	[141, 141]	[65535, 65535]	[141, 141]	1
32	[145, 145]	[65535, 65535]	[145, 145]	1
32	[149, 149]	[65535, 65535]	[149, 149]	1
32	[153, 153]	[65535, 65535]	[153, 153]	1
32	[157, 157]	[65535, 65535]	[157, 157]	1
32	[161, 161]	[65535, 65535]	[161, 161]	1
32	[165, 165]	[65535, 65535]	[165, 165]	1
32	[181, 181]	[65535, 65535]	[181, 181]	1
32	[124, 127]	[3, 3]	[0, 3]	1
32	[0, 0]	[235, 235]	[0, 0]	1
32	[0, 0]	[95, 95]	[0, 0]	1
32	[0, 4294967295]	[2016, 2016]	[0, 2016]	1
32	[32, 126]	[255, 255]	[32, 126]	1
32	[38, 38]	[3, 3]	[2, 2]	1
32	[0, 251]	[8, 8]	[0, 8]	1
32	[0, 251]	[4294967287, 4294967287]	[0, 247]	1
32	[0, 247]	[16, 16]	[0, 16]	1
32	[0, 247]	[4294967279, 4294967279]	[0, 239]	1
32	[0, 239]	[64, 64]	[0, 64]	1
32	[0, 239]	[4294967231, 4294967231]	[0, 191]	1
32	[0, 191]	[4294967167, 4294967167]	[0, 127]	1
32	[0, 4294966272]	[4294964223, 4294964223]	[0, 4294964223]	1
32	[262144, 327679]	[4261937151, 4261937151]	[262144, 327679]	1
32	[524288, 524288]	[16252928, 16252928]	[524288, 524288]	1
32	[524288, 1048576]	[16252928, 16252928]	[524288, 1048576]	1
32	[524288, 1572864]	[16252928, 16252928]	[524288, 1572864]	1
32	[0, 4294508543]	[16252928, 16252928]	[0, 16252928]	1
32	[0, 4095]	[4294840319, 4294840319]	[0, 4095]	1
32	[1, 65536]	[1023, 65535]	[0, 65535]	1
32	[0, 1023]	[29695, 29695]	[0, 1023]	1
32	[1, 131326]	[65535, 65535]	[0, 65535]	1
32	[5, 131330]	[65535, 65535]	[0, 65535]	1
32	[2, 131330]	[65535, 65535]	[0, 65535]	1
32	[511, 511]	[0, 65535]	[0, 511]	1
32	[4, 4294967295]	[252, 252]	[0, 252]	1
32	[0, 4294967167]	[59, 59]	[0, 59]	1
32	[0, 65535]	[32769, 32769]	[0, 32769]	1
32	[65520, 65647]	[65535, 65535]	[0, 65535]	1
32	[1, 16385]	[32766, 32766]	[0, 16384]	1
32	[65, 66]	[255, 255]	[65, 66]	1
32	[65, 67]	[255, 255]	[65, 67]	1
32	[12, 32768]	[15, 15]	[0, 15]	1
32	[0, 196632]	[262141, 262141]	[0, 196632]	1
32	[65536, 65536]	[196637, 196637]	[65536, 65536]	1
32	[0, 1017]	[65535, 65535]	[0, 1017]	1
32	[2, 65535]	[16384, 16384]	[0, 16384]	1
32	[2048, 65535]	[512, 512]	[0, 512]	1
32	[0, 4294967295]	[2146959360, 2146959360]	[0, 2146959360]	1
32	[42, 42]	[127, 127]	[42, 42]	1
32	[42, 42]	[1, 1]	[0, 0]	1
32	[42, 42]	[64, 64]	[0, 0]	1
32	[42, 42]	[48, 48]	[32, 32]	1
32	[42, 42]	[12, 12]	[8, 8]	1
32	[42, 77]	[127, 127]	[42, 77]	1
32	[42, 77]	[1, 1]	[0, 1]	1
32	[42, 77]	[64, 64]	[0, 64]	1
32	[42, 77]	[48, 48]	[0, 48]	1
32	[42, 77]	[12, 12]	[0, 12]	1
32	[42, 112]	[127, 127]	[42, 112]	1
32	[42, 112]	[1, 1]	[0, 1]	1
32	[42, 112]	[64, 64]	[0, 64]	1
32	[42, 112]	[48, 48]	[0, 48]	1
32	[42, 112]	[12, 12]	[0, 12]	1
32	[11010048, 11010048]	[16777216, 16777216]	[0, 0]	1
32	[2752512, 2752512]	[3145728, 3145728]	[2097152, 2097152]	1
32	[1376256, 1376256]	[393216, 393216]	[262144, 262144]	1
32	[11010048, 20185088]	[16777216, 16777216]	[0, 16777216]	1
32	[2752512, 5046272]	[3145728, 3145728]	[0, 3145728]	1
32	[1376256, 2523136]	[393216, 393216]	[0, 393216]	1
32	[11010048, 29360128]	[16777216, 16777216]	[0, 16777216]	1
32	[2752512, 7340032]	[3145728, 3145728]	[0, 3145728]	1
32	[1376256, 3670016]	[393216, 393216]	[0, 393216]	1
32	[0, 4294705152]	[16777216, 16777216]	[0, 16777216]	1
32	[0, 4294901760]	[3145728, 3145728]	[0, 3145728]	1
32	[0, 4294934528]	[393216, 393216]	[0, 393216]	1
32	[0, 65535]	[16111, 16111]	[0, 16111]	1
32	[3, 65538]	[65532, 65532]	[0, 65532]	1
32	[24, 65556]	[65535, 65535]	[0, 65535]	1
32	[26, 30]	[65535, 65535]	[26, 30]	1
32	[26, 34]	[65535, 65535]	[26, 34]	1
32	[0, 131067]	[65535, 65535]	[0, 65535]	1
32	[0, 21]	[1, 1]	[0, 1]	1
32	[0, 0]	[26, 26]	[0, 0]	1
32	[512, 4294966271]	[1024, 1024]	[0, 1024]	1
32	[0, 2016]	[224, 224]	[0, 224]	1
32	[0, 64]	[2147483583, 2147483583]	[0, 63]	1
32	[0, 252]	[128, 128]	[0, 128]	1
32	[0, 252]	[64, 64]	[0, 64]	1
32	[1, 4294967295]	[4294901916, 4294901916]	[0, 4294901916]	1
32	[0, 65535]	[63743, 63743]	[0, 63743]	1
32	[102, 1048662]	[65535, 65535]	[0, 65535]	1
32	[38, 1048662]	[65535, 65535]	[0, 65535]	1
32	[4, 258]	[65535, 65535]	[4, 258]	1
32	[65533, 65533]	[63, 63]	[61, 61]	1
32	[1023, 65533]	[63, 63]	[0, 63]	1
32	[15, 65533]	[63, 63]	[0, 63]	1
32	[1, 4294967295]	[4294963456, 4294963456]	[0, 4294963456]	1
32	[1, 4294967295]	[4294967273, 4294967273]	[0, 4294967273]	1
