# ---
# domain: SConstRange
# op: Modu
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 204]
# - [16, 454]
# - [32, 2826]
# - [33, 2]
# - [64, 8839]
# - [128, 76]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[0, 536870911]	[2, 2]	[0, 1]	2
64	[0, 536870911]	[1, 1]	[0, 0]	2
64	[0, 536870912]	[4, 4]	[0, 3]	2
64	[-9223372036854775808, 9223372036854775807]	[1, 32]	[0, 31]	2
64	[40, 48]	[8, 8]	[0, 7]	2
64	[-80, 2815]	[10, 10]	[0, 9]	2
64	[-800, 28405]	[10, 10]	[0, 9]	2
64	[-4360554275986552267, -4360554275986552267]	[-9223372036854775808, 9223372036854775807]	[-4360554275986552267, 7043094898861499674]	2
64	[6380903637064688309, 6380903637064688309]	[1, 36028797018963968]	[0, 35847773241936305]	2
64	[0, 510]	[32, 32]	[0, 31]	2
64	[0, 7650]	[32, 32]	[0, 31]	2
64	[0, 32]	[16, 16]	[0, 15]	2
64	[-48, 9223372036854775759]	[48, 48]	[0, 47]	2
64	[-9223372036854775808, 9223372036854775807]	[-121360158379668102, 121360158379668102]	[-9223372036854775808, 9223372036854775807]	2
64	[-288230376151711744, 288230376151711743]	[-576460752303423488, 576460752303423487]	[-288230376151711744, 576460752303423487]	2
64	[-288230376151711744, 288230376151711744]	[-576460752303423488, 576460752303423487]	[-288230376151711744, 576460752303423487]	2
64	[-288230376151711744, 288230376151711745]	[-576460752303423488, 576460752303423487]	[-288230376151711744, 576460752303423487]	2
64	[1, 64]	[4, 4]	[0, 3]	2
64	[13, 13]	[-9223372036854775808, 9223372036854775807]	[0, 13]	2
64	[307, 308]	[624, 624]	[307, 308]	2
64	[307, 309]	[624, 624]	[307, 309]	2
64	[0, 4294967295]	[1039, 1039]	[0, 1038]	2
64	[1, 4]	[-9223372036854775808, 9223372036854775807]	[0, 4]	2
64	[1, 4294967297]	[-9223372036854775808, 9223372036854775807]	[0, 4294967297]	2
64	[0, 255]	[6, 6]	[0, 5]	2
64	[0, 16]	[16, 16]	[0, 15]	2
64	[-1, 0]	[1000000000, 1000000000]	[0, 709551615]	2
64	[8, 9223372036854775806]	[5, 5]	[0, 4]	2
64	[-2147483647, 2147483648]	[16, 16]	[0, 15]	2
64	[1, 15]	[10, 10]	[0, 9]	2
64	[1, 9223372036854773836]	[400, 400]	[0, 399]	2
64	[1, 9223372036854775807]	[400, 400]	[0, 399]	2
64	[0, 1073741823]	[409, 409]	[0, 408]	2
64	[0, 92233720]	[1000, 1000]	[0, 999]	2
64	[0, 92233]	[1000, 1000]	[0, 999]	2
64	[0, 999]	[100, 100]	[0, 99]	2
64	[0, 86399]	[3600, 3600]	[0, 3599]	2
64	[-9223372036854775808, 9223372036854775807]	[1996, 1996]	[0, 1995]	2
64	[12, 17179869192]	[8192, 8192]	[0, 8191]	2
64	[-9223372036854775808, 9223372036854775807]	[2039, 2039]	[0, 2038]	2
64	[-9223372036854775808, 9223372036854775807]	[-2141192208, 2141184008]	[-9223372036854775808, 9223372036854775807]	2
64	[1, 9223372036854775806]	[1000000, 1000000]	[0, 999999]	2
64	[0, 0]	[0, 4294967296]	[0, 0]	2
64	[20, 4294967295]	[4, 4]	[0, 3]	2
64	[104, 104]	[8, 8]	[0, 0]	2
64	[8, 9223372036854775807]	[8, 8]	[0, 7]	2
64	[0, 131070]	[2, 2]	[0, 1]	2
64	[1, 4611686014132420609]	[14, 14]	[0, 13]	2
64	[0, 0]	[36, 36]	[0, 0]	2
64	[0, 1]	[36, 36]	[0, 1]	2
64	[0, 2]	[36, 36]	[0, 2]	2
64	[1, 2147483653]	[36, 36]	[0, 35]	2
64	[0, 2147483652]	[36, 36]	[0, 35]	2
64	[0, 2]	[1, 4294967295]	[0, 2]	2
64	[0, 4294967295]	[0, 9223372036854775807]	[0, 4294967295]	2
64	[6, 6]	[16, 16]	[6, 6]	2
64	[0, 4294967295]	[0, 4294967294]	[0, 4294967293]	2
64	[100, 9223372036]	[100, 100]	[0, 99]	2
64	[1, 9223372036]	[100, 100]	[0, 99]	2
64	[0, 9223372036854]	[100, 100]	[0, 99]	2
64	[0, 0]	[1, 9223372036854775807]	[0, 0]	2
64	[63, 4294967358]	[64, 64]	[0, 63]	2
64	[0, 4294967294]	[0, 255]	[0, 254]	2
64	[1, 4294967294]	[0, 255]	[0, 254]	2
64	[1, 1]	[0, 255]	[0, 1]	2
64	[1, 2]	[0, 255]	[0, 2]	2
64	[1, 3]	[0, 255]	[0, 3]	2
64	[1, 9223372036854775807]	[0, 255]	[0, 254]	2
64	[1, 125]	[20, 20]	[0, 19]	2
64	[-9223372036854775808, 9223372036854775787]	[20, 20]	[0, 19]	2
64	[0, 9223372036854775806]	[5, 5]	[0, 4]	2
64	[-9223372036854775808, 9223372036854775807]	[-9223372036854775755, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[2, 54]	[0, 53]	2
64	[1, 9223372036854775807]	[2, 2]	[0, 1]	2
64	[1, 4294967295]	[100000000, 100000000]	[0, 99999999]	2
64	[-1, -1]	[2, 36]	[0, 31]	2
64	[0, 2654435896]	[2147483647, 2147483647]	[0, 2147483646]	2
64	[-2147483648, 2147483647]	[3, 3]	[0, 2]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 10]	[0, 9]	2
64	[0, 4294967295]	[1, 3]	[0, 2]	2
64	[-9223372036854775808, 4611686018427387903]	[-2147483648, 2147483647]	[-9223372036854775808, 4611686018427387903]	2
64	[0, 0]	[512, 512]	[0, 0]	2
64	[0, 1]	[512, 512]	[0, 1]	2
64	[0, 2]	[512, 512]	[0, 2]	2
64	[0, 27]	[-9223372036854775808, 9223372036854775807]	[0, 27]	2
64	[-2147483648, 2147483647]	[-576460752303423488, 576460752303423487]	[-2147483648, 576460752303423487]	2
64	[1, 3]	[10, 10]	[1, 3]	2
64	[0, 72057594037927935]	[256, 256]	[0, 255]	2
64	[2, 53]	[22, 22]	[0, 21]	2
64	[-9223372036854775808, 9223372036854775807]	[88, 88]	[0, 87]	2
64	[-88, 9223372036854775719]	[88, 88]	[0, 87]	2
64	[-9223372036854775808, 9223372036854775807]	[210, 210]	[0, 209]	2
64	[1, 1000]	[10, 10]	[0, 9]	2
64	[0, 9]	[588, 588]	[0, 9]	2
64	[4294967, 9223372036854775807]	[1000, 1000]	[0, 999]	2
64	[4294, 9223372036854775807]	[1000, 1000]	[0, 999]	2
64	[1, 2]	[1, 4294967295]	[0, 2]	2
64	[1, 3]	[1, 4294967295]	[0, 3]	2
64	[1, 4294967295]	[1, 4294967295]	[0, 4294967294]	2
64	[0, 4294967295]	[256, 256]	[0, 255]	2
64	[1, 2]	[-384307168202282325, 384307168202282325]	[0, 2]	2
64	[1, 3]	[-384307168202282325, 384307168202282325]	[0, 3]	2
64	[2, 4294967295]	[50, 50]	[0, 49]	2
64	[2, 4294967295]	[30, 30]	[0, 29]	2
64	[1, 4294967295]	[6, 6]	[0, 5]	2
64	[0, 1]	[0, 1152921504606846975]	[0, 1]	2
64	[0, 2]	[0, 1152921504606846975]	[0, 2]	2
64	[2, 8589934590]	[1, 2147483647]	[0, 2147483646]	2
64	[1, 6442450942]	[1, 2147483647]	[0, 2147483646]	2
64	[64, 9223372036854775806]	[64, 64]	[0, 63]	2
64	[0, 8191]	[0, 8191]	[0, 8190]	2
64	[10, 10]	[0, 4294967295]	[0, 10]	2
64	[50, 50]	[0, 4294967295]	[0, 50]	2
64	[0, 49]	[0, 1]	[0, 0]	2
64	[0, 1073741823]	[64, 64]	[0, 63]	2
64	[-1, 9223372036854775804]	[0, 4611686018427387903]	[0, 4611686018427387902]	2
64	[-9223372036854775808, 9223372036854775807]	[-214748364, 214748364]	[-9223372036854775808, 9223372036854775807]	2
64	[-2305843009213693952, 2305843009213693951]	[-214748364, 214748364]	[-2305843009213693952, 2305843009213693951]	2
64	[1, 2147483646]	[20, 20]	[0, 19]	2
64	[5381, 177828]	[10, 10]	[0, 9]	2
64	[-2305843013508661248, 2305843013508661245]	[-2305843009213693952, 2305843009213693951]	[-2305843013508661248, 2305843013508661245]	2
64	[1, 1]	[55, 55]	[1, 1]	2
64	[32, 32]	[55, 55]	[32, 32]	2
64	[-9223372036854775807, 9223372036854775807]	[55, 55]	[0, 54]	2
64	[1, 55]	[55, 55]	[0, 54]	2
64	[0, 927712935504]	[216, 216]	[0, 215]	2
64	[1, 4294967295]	[-576460752303423488, 576460752303423487]	[0, 4294967295]	2
64	[-288230376151711744, 288230376151711743]	[1000, 1000]	[0, 999]	2
64	[-3312, 14224931677728]	[3312, 3312]	[0, 3311]	2
64	[-2147483647, 2147483647]	[32, 32]	[0, 31]	2
64	[-9223372036854775808, -9223372036854775808]	[0, 9223372036854775807]	[0, 4611686018427387903]	2
64	[-2147483648, 2147483647]	[0, 9223372036854775807]	[0, 9223372036854775806]	2
64	[0, 4294967295]	[20, 20]	[0, 19]	2
64	[1, 4294967303]	[1000000000, 4294967296]	[0, 4294967295]	2
64	[0, 12884901885]	[-9223372036854775808, 9223372036854775807]	[0, 12884901885]	2
64	[0, 4294967295]	[4, 8]	[0, 7]	2
64	[0, 1638]	[32, 32]	[0, 31]	2
64	[1, 9223372036854775807]	[4, 4]	[0, 3]	2
64	[0, 2147483647]	[400, 400]	[0, 399]	2
64	[0, 35]	[6, 6]	[0, 5]	2
64	[0, 4611686018427387903]	[2, 4611686018427387903]	[0, 4611686018427387902]	2
64	[-9223372036854775808, 9223372036854775807]	[110, 110]	[0, 109]	2
64	[0, 9223372036854775807]	[1, 127]	[0, 126]	2
64	[0, 99999999999]	[10000000000, 10000000000]	[0, 9999999999]	2
64	[0, 9999999999]	[1000000000, 1000000000]	[0, 999999999]	2
64	[-4611686016279904256, 4611686018427387904]	[1000000, 1000000]	[0, 999999]	2
64	[0, 3518437208883200060]	[1000000000, 1000000000]	[0, 999999999]	2
64	[4, 65535]	[4, 4]	[0, 3]	2
64	[0, 2814749767106550]	[1000000000, 1000000000]	[0, 999999999]	2
64	[-9223372036854775808, 9223372036854775807]	[2000000, 2000000]	[0, 1999999]	2
64	[-9223372036854775808, 9223372036854775807]	[262044, 262044]	[0, 262043]	2
64	[0, 0]	[29, 29]	[0, 0]	2
64	[0, 1]	[9, 9]	[0, 1]	2
64	[0, 2]	[9, 9]	[0, 2]	2
64	[0, 1]	[29, 29]	[0, 1]	2
64	[0, 2]	[29, 29]	[0, 2]	2
64	[5381, 5381]	[-9223372036854775808, 9223372036854775807]	[0, 5381]	2
64	[5381, 5381]	[63, 63]	[26, 26]	2
64	[1, 65535]	[10, 10]	[0, 9]	2
64	[-103079215104, 4294967256]	[24, 24]	[0, 23]	2
64	[-1099511627776, 1099511627775]	[-9223372036854775808, 9223372036854775807]	[-1099511627776, 9223372036854775807]	2
64	[-51539607540, 51539607528]	[12, 12]	[0, 11]	2
64	[-9223372036854775808, 9223372036854775807]	[2, 288230376151711743]	[0, 288230376151711742]	2
64	[79, 79]	[0, 78]	[0, 39]	2
64	[2, 4294967295]	[10, 10]	[0, 9]	2
64	[-85899345900, 85899345880]	[20, 20]	[0, 19]	2
64	[2, 4294967295]	[-9223372036854775808, 9223372036854775807]	[0, 4294967295]	2
64	[-1152921504606846976, 1152921504606846975]	[10, 10]	[0, 9]	2
64	[-1152921504606846976, 1844674407370955161]	[10, 10]	[0, 9]	2
64	[0, 16777215]	[-9223372036854775808, 9223372036854775807]	[0, 16777215]	2
64	[16, 4096]	[10, 10]	[0, 9]	2
64	[1, 4096]	[10, 10]	[0, 9]	2
64	[0, 4096]	[10, 10]	[0, 9]	2
64	[-1152921504606846976, 1152921504606846975]	[2, 2]	[0, 1]	2
64	[-97, 233]	[1, 4611686018427387904]	[0, 4611686018427387903]	2
64	[2, 65538]	[10, 10]	[0, 9]	2
64	[0, 65538]	[10, 10]	[0, 9]	2
64	[-1073741696, 1073741696]	[128, 128]	[0, 127]	2
64	[-1073741824, 1073741568]	[128, 128]	[0, 127]	2
64	[-9223372036854775808, 9223372036854775807]	[67108864, 67108864]	[0, 67108863]	2
64	[297592994719447, 297592994719447]	[-9223372036854775808, 9223372036854775807]	[0, 297592994719447]	2
64	[3384180666360812333, 3384180666360812333]	[-9223372036854775808, 9223372036854775807]	[0, 3384180666360812333]	2
64	[17334461527, 17334461527]	[-9223372036854775808, 9223372036854775807]	[0, 17334461527]	2
64	[1, 9235016510454776]	[1000, 1000]	[0, 999]	2
64	[297597985739944, 297597985739944]	[-9223372036854775808, 9223372036854775807]	[0, 297597985739944]	2
64	[2, 2251799813685249]	[-9223372036854775808, 9223372036854775807]	[0, 2251799813685249]	2
64	[2, 2251801961168894]	[-9223372036854775808, 9223372036854775807]	[0, 2251801961168894]	2
64	[0, 255]	[0, 8589934590]	[0, 255]	2
64	[30, 255]	[5, 5]	[0, 4]	2
64	[29, 255]	[5, 5]	[0, 4]	2
64	[297362133810219, 297362133810219]	[-9223372036854775808, 9223372036854775807]	[0, 297362133810219]	2
64	[-9223372036854775808, 2147483646]	[-1152921504606846976, 1152921504606846975]	[-9223372036854775808, 1152921504606846975]	2
64	[0, 9223372036854775807]	[4, 4]	[0, 3]	2
64	[250, 250]	[1000, 1000]	[250, 250]	2
64	[-9223372036854775808, 9223372036854775807]	[240, 240]	[0, 239]	2
64	[100, 1844674407370955]	[100, 100]	[0, 99]	2
64	[0, 4294967295000000]	[1000000, 1000000]	[0, 999999]	2
64	[-2147480769, 2147486526]	[2880, 2880]	[0, 2879]	2
64	[0, 0]	[81, 81]	[0, 0]	2
64	[0, 0]	[25, 25]	[0, 0]	2
64	[3141592, 3141592]	[2718281828, 2718281828]	[3141592, 3141592]	2
64	[0, 5999]	[60, 60]	[0, 59]	2
64	[0, 359999]	[60, 60]	[0, 59]	2
64	[0, 359999999]	[1000, 1000]	[0, 999]	2
64	[-140737488355328, 140737488289792]	[4294967296, 140737488289792]	[0, 140737488289791]	2
64	[-2144189448, 2150777847]	[6588398, 6588398]	[0, 6588397]	2
64	[0, 262143]	[262144, 262144]	[0, 262143]	2
64	[0, 262144]	[262144, 262144]	[0, 262143]	2
64	[0, 262145]	[262144, 262144]	[0, 262143]	2
64	[0, 524286]	[262144, 262144]	[0, 262143]	2
64	[1, 100]	[7, 7]	[0, 6]	2
64	[16336, 16336]	[16, 512]	[0, 495]	2
64	[0, 131072]	[-9223372036854775808, 9223372036854775807]	[0, 131072]	2
64	[-969, 1076]	[30, 30]	[0, 29]	2
64	[0, 1999998]	[2, 2]	[0, 1]	2
64	[-999999, 1000000]	[1, 1]	[0, 0]	2
64	[0, 1]	[0, 65535]	[0, 1]	2
64	[0, 2]	[0, 65535]	[0, 2]	2
64	[-1, 2]	[-9223372036854775808, 9223372036854775807]	[0, 9223372036854775807]	2
64	[0, 0]	[-768614336404564650, 768614336404564650]	[0, 0]	2
64	[1, 1]	[-768614336404564650, 768614336404564650]	[0, 1]	2
64	[3, 3]	[-768614336404564650, 768614336404564650]	[0, 3]	2
64	[3, 4]	[-768614336404564650, 768614336404564650]	[0, 4]	2
64	[3, 5]	[-768614336404564650, 768614336404564650]	[0, 5]	2
64	[1, 2]	[-768614336404564650, 768614336404564650]	[0, 2]	2
64	[1, 3]	[-768614336404564650, 768614336404564650]	[0, 3]	2
64	[0, 2147483646]	[1000, 1000]	[0, 999]	2
64	[-2147483648, 2147483647]	[100, 100]	[0, 99]	2
64	[-2147483648, 184467440737095516]	[100, 100]	[0, 99]	2
64	[0, 2305843008676823040]	[1000000000, 1000000000]	[0, 999999999]	2
64	[0, 2305843010982666048]	[1000000000, 1000000000]	[0, 999999999]	2
64	[0, 2305843010982666050]	[1000000000, 1000000000]	[0, 999999999]	2
64	[0, 64051194700380387]	[5, 6]	[0, 5]	2
64	[0, 64051194700380387]	[4, 6]	[0, 5]	2
64	[0, 34359738360]	[1000000000, 1000000000]	[0, 999999999]	2
64	[0, 68719476720]	[1000000000, 1000000000]	[0, 999999999]	2
64	[-4294967296, 4294967294]	[8, 8]	[0, 7]	2
64	[-9223372036854775808, 4294967294]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[24, 43]	[8, 8]	[0, 7]	2
64	[16, 26]	[8, 8]	[0, 7]	2
64	[8, 114]	[8, 8]	[0, 7]	2
64	[8, 73]	[8, 8]	[0, 7]	2
64	[24, 49]	[8, 8]	[0, 7]	2
64	[16, 43]	[8, 8]	[0, 7]	2
64	[16, 59]	[8, 8]	[0, 7]	2
64	[16, 123]	[8, 8]	[0, 7]	2
64	[16, 137]	[8, 8]	[0, 7]	2
64	[16, 28]	[8, 8]	[0, 7]	2
64	[16, 83]	[8, 8]	[0, 7]	2
64	[8, 106]	[8, 8]	[0, 7]	2
64	[33, 33]	[8, 8]	[1, 1]	2
64	[8, 25]	[8, 8]	[0, 7]	2
64	[8, 84]	[8, 8]	[0, 7]	2
64	[24, 34]	[8, 8]	[0, 7]	2
64	[24, 96]	[8, 8]	[0, 7]	2
64	[0, 9223372036854775807]	[26, 26]	[0, 25]	2
64	[24, 65]	[8, 8]	[0, 7]	2
64	[24, 114]	[8, 8]	[0, 7]	2
64	[0, 9223372036854775807]	[400, 400]	[0, 399]	2
64	[16, 138]	[8, 8]	[0, 7]	2
64	[8, 168]	[8, 8]	[0, 7]	2
64	[0, 9223372036854775807]	[31, 31]	[0, 30]	2
64	[16, 161]	[8, 8]	[0, 7]	2
64	[8, 26]	[8, 8]	[0, 7]	2
64	[16, 116]	[8, 8]	[0, 7]	2
64	[16, 145]	[8, 8]	[0, 7]	2
64	[8, 113]	[8, 8]	[0, 7]	2
64	[24, 42]	[8, 8]	[0, 7]	2
64	[8, 75]	[8, 8]	[0, 7]	2
64	[16, 115]	[8, 8]	[0, 7]	2
64	[8, 131]	[8, 8]	[0, 7]	2
64	[16, 136]	[8, 8]	[0, 7]	2
64	[8, 50]	[8, 8]	[0, 7]	2
64	[12, 12]	[8, 8]	[4, 4]	2
64	[12, 16]	[8, 8]	[0, 7]	2
64	[8, 55]	[8, 8]	[0, 7]	2
64	[16, 92]	[8, 8]	[0, 7]	2
64	[16, 208]	[8, 8]	[0, 7]	2
64	[0, 9223372036854775807]	[2147483398, 2147483398]	[0, 2147483397]	2
64	[0, 5]	[16, 16]	[0, 5]	2
64	[0, 10]	[16, 16]	[0, 10]	2
64	[0, 75]	[16, 16]	[0, 15]	2
64	[48271, 48271]	[2147483647, 2147483647]	[48271, 48271]	2
64	[48271, 2330089441]	[2147483647, 2147483647]	[0, 2147483646]	2
64	[-9223372036854775808, 9223372036854775807]	[2097152, 2097152]	[0, 2097151]	2
64	[-1, -1]	[4294967296, 4294967296]	[4294967295, 4294967295]	2
64	[0, 2147483647]	[1, 4294967296]	[0, 2147483647]	2
64	[-2147483648, 4294967293]	[-9223372036854775808, 9223372036854775807]	[-2147483648, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[86400000000, 86400000000]	[0, 86399999999]	2
64	[-14862916799999999, 9223372036854775807]	[928028793600000000, 928028793600000000]	[0, 928028793599999999]	2
64	[0, 8191]	[64, 64]	[0, 63]	2
64	[0, 2047]	[64, 64]	[0, 63]	2
64	[0, 511]	[64, 64]	[0, 63]	2
64	[48, 57]	[-9223372036854775808, 9223372036854775807]	[0, 57]	2
64	[127, 159]	[-9223372036854775808, 9223372036854775807]	[0, 159]	2
64	[697, 705]	[-9223372036854775808, 9223372036854775807]	[0, 705]	2
64	[710, 721]	[-9223372036854775808, 9223372036854775807]	[0, 721]	2
64	[722, 735]	[-9223372036854775808, 9223372036854775807]	[0, 735]	2
64	[751, 767]	[-9223372036854775808, 9223372036854775807]	[0, 767]	2
64	[8192, 8202]	[-9223372036854775808, 9223372036854775807]	[0, 8202]	2
64	[8224, 8231]	[-9223372036854775808, 9223372036854775807]	[0, 8231]	2
64	[8240, 8248]	[-9223372036854775808, 9223372036854775807]	[0, 8248]	2
64	[8263, 8273]	[-9223372036854775808, 9223372036854775807]	[0, 8273]	2
64	[8277, 8286]	[-9223372036854775808, 9223372036854775807]	[0, 8286]	2
64	[8294, 8303]	[-9223372036854775808, 9223372036854775807]	[0, 8303]	2
64	[8320, 8329]	[-9223372036854775808, 9223372036854775807]	[0, 8329]	2
64	[8352, 8382]	[-9223372036854775808, 9223372036854775807]	[0, 8382]	2
64	[8458, 8467]	[-9223372036854775808, 9223372036854775807]	[0, 8467]	2
64	[8528, 8543]	[-9223372036854775808, 9223372036854775807]	[0, 8543]	2
64	[8623, 8653]	[-9223372036854775808, 9223372036854775807]	[0, 8653]	2
64	[8661, 8691]	[-9223372036854775808, 9223372036854775807]	[0, 8691]	2
64	[8692, 8959]	[-9223372036854775808, 9223372036854775807]	[0, 8959]	2
64	[8960, 8967]	[-9223372036854775808, 9223372036854775807]	[0, 8967]	2
64	[8972, 8991]	[-9223372036854775808, 9223372036854775807]	[0, 8991]	2
64	[9003, 9083]	[-9223372036854775808, 9223372036854775807]	[0, 9083]	2
64	[9085, 9114]	[-9223372036854775808, 9223372036854775807]	[0, 9114]	2
64	[9115, 9139]	[-9223372036854775808, 9223372036854775807]	[0, 9139]	2
64	[9140, 9179]	[-9223372036854775808, 9223372036854775807]	[0, 9179]	2
64	[9186, 9214]	[-9223372036854775808, 9223372036854775807]	[0, 9214]	2
64	[9216, 9254]	[-9223372036854775808, 9223372036854775807]	[0, 9254]	2
64	[9280, 9290]	[-9223372036854775808, 9223372036854775807]	[0, 9290]	2
64	[9312, 9371]	[-9223372036854775808, 9223372036854775807]	[0, 9371]	2
64	[9372, 9449]	[-9223372036854775808, 9223372036854775807]	[0, 9449]	2
64	[9450, 9471]	[-9223372036854775808, 9223372036854775807]	[0, 9471]	2
64	[9472, 9654]	[-9223372036854775808, 9223372036854775807]	[0, 9654]	2
64	[9656, 9664]	[-9223372036854775808, 9223372036854775807]	[0, 9664]	2
64	[9666, 9719]	[-9223372036854775808, 9223372036854775807]	[0, 9719]	2
64	[9720, 9727]	[-9223372036854775808, 9223372036854775807]	[0, 9727]	2
64	[9728, 9838]	[-9223372036854775808, 9223372036854775807]	[0, 9838]	2
64	[9840, 10087]	[-9223372036854775808, 9223372036854775807]	[0, 10087]	2
64	[10102, 10131]	[-9223372036854775808, 9223372036854775807]	[0, 10131]	2
64	[10132, 10175]	[-9223372036854775808, 9223372036854775807]	[0, 10175]	2
64	[10183, 10213]	[-9223372036854775808, 9223372036854775807]	[0, 10213]	2
64	[10224, 10239]	[-9223372036854775808, 9223372036854775807]	[0, 10239]	2
64	[10496, 10626]	[-9223372036854775808, 9223372036854775807]	[0, 10626]	2
64	[10649, 10711]	[-9223372036854775808, 9223372036854775807]	[0, 10711]	2
64	[10716, 10747]	[-9223372036854775808, 9223372036854775807]	[0, 10747]	2
64	[10750, 11007]	[-9223372036854775808, 9223372036854775807]	[0, 11007]	2
64	[11008, 11055]	[-9223372036854775808, 9223372036854775807]	[0, 11055]	2
64	[11056, 11076]	[-9223372036854775808, 9223372036854775807]	[0, 11076]	2
64	[11085, 11123]	[-9223372036854775808, 9223372036854775807]	[0, 11123]	2
64	[11126, 11157]	[-9223372036854775808, 9223372036854775807]	[0, 11157]	2
64	[11160, 11193]	[-9223372036854775808, 9223372036854775807]	[0, 11193]	2
64	[11197, 11208]	[-9223372036854775808, 9223372036854775807]	[0, 11208]	2
64	[11210, 11217]	[-9223372036854775808, 9223372036854775807]	[0, 11217]	2
64	[11790, 11798]	[-9223372036854775808, 9223372036854775807]	[0, 11798]	2
64	[11824, 11833]	[-9223372036854775808, 9223372036854775807]	[0, 11833]	2
64	[12272, 12283]	[-9223372036854775808, 9223372036854775807]	[0, 12283]	2
64	[12694, 12703]	[-9223372036854775808, 9223372036854775807]	[0, 12703]	2
64	[12736, 12771]	[-9223372036854775808, 9223372036854775807]	[0, 12771]	2
64	[12832, 12841]	[-9223372036854775808, 9223372036854775807]	[0, 12841]	2
64	[12842, 12871]	[-9223372036854775808, 9223372036854775807]	[0, 12871]	2
64	[12872, 12879]	[-9223372036854775808, 9223372036854775807]	[0, 12879]	2
64	[12881, 12895]	[-9223372036854775808, 9223372036854775807]	[0, 12895]	2
64	[12928, 12937]	[-9223372036854775808, 9223372036854775807]	[0, 12937]	2
64	[12938, 12976]	[-9223372036854775808, 9223372036854775807]	[0, 12976]	2
64	[12977, 12991]	[-9223372036854775808, 9223372036854775807]	[0, 12991]	2
64	[12992, 13007]	[-9223372036854775808, 9223372036854775807]	[0, 13007]	2
64	[13144, 13311]	[-9223372036854775808, 9223372036854775807]	[0, 13311]	2
64	[19904, 19967]	[-9223372036854775808, 9223372036854775807]	[0, 19967]	2
64	[42752, 42774]	[-9223372036854775808, 9223372036854775807]	[0, 42774]	2
64	[42775, 42783]	[-9223372036854775808, 9223372036854775807]	[0, 42783]	2
64	[65296, 65305]	[-9223372036854775808, 9223372036854775807]	[0, 65305]	2
64	[65799, 65843]	[-9223372036854775808, 9223372036854775807]	[0, 65843]	2
64	[65847, 65855]	[-9223372036854775808, 9223372036854775807]	[0, 65855]	2
64	[65936, 65947]	[-9223372036854775808, 9223372036854775807]	[0, 65947]	2
64	[66000, 66044]	[-9223372036854775808, 9223372036854775807]	[0, 66044]	2
64	[66273, 66299]	[-9223372036854775808, 9223372036854775807]	[0, 66299]	2
64	[118784, 119029]	[-9223372036854775808, 9223372036854775807]	[0, 119029]	2
64	[119040, 119078]	[-9223372036854775808, 9223372036854775807]	[0, 119078]	2
64	[119081, 119140]	[-9223372036854775808, 9223372036854775807]	[0, 119140]	2
64	[119155, 119162]	[-9223372036854775808, 9223372036854775807]	[0, 119162]	2
64	[119180, 119209]	[-9223372036854775808, 9223372036854775807]	[0, 119209]	2
64	[119214, 119272]	[-9223372036854775808, 9223372036854775807]	[0, 119272]	2
64	[119552, 119638]	[-9223372036854775808, 9223372036854775807]	[0, 119638]	2
64	[119648, 119665]	[-9223372036854775808, 9223372036854775807]	[0, 119665]	2
64	[119808, 119892]	[-9223372036854775808, 9223372036854775807]	[0, 119892]	2
64	[119894, 119964]	[-9223372036854775808, 9223372036854775807]	[0, 119964]	2
64	[119982, 119993]	[-9223372036854775808, 9223372036854775807]	[0, 119993]	2
64	[120005, 120069]	[-9223372036854775808, 9223372036854775807]	[0, 120069]	2
64	[120077, 120084]	[-9223372036854775808, 9223372036854775807]	[0, 120084]	2
64	[120094, 120121]	[-9223372036854775808, 9223372036854775807]	[0, 120121]	2
64	[120146, 120485]	[-9223372036854775808, 9223372036854775807]	[0, 120485]	2
64	[120488, 120512]	[-9223372036854775808, 9223372036854775807]	[0, 120512]	2
64	[120514, 120538]	[-9223372036854775808, 9223372036854775807]	[0, 120538]	2
64	[120540, 120570]	[-9223372036854775808, 9223372036854775807]	[0, 120570]	2
64	[120572, 120596]	[-9223372036854775808, 9223372036854775807]	[0, 120596]	2
64	[120598, 120628]	[-9223372036854775808, 9223372036854775807]	[0, 120628]	2
64	[120630, 120654]	[-9223372036854775808, 9223372036854775807]	[0, 120654]	2
64	[120656, 120686]	[-9223372036854775808, 9223372036854775807]	[0, 120686]	2
64	[120688, 120712]	[-9223372036854775808, 9223372036854775807]	[0, 120712]	2
64	[120714, 120744]	[-9223372036854775808, 9223372036854775807]	[0, 120744]	2
64	[120746, 120770]	[-9223372036854775808, 9223372036854775807]	[0, 120770]	2
64	[120772, 120779]	[-9223372036854775808, 9223372036854775807]	[0, 120779]	2
64	[120782, 120831]	[-9223372036854775808, 9223372036854775807]	[0, 120831]	2
64	[126976, 127019]	[-9223372036854775808, 9223372036854775807]	[0, 127019]	2
64	[127024, 127123]	[-9223372036854775808, 9223372036854775807]	[0, 127123]	2
