# ---
# domain: SConstRange
# op: Umin
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 2]
# - [3, 1]
# - [8, 492]
# - [9, 12]
# - [10, 1]
# - [16, 358]
# - [17, 11]
# - [21, 1]
# - [24, 2]
# - [25, 1]
# - [31, 1]
# - [32, 8104]
# - [33, 358]
# - [34, 55]
# - [35, 197]
# - [36, 22]
# - [37, 20]
# - [38, 32]
# - [39, 2]
# - [40, 7]
# - [41, 3]
# - [42, 5]
# - [43, 1]
# - [44, 3]
# - [47, 2]
# - [48, 6]
# - [56, 2]
# - [59, 1]
# - [61, 6]
# - [62, 6]
# - [63, 1]
# - [64, 13019]
# - [65, 786]
# - [66, 394]
# - [67, 539]
# - [68, 245]
# - [69, 159]
# - [70, 113]
# - [71, 46]
# - [72, 50]
# - [73, 25]
# - [74, 36]
# - [75, 9]
# - [76, 15]
# - [77, 2]
# - [78, 2]
# - [79, 1]
# - [80, 2]
# - [81, 2]
# - [83, 1]
# - [84, 2]
# - [85, 4]
# - [86, 1]
# - [87, 1]
# - [88, 1]
# - [89, 1]
# - [94, 1]
# - [96, 5]
# - [97, 1]
# - [101, 1]
# - [104, 1]
# - [112, 1]
# - [128, 373]
# - [129, 2]
# - [130, 4]
# - [131, 3]
# - [132, 1]
# - [133, 1]
# - [134, 2]
# - [140, 1]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[38, 38]	[-9223372036854775808, 9223372036854775807]	[0, 38]	19
64	[-63487, 2048]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	19
64	[-129022, 2048]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	19
64	[258, 258]	[-9223372036854775808, 9223372036854775807]	[0, 258]	19
64	[-8589934590, 8589934590]	[-2147483648, 2147483647]	[-8589934590, 8589934590]	19
64	[-9223372036854775808, 9223372036854775807]	[1073741823, 1073741823]	[0, 1073741823]	19
64	[-9223372036854775808, 9223372036854775807]	[0, 1073741824]	[0, 1073741824]	19
64	[1, 1]	[-51539607576, 51539607504]	[0, 1]	19
64	[-9223372036854775808, 9223372036854775807]	[-18014398509481984, 18014398509481983]	[-9223372036854775808, 9223372036854775807]	19
64	[200000, 200000]	[-9223372036854775808, 9223372036854775807]	[0, 200000]	19
64	[4294967289, 4294967289]	[0, 4294967295]	[0, 4294967289]	19
64	[1, 1]	[-2147483628, 2147483667]	[0, 1]	19
64	[-9223372036854775808, 9223372036854775807]	[0, 5]	[0, 5]	18
64	[10, 2305843009213693960]	[21, 2305843009213693951]	[10, 2305843009213693951]	18
64	[0, 192153584101141161]	[-9223372036854775808, 9223372036854775807]	[0, 192153584101141161]	18
64	[999, 999]	[-9223372036854775808, 9223372036854775807]	[0, 999]	18
64	[13, 13]	[1, 1152921504606846975]	[1, 13]	18
64	[19, 19]	[0, 4294967295]	[0, 19]	18
64	[0, 76861433640456465]	[-9223372036854775808, 9223372036854775807]	[0, 76861433640456465]	18
64	[287, 287]	[-9223372036854775808, 9223372036854775807]	[0, 287]	18
64	[-39304142202506146, 104811045873349725]	[-144115188075855872, 144115188075855871]	[-144115188075855872, 144115188075855871]	18
64	[0, 2147483645]	[0, 1]	[0, 1]	18
64	[0, 8190]	[0, 8184]	[0, 8184]	18
64	[-9223372036854775808, 9223372036854775807]	[-9223372036854775679, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	18
64	[32, 32]	[0, 255]	[0, 32]	18
64	[-9223372036854775808, 9223372036854775807]	[0, 67584]	[0, 67584]	18
64	[4097, 8192]	[-9223372036854775808, 9223372036854775807]	[0, 8192]	18
64	[2147483647, 2147483647]	[-1, 4294967294]	[0, 2147483647]	18
64	[524288, 524288]	[-9223372036854775808, 9223372036854775807]	[0, 524288]	18
64	[0, 4294967295]	[0, 2]	[0, 2]	18
64	[0, 4294967295]	[2, 257]	[0, 257]	18
64	[0, 4294967295]	[6, 261]	[0, 261]	18
64	[1, 1]	[-4294967296, 4294967325]	[0, 1]	18
64	[2147483648, 2147483648]	[-1152921504606846976, 1152921504606846975]	[0, 2147483648]	18
64	[76861433640456465, 76861433640456465]	[-2449958197289549824, 2449958197289549822]	[0, 76861433640456465]	18
64	[1151, 1151]	[-9223372036854775808, 9223372036854775807]	[0, 1151]	18
64	[-384307168202282325, 384307168202282325]	[-384307168202282325, 384307168202282325]	[-384307168202282325, 384307168202282325]	18
64	[36028797018963967, 36028797018963967]	[-9223372036854775808, 9223372036854775807]	[0, 36028797018963967]	18
64	[7, 7]	[0, 4294967296]	[0, 7]	18
64	[255, 255]	[-576460752303423488, 576460752303423487]	[0, 255]	18
64	[0, 8737]	[-144115188075855872, 144115188075855871]	[0, 8737]	18
64	[1, 1]	[-2147483656, 2147483639]	[0, 1]	18
64	[1, 1]	[-65536, 4294967294]	[0, 1]	18
64	[9223372036854775805, 9223372036854775805]	[-9223372036854775808, 9223372036854775807]	[0, 9223372036854775805]	18
64	[32768, 32768]	[-8589934592, 8589934588]	[0, 32768]	18
64	[15, 15]	[0, 2147483647]	[0, 15]	18
64	[-2147483648, 2147483647]	[-72057594037927936, 72057594037927935]	[-72057594037927936, 72057594037927935]	18
64	[1, 1]	[-65024, 65535]	[0, 1]	18
64	[99999999999999, 99999999999999]	[-9223372036854775808, 9223372036854775807]	[0, 99999999999999]	18
64	[2, 2]	[-1, 4294967295]	[0, 2]	18
64	[1, 1]	[-3, 62]	[0, 1]	18
64	[1, 1]	[0, 253]	[0, 1]	18
64	[-2147483648, 2147483647]	[3, 67]	[0, 67]	18
64	[-2147483648, 2147483647]	[1, 67]	[0, 67]	18
64	[-2147483648, 2147483647]	[1, 66]	[0, 66]	18
64	[-2147483648, 2147483647]	[0, 4294967296]	[0, 4294967296]	18
64	[0, 1000]	[-9223372036854775808, 9223372036854775807]	[0, 1000]	18
64	[153722867280912930, 153722867280912930]	[0, 288230376151711743]	[0, 153722867280912930]	18
64	[4611686018427387903, 4611686018427387903]	[-2147483649, 2147483646]	[0, 4611686018427387903]	18
64	[4, 4]	[0, 5]	[0, 4]	18
64	[-9223372036854775808, 9223372036854775807]	[492581209243648, 492581209243648]	[0, 492581209243648]	18
64	[6, 6]	[-4294967294, 4294967295]	[0, 6]	18
64	[1, 1]	[0, 4294967290]	[0, 1]	18
64	[0, 30]	[2, 9223372036854775807]	[0, 30]	18
64	[1, 1]	[-8, 16777207]	[0, 1]	18
64	[1, 1]	[-12, 16777203]	[0, 1]	18
64	[288230376151711744, 288230376151711744]	[-2305843009213693952, 2305843009213693951]	[0, 288230376151711744]	18
64	[9, 9]	[0, 11]	[0, 9]	18
64	[10, 10]	[1, 12]	[1, 10]	18
64	[329406144173384851, 329406144173384851]	[-9223372036854775808, 9223372036854775807]	[0, 329406144173384851]	18
64	[0, 16379]	[-9223372036854775808, 9223372036854775807]	[0, 16379]	18
64	[0, 88686269585142075]	[0, 144115188075855871]	[0, 88686269585142075]	18
64	[1663, 1663]	[-9223372036854775808, 9223372036854775807]	[0, 1663]	18
64	[-36, 1]	[2, 2]	[0, 2]	18
64	[-9223372036854775808, 9223372036854775807]	[9, 17179869193]	[0, 17179869193]	18
64	[-288230376151711743, 288230376151711744]	[288230376151711743, 288230376151711743]	[0, 288230376151711743]	18
64	[1, 1]	[-121360158379668101, 121360158379668102]	[0, 1]	18
64	[-2305843009213693951, 2305843009213693951]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	18
64	[0, 2305843009213693951]	[0, 922337203685477580]	[0, 922337203685477580]	18
64	[27450512014448737, 27450512014448737]	[0, 36028797018963967]	[0, 27450512014448737]	18
64	[-9223372036854775808, 9223372036854775807]	[16777216, 16777216]	[0, 16777216]	18
64	[0, 2305843009213693951]	[0, 288230376151711743]	[0, 288230376151711743]	18
64	[-9223372036854775808, 9223372036854775807]	[142857, 142857]	[0, 142857]	18
64	[9, 9]	[0, 10]	[0, 9]	18
64	[4, 4]	[1, 576460752303423487]	[1, 4]	18
64	[384307168202282325, 384307168202282325]	[3, 576460752303423487]	[3, 384307168202282325]	18
64	[384307168202282325, 384307168202282325]	[3, 384307168202282326]	[3, 384307168202282325]	18
64	[166666, 166666]	[-9223372036854775808, 9223372036854775807]	[0, 166666]	18
64	[2305843009213693951, 2305843009213693951]	[1, 2305843009213693952]	[1, 2305843009213693951]	18
64	[1, 1]	[-136, 126]	[0, 1]	18
64	[103079215103, 103079215103]	[-9223372036854775808, 9223372036854775807]	[0, 103079215103]	18
64	[-9223372036854775808, 9223372036854775807]	[0, 4611686018427387896]	[0, 4611686018427387896]	18
64	[0, 33909456017848440]	[99, 99]	[0, 99]	18
64	[0, 1]	[64, 64]	[0, 1]	18
64	[0, 34805177497565191]	[49, 49]	[0, 49]	18
64	[0, 33909456017848440]	[49, 49]	[0, 49]	18
64	[-15, 9223372036854775792]	[1, 4294967296]	[0, 4294967296]	18
64	[-15, 9223372036854775792]	[0, 4294967296]	[0, 4294967296]	18
64	[495, 495]	[-9223372036854775808, 9223372036854775807]	[0, 495]	18
64	[-1152921504606846977, 1152921504606846975]	[-1152921504606846976, 1152921504606846975]	[-1152921504606846977, 1152921504606846975]	18
64	[-139748061164466300, 209622091746699450]	[69874030582233150, 69874030582233150]	[0, 69874030582233150]	18
64	[230584300921369394, 230584300921369394]	[-9223372036854775808, 9223372036854775806]	[0, 230584300921369394]	18
64	[288230376151711743, 288230376151711743]	[-4294967296, 4294967295]	[0, 288230376151711743]	18
64	[-113, -113]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	18
64	[400, 400]	[0, 4294967295]	[0, 400]	18
64	[-9223372036854775808, 9223372036854775807]	[1001, 1001]	[0, 1001]	18
64	[8, 8]	[-255, 255]	[0, 8]	18
64	[0, 4294967295]	[4096, 4294971391]	[0, 4294967295]	18
64	[0, 4294967295]	[0, 1]	[0, 1]	18
64	[-4, -4]	[-67108863, 67108848]	[-67108863, 67108848]	18
64	[2305843009213693951, 2305843009213693951]	[-288230376151711743, 288230376151711744]	[0, 2305843009213693951]	18
64	[28, 28]	[-9223372036854775808, 9223372036854775804]	[0, 28]	18
64	[0, 1152921504606846975]	[-288230376151711744, 288230376151711743]	[0, 1152921504606846975]	18
64	[-9223372036854775808, 9223372036854775807]	[1, 1022]	[0, 1022]	18
64	[2305843009213693952, 2305843009213693952]	[-1152921504606846976, 1152921504606846975]	[0, 2305843009213693952]	18
64	[1, 1]	[-2147483657, 2147483638]	[0, 1]	18
64	[1, 1]	[-3, 65533]	[0, 1]	18
64	[0, 4294967294]	[0, 9223372028264841218]	[0, 4294967294]	18
64	[0, 4294967295]	[0, 9223372028264841218]	[0, 4294967295]	18
64	[-4611686016279904256, 4611686018427387904]	[-9223372036854775808, 9223372036854775804]	[-9223372036854775808, 9223372036854775804]	18
64	[0, 4611686018427387903]	[-1, 9223372036854775807]	[0, 4611686018427387903]	18
64	[0, 9223372036854775807]	[8, 4611686018427387903]	[0, 4611686018427387903]	18
64	[0, 4294967294]	[0, 192]	[0, 192]	18
64	[60680079189834051, 60680079189834051]	[-144115188075855872, 144115188075855871]	[0, 60680079189834051]	18
64	[1, 1]	[-288230376151711736, 7]	[0, 1]	18
64	[0, 536870910]	[0, 4294967295]	[0, 536870910]	18
64	[-21, -21]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	18
64	[20, 20]	[0, 9223372036854775807]	[0, 20]	18
64	[99999999, 99999999]	[-9223372036854775808, 9223372036854775807]	[0, 99999999]	18
64	[-9223372036854775808, 9223372036854775807]	[0, 6148914691236517206]	[0, 6148914691236517206]	18
64	[288230376151711743, 288230376151711743]	[-36028797018963968, 36028797018963967]	[0, 288230376151711743]	18
64	[21, 21]	[1, 1152921504606846975]	[1, 21]	18
64	[39755913951960240, 39755913951960240]	[0, 72057594037927935]	[0, 39755913951960240]	18
64	[-6148914691236517204, 9223372036854775806]	[3074457345618258602, 3074457345618258602]	[0, 3074457345618258602]	18
64	[-247054608130038637, 905866896476808338]	[-576460752303423488, 576460752303423487]	[-576460752303423488, 905866896476808338]	18
64	[0, 9223372036854775806]	[-576460752303423488, 576460752303423487]	[0, 9223372036854775806]	18
64	[2912, 2912]	[-9223372036854775808, 9223372036854775807]	[0, 2912]	18
64	[0, 329406144173384850]	[164703072086692425, 164703072086692425]	[0, 164703072086692425]	18
64	[-9223372036854775808, 9223372036854775807]	[2788, 2788]	[0, 2788]	18
64	[60680079189834051, 60680079189834051]	[1, 72057594037927935]	[1, 60680079189834051]	18
64	[2048, 2048]	[-9223372036854775808, 9223372036854775744]	[0, 2048]	18
64	[1, 1]	[0, 32940614417338485]	[0, 1]	18
64	[0, 4294967294]	[-9007199254740992, 9007199254740991]	[0, 4294967294]	18
64	[-16, -16]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	18
64	[1, 1]	[-1152921504606846975, 1152921504606846975]	[0, 1]	18
64	[4294967296, 4294967296]	[22, 9223372036854775807]	[22, 4294967296]	18
64	[128102389400760775, 128102389400760775]	[-72057594037927936, 72057594037927935]	[0, 128102389400760775]	18
64	[-9223372036854775808, 9223372036854775807]	[0, 9007199254740991]	[0, 9007199254740991]	18
64	[-9223372036854775808, 9223372036854775807]	[0, 8796093022207]	[0, 8796093022207]	18
64	[335, 335]	[-9223372036854775808, 9223372036854775807]	[0, 335]	18
64	[248, 248]	[0, 4294967295]	[0, 248]	18
64	[1, 1]	[-4294967296, 4294967300]	[0, 1]	18
64	[4, 4]	[-268435456, 268435455]	[0, 4]	18
64	[3, 3]	[1, 65]	[1, 3]	18
64	[-27714459245356898, 116400728830498973]	[-72057594037927936, 72057594037927935]	[-72057594037927936, 116400728830498973]	18
64	[-4238682002231055, 139876506073624816]	[-72057594037927936, 72057594037927935]	[-72057594037927936, 139876506073624816]	18
64	[24, 24]	[0, 510]	[0, 24]	18
64	[-9223372036854775808, 9223372036854775807]	[393210, 393210]	[0, 393210]	18
64	[0, 4294967295]	[-2147483649, 2147549182]	[0, 4294967295]	18
64	[1, 1]	[-4, 31]	[0, 1]	18
64	[15, 15]	[-2147483634, 4294967295]	[0, 15]	18
64	[-1, 7]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	18
64	[2305843009213693948, 2305843009213693948]	[-9223372036854775808, 9223372036854775804]	[0, 2305843009213693948]	18
64	[1, 1]	[0, 2147483636]	[0, 1]	17
64	[64, 64]	[0, 255]	[0, 64]	17
64	[1, 4096]	[1, 4096]	[1, 4096]	17
64	[4, 18]	[-9223372036854775808, 9223372036854775807]	[0, 18]	17
64	[1, 4294967296]	[1, 4294967295]	[1, 4294967295]	17
64	[0, 2305843009213693951]	[1, 1]	[0, 1]	17
64	[1048575, 1048575]	[-9223372036854775808, 9223372036854775807]	[0, 1048575]	17
64	[-2305843009213693951, 2305843009213693952]	[2305843009213693951, 2305843009213693951]	[0, 2305843009213693951]	17
64	[18, 18]	[1, 2147483647]	[1, 18]	17
64	[0, 127]	[-9223372036854775808, 9223372036854775807]	[0, 127]	17
64	[-9223372036854775808, 9223372036854775807]	[4681, 4681]	[0, 4681]	17
64	[0, 1152921504606846975]	[0, 1152921504606846976]	[0, 1152921504606846975]	17
64	[0, 23]	[-9223372036854775808, 9223372036854775807]	[0, 23]	17
64	[31, 31]	[0, 4611686018427387903]	[0, 31]	17
64	[18724, 18724]	[-9223372036854775808, 9223372036854775807]	[0, 18724]	17
64	[-9223372036854775808, 9223372036854775807]	[1, 8191]	[0, 8191]	17
64	[1048576, 2305843009213693951]	[8388608, 8388608]	[1048576, 8388608]	17
64	[-9223372036854775808, 9223372036854775807]	[2000000, 2000000]	[0, 2000000]	17
64	[0, 127]	[0, 127]	[0, 127]	17
64	[16, 384307168202282325]	[64, 64]	[16, 64]	17
64	[-62320081330099836, 62320081330099836]	[31160040665049918, 31160040665049918]	[0, 31160040665049918]	17
64	[2730, 2730]	[-9223372036854775808, 9223372036854775807]	[0, 2730]	17
64	[-2147483648, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	17
64	[-1, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	17
64	[1, 1]	[-3, 15]	[0, 1]	17
64	[-92233720368547758, 92233720368547758]	[46116860184273879, 46116860184273879]	[0, 46116860184273879]	17
64	[2, 2147483648]	[64, 64]	[2, 64]	17
64	[16, 16]	[-8, 536870896]	[0, 16]	17
64	[-53624256028225440, 53624256028225440]	[26812128014112720, 26812128014112720]	[0, 26812128014112720]	17
64	[0, 4294836225]	[-9223372036854775808, 9223372036854775807]	[0, 4294836225]	17
64	[0, 177372539170284150]	[0, 1152921504606846975]	[0, 177372539170284150]	17
64	[0, 36600682685931650]	[0, 209622091746699450]	[0, 36600682685931650]	17
64	[-25, -25]	[-9223372036854775808, 9223372036854775800]	[-9223372036854775808, 9223372036854775800]	17
64	[-2147483647, 2147483647]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	16
64	[13, 13]	[-9223372036854775808, 12]	[0, 13]	16
64	[-9223372036854775808, 9223372036854775737]	[2, 2]	[0, 2]	16
64	[192153584101141163, 192153584101141163]	[-9223372036854775808, 9223372036854775807]	[0, 192153584101141163]	16
64	[5, 5]	[-72057594037927936, 72057594037927935]	[0, 5]	16
64	[-47058020596197834, 70587030894296751]	[23529010298098917, 23529010298098917]	[0, 23529010298098917]	16
64	[1, 9223372036854775807]	[16, 16]	[1, 16]	16
64	[0, 2305843009213693951]	[1, 288230376151711743]	[0, 288230376151711743]	16
64	[384307168202282325, 384307168202282325]	[16, 576460752303423487]	[16, 384307168202282325]	16
64	[-9223372036854775808, 9223372036854775807]	[200, 200]	[0, 200]	16
64	[0, 8589934589]	[-9223372036854775808, 9223372036854775807]	[0, 8589934589]	16
64	[0, 254]	[0, 4294967292]	[0, 254]	16
64	[-9223372036854775808, 9223372036854775807]	[0, 18446744073709]	[0, 18446744073709]	16
64	[536870911, 536870911]	[0, 4294967295]	[0, 536870911]	16
64	[-9223372036854775808, 9223372036854775807]	[0, 6]	[0, 6]	16
64	[0, 65535]	[-2147483648, 2147483647]	[0, 65535]	16
64	[-6, 1]	[2, 2]	[0, 2]	16
64	[0, 2305843009213693951]	[2305843009213693951, 2305843009213693951]	[0, 2305843009213693951]	16
64	[1, 1]	[-1537228672809129300, 1537228672809129301]	[0, 1]	16
64	[82351536043346212, 82351536043346212]	[-144115188075855871, 144115188075855872]	[0, 82351536043346212]	16
64	[0, 384307168202282325]	[-4294967295, 4294967295]	[0, 384307168202282325]	16
64	[1, 2147483647]	[1, 2147483647]	[1, 2147483647]	16
64	[-288230376151711744, 288230376151711744]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	16
64	[8, 8]	[-8589934596, 8589934584]	[0, 8]	16
64	[88686269585142075, 88686269585142075]	[-144115188075855872, 144115188075855871]	[0, 88686269585142075]	16
64	[7, 7]	[-288230376151711744, 288230376151711743]	[0, 7]	16
64	[1, 1]	[-9223372028264841218, 4294967295]	[0, 1]	16
64	[2234344001176060, 2234344001176060]	[-2251799813685248, 2251799813685247]	[0, 2234344001176060]	16
64	[-9223372036854775808, 9223372036854775807]	[1, 2305843009213693951]	[0, 2305843009213693951]	16
64	[35, 35]	[-9223372036854775808, 9223372036854775807]	[0, 35]	16
64	[3, 3]	[-252, 255]	[0, 3]	16
64	[64, 64]	[0, 281474976710655]	[0, 64]	16
64	[-191, 64]	[0, 64]	[0, 64]	16
64	[-9223372036854775808, 9223372036854775807]	[74, 74]	[0, 74]	16
64	[-32, -32]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	16
64	[0, 4190207]	[0, 4190208]	[0, 4190207]	16
64	[500, 500]	[-9223372036854775808, 9223372036854775807]	[0, 500]	16
64	[1073741822, 1073741822]	[-9223372036854775808, 9223372036854775807]	[0, 1073741822]	16
64	[4, 255]	[-9223372036854775808, 9223372036854775807]	[0, 255]	16
64	[-2305843009213693951, 2305843013508661247]	[-2305843009213693952, 2305843009213693951]	[-2305843009213693952, 2305843013508661247]	16
64	[-4294967294, 4294967295]	[-2305843009213693952, 2305843009213693951]	[-2305843009213693952, 2305843009213693951]	16
64	[3, 3]	[-2147483648, 2147483647]	[0, 3]	16
64	[0, 4294967295]	[6, 4294967556]	[0, 4294967295]	16
64	[1, 1]	[-2147483646, 2147483712]	[0, 1]	16
64	[0, 2147483647]	[0, 255]	[0, 255]	16
64	[192153584101141160, 192153584101141160]	[-9223372036854775808, 9223372036854775807]	[0, 192153584101141160]	16
64	[0, 999]	[-1152921504606846976, 1152921504606846975]	[0, 999]	16
64	[1, 7]	[-9223372036854775808, 9223372036854775807]	[0, 7]	16
64	[0, 4294967296]	[-9223372036854775808, 9223372036854775807]	[0, 4294967296]	16
64	[0, 16383]	[-9223372036854775808, 9223372036854775807]	[0, 16383]	16
64	[0, 255]	[0, 254]	[0, 254]	16
64	[0, 2]	[0, 2]	[0, 2]	16
64	[38430716820228232, 38430716820228232]	[-9223372036854775808, 9223372036854775807]	[0, 38430716820228232]	16
64	[0, 144115188075855871]	[-1152921504606846976, 1152921504606846975]	[0, 144115188075855871]	16
64	[0, 254]	[1, 254]	[0, 254]	16
64	[4999, 4999]	[-9223372036854775808, 9223372036854775807]	[0, 4999]	16
64	[1, 1]	[-8589934592, 8589934591]	[0, 1]	16
64	[5, 5]	[1, 9223372036854775807]	[1, 5]	16
64	[3, 3]	[-4294967294, 4294967296]	[0, 3]	16
64	[1, 9223372036854775807]	[16384, 16384]	[1, 16384]	16
64	[1, 135637824071393760]	[67818912035696880, 67818912035696880]	[1, 67818912035696880]	16
64	[0, 192153584101141162]	[0, 2305843009213693951]	[0, 192153584101141162]	16
64	[209622091746699451, 209622091746699451]	[-9223372036854775808, 9223372036854775807]	[0, 209622091746699451]	16
64	[1, 1]	[-15, 4294967294]	[0, 1]	16
64	[1, 1]	[-14, 4294967294]	[0, 1]	16
64	[1, 1]	[-63, 4294967232]	[0, 1]	16
64	[1, 1]	[-6442450974, 2147483616]	[0, 1]	16
64	[0, 6148914691236517205]	[0, 6148914691236517205]	[0, 6148914691236517205]	16
64	[0, 65535]	[3, 18]	[0, 18]	16
64	[64, 64]	[0, 127]	[0, 64]	16
64	[0, 16384]	[-9223372036854775808, 9223372036854775807]	[0, 16384]	16
64	[1, 1]	[-22, 4294967295]	[0, 1]	16
64	[-4294967296, -1]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	16
64	[-2, -2]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	16
64	[-1, 2147483646]	[-4294967295, 4294967295]	[-4294967295, 4294967295]	16
64	[-9223372036854775808, 9223372036854775807]	[99, 99]	[0, 99]	16
64	[1152921504606846974, 1152921504606846974]	[2, 9223372036854775807]	[2, 1152921504606846974]	16
64	[42, 42]	[-9223372036854775808, 9223372036854775807]	[0, 42]	16
64	[-1, 4294967294]	[0, 83]	[0, 83]	16
64	[2687, 2687]	[1, 2147483647]	[1, 2687]	16
64	[20, 20]	[0, 159072862]	[0, 20]	16
64	[2305843009213693951, 2305843009213693951]	[-36028797018963968, 36028797018963967]	[0, 2305843009213693951]	16
64	[253, 253]	[0, 255]	[0, 253]	16
64	[1, 31]	[1, 13]	[1, 13]	16
64	[82351536043346212, 82351536043346212]	[2, 144115188075855871]	[2, 82351536043346212]	16
64	[4, 4]	[1, 288230376151711743]	[1, 4]	16
64	[1, 36028797018963968]	[257, 257]	[1, 257]	16
64	[0, 144115188075855871]	[0, 144115188075855871]	[0, 144115188075855871]	16
64	[-1, 48]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	16
64	[0, 0]	[0, 127]	[0, 0]	16
64	[-1152921504606846977, 1152921504606846975]	[-1, 4294967294]	[-1152921504606846977, 1152921504606846975]	16
64	[-7908760321235992, 28120036697727975]	[-36028797018963968, 36028797018963967]	[-36028797018963968, 36028797018963967]	16
64	[0, 7]	[-1152921504606846976, 1152921504606846975]	[0, 7]	16
64	[0, 4294967295]	[-127, 8589934463]	[0, 4294967295]	16
64	[1, 257]	[1, 36028797018963968]	[1, 257]	16
64	[702, 702]	[0, 1023]	[0, 702]	16
64	[542, 542]	[0, 1023]	[0, 542]	16
64	[0, 17]	[0, 3]	[0, 3]	16
64	[69874030582233150, 69874030582233150]	[-288230376151711744, 288230376151711743]	[0, 69874030582233150]	16
64	[271, 271]	[-9223372036854775808, 9223372036854775807]	[0, 271]	16
64	[0, 8589934590]	[4294967295, 4294967295]	[0, 4294967295]	16
64	[1599, 1599]	[-9223372036854775808, 9223372036854775807]	[0, 1599]	16
64	[-4294967296, 4294967294]	[-4294967296, 4294967294]	[-4294967296, 4294967294]	16
64	[1, 1]	[-4294967300, 4294967290]	[0, 1]	16
64	[299, 299]	[0, 4294967295]	[0, 299]	16
64	[20, 20]	[0, 598]	[0, 20]	16
64	[131072, 131072]	[0, 4294967295]	[0, 131072]	16
64	[32, 64]	[-9223372036854775808, 9223372036854775807]	[0, 64]	16
64	[64, 64]	[-4294967231, 63]	[0, 64]	16
64	[-4294967231, 63]	[64, 64]	[0, 64]	16
64	[0, 4294967295]	[0, 1431655765]	[0, 1431655765]	16
64	[0, 32]	[0, 32]	[0, 32]	16
64	[1, 1]	[0, 4294967294]	[0, 1]	16
64	[1, 1]	[-2147483664, 2147483631]	[0, 1]	16
64	[27, 27]	[-2, 26]	[0, 27]	16
64	[744, 744]	[0, 4294967295]	[0, 744]	16
64	[-9223372036854775808, 9223372036854775807]	[0, 131071]	[0, 131071]	16
64	[1, 1]	[-4294967305, 4294967288]	[0, 1]	16
64	[0, 2147483647]	[0, 844412044836870]	[0, 2147483647]	16
64	[0, 2147483646]	[5, 393209]	[0, 393209]	16
64	[0, 2147483647]	[0, 844409897353223]	[0, 2147483647]	16
64	[0, 2147483647]	[0, 844407749869576]	[0, 2147483647]	16
64	[0, 2147483647]	[0, 844405602385929]	[0, 2147483647]	16
64	[0, 2147483647]	[0, 844403454902282]	[0, 2147483647]	16
64	[0, 2147483647]	[0, 844401307418635]	[0, 2147483647]	16
64	[0, 4294967294]	[5, 393209]	[0, 393209]	16
64	[0, 256204778801521549]	[-9223372036854775808, 9223372036854775807]	[0, 256204778801521549]	16
64	[499, 499]	[-72057594037927936, 72057594037927935]	[0, 499]	16
64	[240, 240]	[0, 9223372036854775807]	[0, 240]	16
64	[240, 240]	[0, 9223372036854775792]	[0, 240]	16
64	[46116860184273879, 46116860184273879]	[-72057594037927936, 72057594037927935]	[0, 46116860184273879]	16
64	[15, 15]	[-9223372036854775808, 495]	[0, 15]	16
64	[0, 9223372036854775807]	[100, 100]	[0, 100]	16
64	[1, 1152921504606846972]	[1152921504606846975, 1152921504606846975]	[1, 1152921504606846972]	16
64	[1, 1]	[-1, 11]	[0, 1]	16
64	[1032, 1032]	[-8589934592, 8589934588]	[0, 1032]	16
64	[4294967295, 4294967295]	[-3, 4294967292]	[0, 4294967295]	16
64	[768614336404564650, 768614336404564650]	[-576460752303423488, 576460752303423487]	[0, 768614336404564650]	16
64	[2305843009213693948, 2305843009213693948]	[-9223372036854775808, 9223372036854775807]	[0, 2305843009213693948]	16
64	[-1152921504606846976, 1152921504606846975]	[-2305843009213693952, 2305843009213693951]	[-2305843009213693952, 2305843009213693951]	16
64	[-192153584101141162, 960767920505705813]	[-864691128455135231, 864691128455135231]	[-864691128455135231, 960767920505705813]	16
64	[0, 177372539170284150]	[-9223372036854775808, 9223372036854775807]	[0, 177372539170284150]	16
64	[20, 20]	[1, 4611686018427387903]	[1, 20]	16
64	[20, 20]	[1, 2305843009213693951]	[1, 20]	16
