# ---
# domain: SConstRange
# op: Mods
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 86]
# - [16, 186]
# - [32, 3438]
# - [64, 1265]
# - [128, 21]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[1, 3]	[22, 22]	[1, 3]	1
32	[-2147483647, 2147483647]	[22, 22]	[-21, 21]	1
32	[-2147483648, 255]	[4, 4]	[-3, 3]	1
32	[2, 3]	[1, 2147483647]	[0, 3]	1
32	[2, 4]	[1, 2147483647]	[0, 4]	1
32	[-2147483648, 2147483647]	[900, 900]	[-899, 899]	1
32	[104, 104]	[-2147483648, 2147483647]	[0, 104]	1
32	[28, 104]	[-2147483648, 2147483647]	[0, 104]	1
32	[0, 104]	[-2147483648, 2147483647]	[0, 104]	1
32	[0, 19968]	[6, 6]	[0, 5]	1
32	[-2147483648, 20592]	[6, 6]	[-5, 5]	1
32	[-2147483648, 20592]	[-2147483648, 2147483647]	[-2147483647, 20592]	1
32	[0, 21120]	[-2147483648, 2147483647]	[0, 21120]	1
32	[704, 704]	[8, 8]	[0, 0]	1
32	[-2147483647, 2147483647]	[929, 929]	[-928, 928]	1
32	[1, 1857]	[929, 929]	[0, 928]	1
32	[250, 1555]	[250, 250]	[0, 249]	1
32	[-1, 254]	[6, 6]	[-1, 5]	1
32	[-2147483648, 83]	[2, 2]	[-1, 1]	1
32	[-2147483648, 139]	[2, 2]	[-1, 1]	1
32	[2, 536870913]	[2, 2]	[0, 1]	1
32	[-2147483648, 536870908]	[2, 2]	[-1, 1]	1
32	[-2, 2147483647]	[3, 3]	[-2, 2]	1
32	[-2, 2147483645]	[3, 3]	[-2, 2]	1
32	[-4, 2147483647]	[3, 3]	[-2, 2]	1
32	[-4, 2147483645]	[3, 3]	[-2, 2]	1
32	[8, 8]	[1, 2147483647]	[0, 8]	1
32	[8, 9]	[1, 2147483647]	[0, 9]	1
32	[8, 10]	[1, 2147483647]	[0, 10]	1
32	[8, 10]	[-2147483648, 2147483647]	[0, 10]	1
32	[0, 255]	[103, 103]	[0, 102]	1
32	[9, 9]	[2, 2]	[1, 1]	1
32	[9, 10]	[2, 2]	[0, 1]	1
32	[9, 11]	[2, 2]	[0, 1]	1
32	[-2147483647, 2147483639]	[2, 2]	[-1, 1]	1
32	[0, 0]	[103, 103]	[0, 0]	1
32	[12, 24]	[3, 3]	[0, 2]	1
32	[-2147483648, 9999]	[-2147482646, 2147483647]	[-2147483646, 9999]	1
32	[-2147483648, 9999]	[100, 100]	[-99, 99]	1
32	[-2147483648, 2147483647]	[-2147482646, 2147483647]	[-2147483646, 2147483646]	1
32	[0, 0]	[0, 250]	[0, 0]	1
32	[0, 1]	[0, 250]	[0, 1]	1
32	[0, 2]	[0, 250]	[0, 2]	1
32	[-2147483648, 2147483647]	[0, 250]	[-249, 249]	1
32	[1, 32767]	[10, 10]	[0, 9]	1
32	[-64, 35]	[12, 12]	[-11, 11]	1
32	[0, 35]	[12, 12]	[0, 11]	1
32	[0, 1073741824]	[8, 8]	[0, 7]	1
32	[0, 1073741825]	[8, 8]	[0, 7]	1
32	[0, 1073741826]	[8, 8]	[0, 7]	1
32	[-2147, 2147]	[10, 10]	[-9, 9]	1
32	[3, 359]	[360, 360]	[3, 359]	1
32	[360, 360]	[3, 359]	[0, 179]	1
32	[3, 359]	[3, 43080]	[0, 359]	1
32	[3, 43080]	[1, 359]	[0, 358]	1
32	[3, 359]	[1, 15465720]	[0, 359]	1
32	[1, 15465720]	[1, 359]	[0, 358]	1
32	[3, 359]	[-2147483648, 2147483647]	[0, 359]	1
32	[-2147483648, 2147483647]	[1, 359]	[-358, 358]	1
32	[3, 359]	[-43080, 43080]	[0, 359]	1
32	[-43080, 43080]	[1, 359]	[-358, 358]	1
32	[-43080, 43080]	[-43079, 43079]	[-43078, 43078]	1
32	[-2147483648, 2147483647]	[-43080, 43080]	[-43079, 43079]	1
32	[3, 359]	[1, 360]	[0, 359]	1
32	[1, 360]	[1, 359]	[0, 358]	1
32	[-2147483648, 2147483647]	[1, 360]	[-359, 359]	1
32	[1, 360]	[-359, 359]	[0, 358]	1
32	[1024, 2147483647]	[1024, 1024]	[0, 1023]	1
32	[0, 9999]	[32, 32]	[0, 31]	1
32	[-2147483647, 2147483641]	[7, 7]	[-6, 6]	1
32	[0, 127]	[64, 64]	[0, 63]	1
32	[0, 32767]	[1, 100]	[0, 99]	1
32	[0, 32768]	[1, 100]	[0, 99]	1
32	[-2147483647, 89]	[3, 3]	[-2, 2]	1
32	[1, 254]	[17, 17]	[0, 16]	1
32	[1, 254]	[85, 85]	[0, 84]	1
32	[2, 2147483647]	[3, 3]	[0, 2]	1
32	[360, 615]	[360, 360]	[0, 255]	1
32	[0, 65534]	[2, 32]	[0, 31]	1
32	[-2147483648, 134217726]	[20, 20]	[-19, 19]	1
32	[-2147483648, 536870910]	[20, 20]	[-19, 19]	1
32	[-2147483648, 0]	[3, 3]	[-2, 0]	1
32	[336, 441]	[16, 16]	[0, 15]	1
32	[101, 146]	[16, 16]	[0, 15]	1
32	[81, 156]	[16, 16]	[0, 15]	1
32	[1, 4]	[30, 30]	[1, 4]	1
32	[1, 5]	[30, 30]	[1, 5]	1
32	[1, 6]	[30, 30]	[1, 6]	1
32	[1, 7]	[30, 30]	[1, 7]	1
32	[1, 8]	[30, 30]	[1, 8]	1
32	[1, 9]	[30, 30]	[1, 9]	1
32	[1, 10]	[30, 30]	[1, 10]	1
32	[1, 11]	[30, 30]	[1, 11]	1
32	[1, 1]	[200, 200]	[1, 1]	1
32	[1, 2]	[200, 200]	[1, 2]	1
32	[1, 3]	[200, 200]	[1, 3]	1
32	[-2147483647, 999]	[30, 30]	[-29, 29]	1
32	[-1, -1]	[3, 3]	[-1, -1]	1
32	[-2147483648, -1]	[-2147483648, 2147483646]	[-2147483647, 0]	1
32	[1, 2147483646]	[-2147483648, 2147483647]	[0, 2147483646]	1
32	[-1073741823, 1073741824]	[2, 2]	[-1, 1]	1
32	[-126, 129]	[-2147483648, 2147483647]	[-126, 129]	1
32	[-33554432, 33554431]	[8, 8]	[-7, 7]	1
32	[-2147483648, 2147483645]	[100, 100]	[-99, 99]	1
32	[-2147483645, 4]	[3, 3]	[-2, 2]	1
32	[-1073741824, 2]	[2, 2]	[-1, 1]	1
32	[-2147483646, 7]	[2, 2]	[-1, 1]	1
32	[-1073741823, 3]	[2, 2]	[-1, 1]	1
32	[2, 6]	[2, 2]	[0, 1]	1
32	[-1073741823, 1073741823]	[2, 2]	[-1, 1]	1
32	[-2147483647, 5]	[2, 2]	[-1, 1]	1
32	[-1073741823, 2]	[2, 2]	[-1, 1]	1
32	[-2147483645, 7]	[2, 2]	[-1, 1]	1
32	[-1073741822, 3]	[2, 2]	[-1, 1]	1
32	[1, 1]	[256, 256]	[1, 1]	1
32	[1, 2]	[256, 256]	[1, 2]	1
32	[1, 3]	[256, 256]	[1, 3]	1
32	[-1, -1]	[16, 16]	[-1, -1]	1
32	[1, 5]	[4, 4]	[0, 3]	1
32	[-2147483647, 7]	[4, 4]	[-3, 3]	1
32	[1, 256]	[4, 4]	[0, 3]	1
32	[9, 268435455]	[4, 4]	[0, 3]	1
32	[0, 0]	[30, 30]	[0, 0]	1
32	[0, 1]	[30, 30]	[0, 1]	1
32	[0, 2]	[30, 30]	[0, 2]	1
32	[0, 3]	[30, 30]	[0, 3]	1
32	[0, 4]	[30, 30]	[0, 4]	1
32	[0, 5]	[30, 30]	[0, 5]	1
32	[0, 6]	[30, 30]	[0, 6]	1
32	[0, 7]	[30, 30]	[0, 7]	1
32	[0, 8]	[30, 30]	[0, 8]	1
32	[0, 9]	[30, 30]	[0, 9]	1
32	[0, 10]	[30, 30]	[0, 10]	1
32	[0, 15]	[10, 10]	[0, 9]	1
32	[1, 7]	[7, 7]	[0, 6]	1
32	[-1460, 788]	[365, 365]	[-364, 364]	1
32	[6, 12]	[7, 7]	[0, 6]	1
32	[0, 2147483593]	[512, 512]	[0, 511]	1
32	[0, 511]	[64, 64]	[0, 63]	1
32	[0, 2147483641]	[7, 7]	[0, 6]	1
32	[0, 2147483644]	[7, 7]	[0, 6]	1
32	[0, 2147483640]	[7, 7]	[0, 6]	1
32	[0, 255]	[256, 256]	[0, 255]	1
32	[0, 256]	[256, 256]	[0, 255]	1
32	[0, 257]	[256, 256]	[0, 255]	1
32	[-2147483648, 262]	[256, 256]	[-255, 255]	1
32	[-2147483648, 270]	[256, 256]	[-255, 255]	1
32	[-2147483648, 278]	[256, 256]	[-255, 255]	1
32	[2, 32]	[2, 2]	[0, 1]	1
32	[2, 95]	[2, 2]	[0, 1]	1
32	[0, 4095]	[32, 32]	[0, 31]	1
32	[1, 2147483647]	[2, 15]	[0, 14]	1
32	[8, 65535]	[4, 4]	[0, 3]	1
32	[0, 11]	[2, 2]	[0, 1]	1
32	[-2147483648, 2147483647]	[148, 148]	[-147, 147]	1
32	[-6, 246]	[8, 8]	[-6, 7]	1
32	[-7, 246]	[8, 8]	[-7, 7]	1
32	[60, 3599]	[60, 60]	[0, 59]	1
32	[0, 2147483647]	[100000, 100000]	[0, 99999]	1
32	[0, 2147483647]	[10000000, 10000000]	[0, 9999999]	1
32	[1, 65533]	[3, 3]	[0, 2]	1
32	[0, 65532]	[3, 3]	[0, 2]	1
32	[0, 65532]	[2, 2]	[0, 1]	1
32	[0, 2047]	[10, 10]	[0, 9]	1
32	[0, 2048]	[10, 10]	[0, 9]	1
32	[999957052, 1000042948]	[10000, 10000]	[0, 9999]	1
32	[100000, 999999]	[100000, 100000]	[0, 99999]	1
32	[100000, 999999]	[10000, 10000]	[0, 9999]	1
32	[100000, 999999]	[1000, 1000]	[0, 999]	1
32	[100000, 999999]	[100, 100]	[0, 99]	1
32	[100000, 999999]	[10, 10]	[0, 9]	1
32	[0, 9999]	[10, 10]	[0, 9]	1
32	[10000, 99999]	[10000, 10000]	[0, 9999]	1
32	[10000, 99999]	[1000, 1000]	[0, 999]	1
32	[10000, 99999]	[100, 100]	[0, 99]	1
32	[10000, 99999]	[10, 10]	[0, 9]	1
32	[1000, 9999]	[100, 100]	[0, 99]	1
32	[1000, 9999]	[10, 10]	[0, 9]	1
32	[100, 999]	[100, 100]	[0, 99]	1
32	[100, 999]	[10, 10]	[0, 9]	1
32	[-21474, 21474]	[100, 100]	[-99, 99]	1
32	[-21474, 21474]	[1000, 1000]	[-999, 999]	1
32	[1, 65535]	[4, 4]	[0, 3]	1
32	[2, 255]	[2, 2]	[0, 1]	1
32	[8, 255]	[8, 8]	[0, 7]	1
32	[2, 256]	[2, 2]	[0, 1]	1
32	[0, 509]	[2, 2]	[0, 1]	1
32	[-2147483648, 14]	[2, 2]	[-1, 1]	1
32	[0, 29]	[2, 2]	[0, 1]	1
32	[0, 511]	[8, 8]	[0, 7]	1
32	[11, 13]	[8, 8]	[3, 5]	1
32	[6, 13]	[8, 8]	[0, 7]	1
32	[0, 2040]	[7, 7]	[0, 6]	1
32	[-85, 85]	[4, 4]	[-3, 3]	1
32	[-2147483648, 1979]	[4, 4]	[-3, 3]	1
32	[-2147483648, 1979]	[400, 400]	[-399, 399]	1
32	[-2147483648, 1979]	[100, 100]	[-99, 99]	1
32	[6, 516]	[4, 4]	[0, 3]	1
32	[1, 2147483631]	[4, 4]	[0, 3]	1
32	[1, 2147483647]	[5, 16]	[0, 15]	1
32	[1, 255]	[12, 12]	[0, 11]	1
32	[1, 65535]	[12, 12]	[0, 11]	1
32	[0, 8191]	[4, 4]	[0, 3]	1
32	[0, 8192]	[4, 4]	[0, 3]	1
32	[0, 8193]	[4, 4]	[0, 3]	1
32	[0, 8446]	[4, 4]	[0, 3]	1
32	[1, 2147483646]	[4, 4]	[0, 3]	1
32	[-2, 2147483647]	[4, 4]	[-2, 3]	1
32	[-1, 254]	[3, 18]	[-1, 17]	1
32	[-2147483648, 1994]	[4, 4]	[-3, 3]	1
32	[-2147483648, 1994]	[400, 400]	[-399, 399]	1
32	[-2147483648, 1994]	[100, 100]	[-99, 99]	1
32	[21, 36]	[2, 16]	[0, 15]	1
32	[21, 42]	[2, 16]	[0, 15]	1
32	[0, 255]	[40, 40]	[0, 39]	1
32	[0, 256]	[40, 40]	[0, 39]	1
32	[0, 257]	[40, 40]	[0, 39]	1
32	[0, 260]	[40, 40]	[0, 39]	1
32	[4, 261]	[40, 40]	[0, 39]	1
32	[4, 259]	[40, 40]	[0, 39]	1
32	[-2, 253]	[3, 3]	[-2, 2]	1
32	[-2147483648, 168]	[2, 2]	[-1, 1]	1
32	[0, 65535]	[512, 512]	[0, 511]	1
32	[-12, 65523]	[4, 4]	[-3, 3]	1
32	[-3, 65503]	[-2147483648, 2147483647]	[-3, 65503]	1
32	[-15, 65503]	[-2147483648, 2147483647]	[-15, 65503]	1
32	[-15, 65515]	[-2147483648, 2147483647]	[-15, 65515]	1
32	[-65521, 65515]	[-2147483648, 2147483647]	[-65521, 65515]	1
32	[-65534, 65515]	[-2147483648, 2147483647]	[-65534, 65515]	1
32	[1, 2147483644]	[4, 4]	[0, 3]	1
32	[2, 2]	[8, 8]	[2, 2]	1
32	[2, 3]	[8, 8]	[2, 3]	1
32	[2, 4]	[8, 8]	[2, 4]	1
32	[-2147483646, 65536]	[8, 8]	[-7, 7]	1
32	[-2147483648, 2147483647]	[10, 1000]	[-999, 999]	1
32	[8, 63]	[8, 8]	[0, 7]	1
32	[8, 87]	[8, 8]	[0, 7]	1
32	[0, 4095]	[0, 255]	[0, 254]	1
32	[0, 16383]	[0, 255]	[0, 254]	1
32	[1, 65535]	[3, 3]	[0, 2]	1
32	[0, 4088]	[8, 8]	[0, 7]	1
32	[0, 8160]	[8, 8]	[0, 7]	1
32	[0, 262140]	[12, 12]	[0, 11]	1
32	[0, 16384]	[2, 2]	[0, 1]	1
32	[20, 530]	[4, 4]	[0, 3]	1
32	[12, 1044]	[4, 4]	[0, 3]	1
32	[4, 8]	[4, 4]	[0, 3]	1
32	[0, 98303]	[65536, 65536]	[0, 65535]	1
32	[0, 131071]	[65536, 65536]	[0, 65535]	1
32	[-8, -8]	[7, 7]	[-1, -1]	1
32	[-8, 2040]	[7, 7]	[-6, 6]	1
32	[-6, 15]	[1, 8]	[-6, 7]	1
32	[-32768, 32767]	[60, 60]	[-59, 59]	1
32	[1, 2147483643]	[25, 25]	[0, 24]	1
32	[64, 2147483643]	[25, 25]	[0, 24]	1
32	[15, 65535]	[9, 9]	[0, 8]	1
32	[1, 511]	[256, 256]	[0, 255]	1
32	[-255, 255]	[256, 256]	[-255, 255]	1
32	[-122, 136]	[7, 7]	[-6, 6]	1
32	[1, 14]	[7, 7]	[0, 6]	1
32	[-122, 142]	[7, 7]	[-6, 6]	1
32	[-53328, 229977]	[100, 100]	[-99, 99]	1
32	[-48, 207]	[7, 7]	[-6, 6]	1
32	[1, 2147483646]	[2, 2]	[0, 1]	1
32	[5, 6]	[2, 2]	[0, 1]	1
32	[4, 6]	[2, 2]	[0, 1]	1
32	[3, 65538]	[4, 4]	[0, 3]	1
32	[3, 66048]	[4, 4]	[0, 3]	1
32	[1, 65535]	[100, 100]	[0, 99]	1
32	[11, 65546]	[4, 4]	[0, 3]	1
32	[3, 132093]	[4, 4]	[0, 3]	1
32	[1, 1024]	[1024, 1024]	[0, 1023]	1
32	[-31, 63]	[26, 26]	[-25, 25]	1
32	[1, 1025]	[1024, 1024]	[0, 1023]	1
32	[1, 1026]	[1024, 1024]	[0, 1023]	1
32	[0, 65535]	[1024, 1024]	[0, 1023]	1
32	[0, 65535]	[7, 7]	[0, 6]	1
32	[1, 2147483647]	[1, 600000]	[0, 599999]	1
32	[4, 16397]	[8, 8]	[0, 7]	1
32	[4, 24599]	[8, 8]	[0, 7]	1
32	[1, 256]	[15, 15]	[0, 14]	1
32	[4, 16402]	[8, 8]	[0, 7]	1
32	[4, 24593]	[8, 8]	[0, 7]	1
32	[4, 16410]	[8, 8]	[0, 7]	1
32	[0, 253]	[16, 16]	[0, 15]	1
32	[2, 2]	[16, 16]	[2, 2]	1
32	[2, 3]	[16, 16]	[2, 3]	1
32	[2, 4]	[16, 16]	[2, 4]	1
32	[1, 255]	[4, 4]	[0, 3]	1
32	[-2147483648, 2147483640]	[8, 8]	[-7, 7]	1
32	[-4, 65531]	[16, 16]	[-4, 15]	1
32	[0, 131070]	[8, 8]	[0, 7]	1
32	[-4094, 8191]	[4096, 4096]	[-4094, 4095]	1
32	[1, 12286]	[4096, 4096]	[0, 4095]	1
32	[1, 65536]	[4096, 4096]	[0, 4095]	1
32	[-4094, 4096]	[4096, 4096]	[-4094, 4095]	1
32	[1, 12286]	[128, 4096]	[0, 4095]	1
32	[-4094, 8191]	[128, 4096]	[-4094, 4095]	1
32	[1, 65536]	[128, 4096]	[0, 4095]	1
32	[-32767, 32768]	[128, 4096]	[-4095, 4095]	1
32	[-36735, 36863]	[128, 4096]	[-4095, 4095]	1
32	[-32639, 40959]	[128, 4096]	[-4095, 4095]	1
32	[0, 0]	[31, 31]	[0, 0]	1
32	[0, 1]	[31, 31]	[0, 1]	1
32	[0, 2]	[31, 31]	[0, 2]	1
32	[48, 48]	[8, 8]	[0, 0]	1
32	[48, 49]	[8, 8]	[0, 1]	1
32	[48, 50]	[8, 8]	[0, 2]	1
32	[-28, 227]	[10, 10]	[-9, 9]	1
32	[115, 115]	[8, 8]	[3, 3]	1
32	[108, 108]	[8, 8]	[4, 4]	1
32	[121, 121]	[8, 8]	[1, 1]	1
32	[135, 135]	[8, 8]	[7, 7]	1
32	[114, 114]	[8, 8]	[2, 2]	1
32	[120, 120]	[4, 4]	[0, 0]	1
32	[120, 120]	[8, 8]	[0, 0]	1
32	[147, 147]	[8, 8]	[3, 3]	1
32	[116, 116]	[8, 8]	[4, 4]	1
32	[106, 106]	[8, 8]	[2, 2]	1
32	[110, 110]	[8, 8]	[6, 6]	1
32	[113, 113]	[8, 8]	[1, 1]	1
32	[154, 154]	[8, 8]	[2, 2]	1
32	[145, 145]	[8, 8]	[1, 1]	1
32	[150, 150]	[8, 8]	[6, 6]	1
32	[151, 151]	[8, 8]	[7, 7]	1
32	[152, 152]	[8, 8]	[0, 0]	1
32	[153, 153]	[8, 8]	[1, 1]	1
32	[155, 155]	[4, 4]	[3, 3]	1
32	[165, 165]	[8, 8]	[5, 5]	1
32	[119, 119]	[8, 8]	[7, 7]	1
32	[157, 157]	[8, 8]	[5, 5]	1
32	[172, 172]	[4, 4]	[0, 0]	1
32	[136, 136]	[8, 8]	[0, 0]	1
32	[10, 10]	[8, 8]	[2, 2]	1
32	[11, 11]	[8, 8]	[3, 3]	1
32	[12, 12]	[8, 8]	[4, 4]	1
32	[-536870762, 536871061]	[8, 8]	[-7, 7]	1
32	[140, 180]	[4, 4]	[0, 3]	1
32	[122, 146]	[8, 8]	[0, 7]	1
32	[126, 150]	[8, 8]	[0, 7]	1
32	[-536870762, 536871085]	[8, 8]	[-7, 7]	1
32	[142, 166]	[8, 8]	[0, 7]	1
32	[154, 178]	[8, 8]	[0, 7]	1
32	[113, 118]	[8, 8]	[1, 6]	1
32	[122, 151]	[8, 8]	[0, 7]	1
32	[126, 155]	[8, 8]	[0, 7]	1
32	[110, 1183]	[8, 8]	[0, 7]	1
32	[113, 1186]	[8, 8]	[0, 7]	1
32	[147, 179]	[8, 8]	[0, 7]	1
32	[122, 137]	[8, 8]	[0, 7]	1
32	[126, 141]	[8, 8]	[0, 7]	1
32	[10, 18]	[8, 8]	[0, 7]	1
32	[11, 19]	[8, 8]	[0, 7]	1
32	[12, 20]	[8, 8]	[0, 7]	1
32	[13, 21]	[8, 8]	[0, 7]	1
32	[16, 24]	[8, 8]	[0, 7]	1
32	[0, 16]	[2, 2]	[0, 1]	1
32	[0, 32]	[2, 2]	[0, 1]	1
32	[0, 1048560]	[2, 2]	[0, 1]	1
32	[0, 1048576]	[2, 2]	[0, 1]	1
32	[0, 1048592]	[2, 2]	[0, 1]	1
32	[0, 2097120]	[2, 2]	[0, 1]	1
32	[-4, 4088]	[4, 4]	[-3, 3]	1
32	[0, 255]	[10, 16]	[0, 15]	1
32	[-2147483648, 2147483647]	[-999, 1000]	[-999, 999]	1
32	[0, 32760]	[8, 8]	[0, 7]	1
32	[-2147483648, 0]	[1, 1]	[0, 0]	1
32	[-2147483647, 4]	[2, 2]	[-1, 1]	1
32	[-16, 14]	[2, 2]	[-1, 1]	1
32	[42968, 42997]	[29, 29]	[0, 28]	1
32	[42960, 42966]	[6, 6]	[0, 5]	1
32	[42951, 42953]	[2, 2]	[0, 1]	1
32	[42873, 42875]	[2, 2]	[0, 1]	1
32	[11506, 42560]	[31054, 31054]	[0, 31053]	1
32	[11499, 11501]	[2, 2]	[0, 1]	1
32	[11378, 11381]	[3, 3]	[0, 2]	1
32	[11367, 11371]	[2, 2]	[0, 1]	1
32	[8025, 8031]	[2, 2]	[0, 1]	1
32	[4295, 4301]	[6, 6]	[0, 5]	1
32	[1217, 1229]	[2, 2]	[0, 1]	1
32	[459, 475]	[2, 2]	[0, 1]	1
32	[440, 444]	[4, 4]	[0, 3]	1
32	[435, 437]	[2, 2]	[0, 1]	1
32	[377, 381]	[2, 2]	[0, 1]	1
32	[313, 327]	[2, 2]	[0, 1]	1
32	[0, 2147483647]	[2, 3]	[0, 2]	1
32	[0, 0]	[1, 2]	[0, 0]	1
32	[0, 0]	[1, 3]	[0, 0]	1
32	[1, 65535]	[0, 65534]	[0, 65533]	1
32	[1, 65535]	[0, 65535]	[0, 65534]	1
32	[0, 29873]	[-2147483648, 2147483647]	[0, 29873]	1
32	[0, 59746]	[-2147483648, 2147483647]	[0, 59746]	1
32	[-2147483648, 31]	[32, 32]	[-31, 31]	1
32	[-31, 31]	[4, 4]	[-3, 3]	1
32	[23, 23]	[12, 12]	[11, 11]	1
32	[23, 23]	[7, 12]	[1, 11]	1
32	[0, 2147483647]	[7, 12]	[0, 11]	1
32	[-2147483648, 63]	[4, 4]	[-3, 3]	1
32	[-2147483648, 5599]	[10, 10]	[-9, 9]	1
32	[-4194305, 4194302]	[4, 4]	[-3, 3]	1
32	[-4194305, 4194302]	[16, 16]	[-15, 15]	1
32	[63, 316]	[64, 64]	[0, 63]	1
32	[1, 254]	[64, 64]	[0, 63]	1
32	[62, 315]	[64, 64]	[0, 63]	1
32	[2, 255]	[64, 64]	[0, 63]	1
32	[1, 1]	[1, 42949672]	[0, 1]	1
32	[1, 2]	[1, 42949672]	[0, 2]	1
32	[1, 3]	[1, 42949672]	[0, 3]	1
32	[-2147483647, 2147483647]	[1, 42949672]	[-42949671, 42949671]	1
32	[0, 255]	[6, 6]	[0, 5]	1
32	[0, 2147483647]	[64, 4194304]	[0, 4194303]	1
32	[0, 1]	[-536870912, 536870911]	[0, 1]	1
32	[0, 2]	[-536870912, 536870911]	[0, 2]	1
32	[-2147483647, 2147483646]	[-536870912, 536870911]	[-536870911, 536870911]	1
32	[-2147483648, 2147483646]	[-536870912, 536870911]	[-536870911, 536870911]	1
32	[-3, -2]	[4, 12]	[-3, -2]	1
32	[-1073741827, 0]	[4, 12]	[-11, 0]	1
32	[-2147483648, 0]	[4, 12]	[-11, 0]	1
32	[-2147483648, 2147483644]	[4, 12]	[-11, 11]	1
32	[-2147483648, 61]	[-2147483648, 2147483647]	[-2147483647, 61]	1
32	[-2, 61]	[-2147483648, 2147483647]	[-2, 61]	1
32	[-2147483648, 24]	[5, 5]	[-4, 4]	1
32	[-2147483648, 48]	[7, 7]	[-6, 6]	1
32	[4096, 4096]	[1, 256]	[0, 240]	1
32	[8, 130176]	[-2147483648, 2147483647]	[0, 130176]	1
32	[8, 130176]	[-2147483648, 260352]	[0, 130176]	1
32	[8, 130176]	[-2147483648, 390528]	[0, 130176]	1
32	[8, 130176]	[-2147483648, 2147483646]	[0, 130176]	1
32	[-2147483647, 2147483647]	[-2147483647, 2147483646]	[-2147483646, 2147483646]	1
32	[-2147483648, 9]	[64, 64]	[-63, 9]	1
32	[-2147483648, 19]	[64, 64]	[-63, 19]	1
32	[-2147483648, 29]	[64, 64]	[-63, 29]	1
32	[-2147483648, 72]	[64, 64]	[-63, 63]	1
32	[-2147483648, 2147483642]	[-2147483648, 2147483647]	[-2147483647, 2147483642]	1
32	[0, 32767]	[11, 11]	[0, 10]	1
32	[2, 2147483647]	[1, 3]	[0, 2]	1
32	[-2147483648, 20]	[10, 10]	[-9, 9]	1
32	[1, 65536]	[145, 145]	[0, 144]	1
32	[0, 2147418110]	[1, 65536]	[0, 65535]	1
32	[0, 2147418237]	[1, 65536]	[0, 65535]	1
32	[0, 2147483647]	[1, 65536]	[0, 65535]	1
32	[-2147483648, -1]	[8, 8]	[-7, 0]	1
32	[-268435456, 255]	[256, 256]	[-255, 255]	1
32	[-2147483648, 4095]	[16, 16]	[-15, 15]	1
32	[8, 8]	[16, 16]	[8, 8]	1
32	[8, 11]	[16, 16]	[8, 11]	1
32	[8, 14]	[16, 16]	[8, 14]	1
32	[-2147483648, 427]	[4, 4]	[-3, 3]	1
32	[-2147483640, 1289]	[16, 16]	[-15, 15]	1
32	[0, 0]	[188, 204]	[0, 0]	1
32	[1, 255]	[8, 8]	[0, 7]	1
32	[1, 255]	[5, 5]	[0, 4]	1
32	[0, 1]	[188, 204]	[0, 1]	1
32	[0, 2]	[188, 204]	[0, 2]	1
32	[-2147483648, 2147483643]	[188, 204]	[-203, 203]	1
32	[-2147483648, -2]	[-2147483648, 2147483647]	[-2147483647, 0]	1
32	[0, 3]	[5, 5]	[0, 3]	1
32	[0, 4]	[5, 5]	[0, 4]	1
32	[0, 5]	[5, 5]	[0, 4]	1
32	[-2147483648, 5]	[5, 5]	[-4, 4]	1
32	[3, 6]	[5, 5]	[0, 4]	1
32	[4, 7]	[5, 5]	[0, 4]	1
32	[-10, 255]	[-2147483648, 2147483647]	[-10, 255]	1
32	[-20, 510]	[-2147483648, 2147483647]	[-20, 510]	1
32	[-30, 765]	[-2147483648, 2147483647]	[-30, 765]	1
32	[511, 33487874]	[65535, 65535]	[0, 65534]	1
32	[-32767, 71]	[9, 9]	[-8, 8]	1
32	[0, 65536]	[0, 65535]	[0, 65534]	1
32	[0, 65537]	[0, 65535]	[0, 65534]	1
32	[-2147483648, 65790]	[0, 65535]	[-65534, 65534]	1
32	[-2147483648, 1073742077]	[5, 5]	[-4, 4]	1
32	[-13, 2147483641]	[-2147483648, 2147483647]	[-13, 2147483641]	1
32	[-2147483648, 31]	[-2147483648, 2147483647]	[-2147483647, 31]	1
32	[1, 2]	[-536870911, 536870911]	[0, 2]	1
32	[1, 3]	[-536870911, 536870911]	[0, 3]	1
32	[1, 65536]	[1024, 1024]	[0, 1023]	1
32	[-2147483648, 2147483519]	[-2147483647, 2147483647]	[-2147483646, 2147483519]	1
32	[1, 128]	[-2147483647, 2147483647]	[0, 128]	1
32	[-3, 3]	[4, 4]	[-3, 3]	1
32	[-3, 4]	[4, 4]	[-3, 3]	1
32	[-3, 5]	[4, 4]	[-3, 3]	1
32	[-2147483643, 2147483646]	[6, 2147483647]	[-2147483643, 2147483646]	1
32	[1, 32768]	[-32768, 32767]	[0, 32767]	1
32	[0, 24]	[3, 3]	[0, 2]	1
32	[-2147483648, 2147483647]	[2048, 2048]	[-2047, 2047]	1
32	[-2147483647, 12]	[3, 3]	[-2, 2]	1
32	[-2147483648, 2147483647]	[-26843544, 26843546]	[-26843545, 26843545]	1
32	[-2147483647, 1073741823]	[-2147483648, 1073741823]	[-2147483647, 1073741823]	1
32	[0, 2147483643]	[1, 256]	[0, 255]	1
32	[1, 2147483647]	[1, 65535]	[0, 65534]	1
32	[0, 0]	[16384, 16384]	[0, 0]	1
32	[10, 2147483647]	[1, 16777215]	[0, 16777214]	1
