# ---
# domain: SConstRange
# op: And
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 9]
# - [3, 2]
# - [4, 4]
# - [5, 2]
# - [7, 1]
# - [8, 1966]
# - [9, 6]
# - [11, 1]
# - [16, 2454]
# - [24, 221]
# - [29, 1]
# - [32, 31272]
# - [40, 135]
# - [48, 86]
# - [56, 40]
# - [64, 22341]
# - [80, 32]
# - [120, 37]
# - [128, 667]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[0, 511]	[7, 7]	[0, 7]	29
64	[-9223372036854775808, 9223372036854775807]	[335544320, 335544320]	[0, 335544320]	29
64	[1013904223, 7149081450614098]	[4294967295, 4294967295]	[0, 4294967295]	29
64	[0, 4503599627370495]	[2251799813685247, 2251799813685247]	[0, 2251799813685247]	29
64	[-72057594037927936, -4294967296]	[4539908799854542848, 4539908799854542848]	[4539628424389459968, 4539908799854542848]	29
64	[-8589934592, 8589934588]	[-8, -8]	[-8589934592, 8589934584]	29
64	[0, 268435455]	[268431360, 268431360]	[0, 268431360]	29
64	[-512, 511]	[-512, -512]	[-512, 0]	29
64	[-1048576, 1048575]	[-1048576, -1048576]	[-1048576, 0]	29
64	[0, 34359738367]	[6148914691236517205, 6148914691236517205]	[0, 22906492245]	28
64	[1, 2147483647]	[4294967295, 4294967295]	[1, 2147483647]	28
64	[-8589934592, 8589934588]	[-16, -16]	[-8589934592, 8589934576]	28
64	[4294967296, 4294967549]	[4294967295, 4294967295]	[0, 253]	28
64	[4294967297, 4294967550]	[4294967295, 4294967295]	[1, 254]	28
64	[-9223372036854775808, 9223372036854775807]	[60, 60]	[0, 60]	28
64	[0, 31]	[31, 31]	[0, 31]	28
64	[0, 4294967295]	[511, 511]	[0, 511]	28
64	[16777215, 72057594054705150]	[16777215, 16777215]	[0, 16777215]	28
64	[0, 281474976710655]	[32767, 32767]	[0, 32767]	28
64	[0, 8]	[12, 12]	[0, 8]	28
64	[0, 274877906943]	[63, 63]	[0, 63]	28
64	[-9223372036854775808, -9223372036854775802]	[9223372036854775807, 9223372036854775807]	[0, 6]	28
64	[-9223372036854775808, 9223372036854775807]	[68, 68]	[0, 68]	28
64	[-9223372036854775808, 9223372036854775807]	[1, 4294967297]	[0, 4294967297]	28
64	[-9223372036854775808, 9223372036854775807]	[1, 4294967298]	[0, 4294967298]	28
64	[4294967295, 4295000062]	[4294967295, 4294967295]	[0, 4294967295]	28
64	[4096, 8070450532247928831]	[-1152921504606846976, -1024]	[0, 8070450532247927808]	28
64	[-446, 64]	[4294967294, 4294967294]	[0, 4294967294]	28
64	[-1, 2]	[4294967295, 4294967295]	[0, 4294967295]	28
64	[0, 144115188075855871]	[510, 510]	[0, 510]	28
64	[0, 9007194959773699]	[255, 255]	[0, 255]	28
64	[36, 4159]	[-8, -8]	[32, 4152]	28
64	[36, 4159]	[-64, -64]	[0, 4096]	28
64	[0, 4294967295]	[4294967040, 4294967040]	[0, 4294967040]	28
64	[0, 160]	[56, 56]	[0, 56]	28
64	[0, 16777215]	[8388607, 8388607]	[0, 8388607]	28
64	[4112, 9223372036854775807]	[-1152921504606846976, -16]	[0, 9223372036854775792]	28
64	[-9223372036854775808, 9223372036854775807]	[1, 4294967294]	[0, 4294967294]	28
64	[-9223372036854775808, 9223372036854775807]	[-201326593, -201326593]	[-9223372036854775808, 9223372036653449215]	28
64	[-9223372036854775808, 9223372036854775807]	[15, 329406144173384849]	[0, 329406144173384849]	28
64	[0, 329406144173384864]	[15, 329406144173384849]	[0, 329406144173384849]	28
64	[-16, 329406144173384833]	[15, 329406144173384849]	[0, 329406144173384849]	28
64	[16, 329406144173384865]	[15, 329406144173384849]	[0, 329406144173384849]	28
64	[32768, 65535]	[63, 63]	[0, 63]	28
64	[0, 9151314442816847872]	[128, 9187343239835811840]	[0, 9151314442816847872]	28
64	[0, 10]	[14, 14]	[0, 10]	28
64	[-1, 254]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	28
64	[0, 2251799813685247]	[31, 31]	[0, 31]	28
64	[-9223372036854775808, 9223372036854775807]	[-15, -15]	[-9223372036854775808, 9223372036854775793]	28
64	[-9223372036854775808, 9223372036854775807]	[-245761, -245761]	[-9223372036854775808, 9223372036854530047]	28
64	[-9223372036854775808, 9223372036854775807]	[1688849860263936, 1688849860263936]	[0, 1688849860263936]	28
64	[-9223372036854775808, 9223372036854775807]	[-280375465148161, -280375465148161]	[-9223372036854775808, 9223091661389627647]	28
64	[-9223372036854775808, 9223372036854775807]	[-71776119077928961, -71776119077928961]	[-9223372036854775808, 9151595917776846847]	28
64	[0, 4398046510080]	[7168, 7168]	[0, 7168]	28
64	[3, 8589934593]	[4294967295, 4294967295]	[0, 4294967295]	28
64	[-9223372036854775805, 9223372036854775807]	[4294967295, 4294967295]	[0, 4294967295]	28
64	[0, 274877906943]	[67108863, 67108863]	[0, 67108863]	28
64	[-20587884010836553, 20587884010836553]	[2147483647, 2147483647]	[0, 2147483647]	28
64	[24, 104]	[7, 7]	[0, 7]	28
64	[16, 82]	[120, 120]	[16, 80]	28
64	[16, 96]	[120, 120]	[16, 96]	28
64	[16, 50]	[56, 56]	[16, 48]	28
64	[2251799813685247, 4503599627370495]	[2251799813685247, 2251799813685247]	[0, 2251799813685247]	28
64	[-288230376151711744, 288230376151711743]	[2147483647, 2147483647]	[0, 2147483647]	27
64	[3, 9223372036854775807]	[9223372036854775806, 9223372036854775806]	[2, 9223372036854775806]	27
64	[-9223372036854775808, 9223372036854775807]	[25165824, 25165824]	[0, 25165824]	27
64	[33, 43]	[-8, -8]	[32, 40]	27
64	[33, 51]	[-8, -8]	[32, 48]	27
64	[1, 32768]	[0, 65535]	[0, 32768]	27
64	[1024, 1024]	[0, 4294967295]	[0, 1024]	27
64	[1, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	[0, 9223372036854775807]	27
64	[-8192, -1]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	27
64	[-9223372036854775808, 9223372036854775807]	[9151314442816847872, 9151314442816847872]	[0, 9151314442816847872]	27
64	[-1, -1]	[1, 1]	[1, 1]	27
64	[-9223372036854775808, 9223372036854775799]	[255, 255]	[0, 255]	27
64	[1, 16385]	[30, 30]	[0, 30]	27
64	[-1, -1]	[4294967295, 4294967295]	[4294967295, 4294967295]	27
64	[1, 4294967295]	[4294967288, 4294967288]	[0, 4294967288]	27
64	[0, 21474836475]	[4294967295, 4294967295]	[0, 4294967295]	27
64	[0, 8191]	[4095, 4095]	[0, 4095]	27
64	[-2147483648, 2147483647]	[2, 2]	[0, 2]	27
64	[-9223372036854775808, 9223372036854775807]	[-17592454479872, -17592454479872]	[-9223372036854775808, 9223354444400295936]	27
64	[-9223372036854775808, 9223372036854775807]	[103079215104, 103079215104]	[0, 103079215104]	27
64	[-8945664, 8945661]	[4294967295, 4294967295]	[0, 4294967295]	27
64	[-4611686018427387904, 4611686018427387903]	[4294967295, 4294967295]	[0, 4294967295]	27
64	[0, 35184372088831]	[255, 255]	[0, 255]	27
64	[-9223372036854775808, 9223372036854775807]	[-504, -504]	[-9223372036854775808, 9223372036854775304]	27
64	[-576460752303423489, 576460752303423486]	[-9223372036854775745, -9223372036854775745]	[-9223372036854775808, 63]	27
64	[-576460752303423489, 576460752303423486]	[63, 63]	[0, 63]	27
64	[2, 4294967297]	[0, 4294967295]	[0, 4294967295]	27
64	[-9223372036854775808, 9223372036854775807]	[2, 4611686018427387904]	[0, 4611686018427387904]	27
64	[0, 6148914691236517205]	[9223372036854775800, 9223372036854775800]	[0, 6148914691236517200]	27
64	[1, 65536]	[-2, -2]	[0, 65536]	27
64	[3, 7]	[4294967295, 4294967295]	[3, 7]	27
64	[0, 192]	[63, 63]	[0, 63]	27
64	[-1, 0]	[0, 144115188075855871]	[0, 144115188075855871]	27
64	[0, 4294967295]	[-2, -1]	[0, 4294967295]	27
64	[-999000000, 999000000]	[4294967232, 4294967232]	[0, 4294967232]	27
64	[23, 8589934603]	[17179869176, 17179869176]	[16, 8589934600]	27
64	[-2024, 8589934596]	[-8, -8]	[-2024, 8589934592]	27
64	[0, 4294967295]	[67633152, 67633152]	[0, 67633152]	27
64	[0, 9223372036854775807]	[4611686018427387903, 4611686018427387903]	[0, 4611686018427387903]	27
64	[-9223372036854775808, 9223372036854775807]	[-229377, -229377]	[-9223372036854775808, 9223372036854546431]	27
64	[-9223372036854775808, 9223372036854775807]	[-10, -10]	[-9223372036854775808, 9223372036854775798]	27
64	[-9223372036854775808, 9223372036854775807]	[264192, 264192]	[0, 264192]	27
64	[0, 4295032831]	[4294967295, 4294967295]	[0, 4294967295]	27
64	[-1, 85899345908]	[-8, -8]	[-8, 85899345904]	27
64	[-9223372036854775808, 9223372036854775807]	[3932160, 3932160]	[0, 3932160]	27
64	[-9223372036854775808, 9223372036854775807]	[-520193, -520193]	[-9223372036854775808, 9223372036854255615]	27
64	[0, 562949953290240]	[4194304, 4194304]	[0, 4194304]	27
64	[0, 9223372036854775807]	[12, 12]	[0, 12]	27
64	[4278190080, 4278190080]	[16711935, 16711935]	[0, 0]	27
64	[-9223372036854775808, 4]	[4294967295, 4294967295]	[0, 4294967295]	27
64	[112, 207]	[9223372036854775792, 9223372036854775792]	[112, 192]	27
64	[24, 88]	[7, 7]	[0, 7]	27
64	[4294967296, 4294967298]	[4294967295, 4294967295]	[0, 2]	26
64	[4, 4]	[0, 4294967295]	[0, 4]	26
64	[-9223372036854775808, 9223372036854775807]	[1, 1073741824]	[0, 1073741824]	26
64	[-144115188075855872, 144115188075855871]	[-512, -512]	[-144115188075855872, 144115188075855360]	26
64	[0, 0]	[1023, 1023]	[0, 0]	26
64	[-9223372036854775808, 9223372036854775807]	[1, 255]	[0, 255]	26
64	[0, 127]	[127, 127]	[0, 127]	26
64	[0, 16777215]	[16711935, 16711935]	[0, 16711935]	26
64	[0, 4611686018427387903]	[4611686018427387900, 4611686018427387900]	[0, 4611686018427387900]	26
64	[0, 2]	[2147483647, 2147483647]	[0, 2]	26
64	[0, 72057594037927935]	[127, 127]	[0, 127]	26
64	[0, 140737488355327]	[3, 3]	[0, 3]	26
64	[0, 4294967294]	[3, 3]	[0, 3]	26
64	[1, 576460752303423488]	[4294967295, 4294967295]	[0, 4294967295]	26
64	[-384307163907315030, 384307172497249620]	[4294967295, 4294967295]	[0, 4294967295]	26
64	[0, 255]	[32, 32]	[0, 32]	26
64	[0, 8]	[56, 56]	[0, 8]	26
64	[-9223372036854775808, 9223372036854775807]	[64424509440, 64424509440]	[0, 64424509440]	26
64	[0, 18014398509481983]	[7, 7]	[0, 7]	26
64	[0, 4611686018427387903]	[1085102592571150095, 1085102592571150095]	[0, 1085102592571150095]	26
64	[0, 1152921504606846975]	[71777214294589695, 71777214294589695]	[0, 71777214294589695]	26
64	[36, 60]	[4294967292, 4294967292]	[36, 60]	26
64	[-9223372036854775808, 9223372036854775807]	[-2147483617, -2147483617]	[-9223372036854775808, 9223372034707292191]	26
64	[-9223372036854775808, 9223372036854775807]	[-72056494543077121, -72056494543077121]	[-9223372036854775808, 9151315542311698687]	26
64	[0, 1152921504606846975]	[67555025218437360, 67555025218437360]	[0, 67555025218437360]	26
64	[1152921504606846976, 1152921504606846976]	[1152921504606846975, 1152921504606846975]	[0, 0]	26
64	[23, 31]	[-8, -8]	[16, 24]	26
64	[1, 9223372036854775807]	[63, 63]	[0, 63]	26
64	[0, 1099511627775]	[-1099511627776, -1099511627776]	[0, 0]	26
64	[2, 17179869182]	[1, 1]	[0, 1]	26
64	[-9223372036854775808, 9223372036854775807]	[698880, 698880]	[0, 698880]	26
64	[0, 70368744177663]	[16383, 16383]	[0, 16383]	26
64	[-9223372036854775808, 9223372036854775807]	[4, 8]	[0, 8]	26
64	[0, 65543]	[65535, 65535]	[0, 65535]	26
64	[-3, 4294967292]	[0, 4294967295]	[0, 4294967295]	26
64	[-2, 4294967293]	[0, 4294967295]	[0, 4294967295]	26
64	[7, 65542]	[-8, -8]	[0, 65536]	26
64	[-9223372036854775808, 9223372036854775807]	[-2250700302057473, -2250700302057473]	[-9223372036854775808, 9221121336552718335]	26
64	[4294967295, 576460756598390782]	[4294967295, 4294967295]	[0, 4294967295]	26
64	[4294967296, 4294967309]	[4294967295, 4294967295]	[0, 13]	26
64	[1, 32768]	[3276, 3276]	[0, 3276]	26
64	[-2147483617, 2147483678]	[-32, -32]	[-2147483648, 2147483648]	26
64	[-1, 4294967549]	[-255, 0]	[-255, 4294967549]	26
64	[1, 1]	[6, 6]	[0, 0]	26
64	[0, 39]	[56, 56]	[0, 32]	26
64	[-381, 192]	[-64, -64]	[-384, 192]	26
64	[0, 4611686018427387904]	[4294967295, 4294967295]	[0, 4294967295]	26
64	[-9223372036854775808, 9223372036854775807]	[9205357638345293824, 9205357638345293824]	[0, 9205357638345293824]	26
64	[-2147483616, 2147483679]	[-64, -64]	[-2147483648, 2147483648]	26
64	[844424930131968, 844424930131968]	[281474976710655, 281474976710655]	[0, 0]	26
64	[844424930131968, 844424930131968]	[-281474976710656, -281474976710656]	[844424930131968, 844424930131968]	26
64	[0, 65535]	[-4294967296, -4294967296]	[0, 0]	26
64	[2, 4]	[4294967294, 4294967294]	[2, 4]	26
64	[2, 6]	[4294967294, 4294967294]	[2, 6]	26
64	[0, 4294967302]	[4294967296, 4294967296]	[0, 4294967296]	26
64	[4294967294, 4295032830]	[4294967295, 4294967295]	[0, 4294967295]	26
64	[0, 35184372088831]	[7, 7]	[0, 7]	26
64	[4194304, 67108863]	[65535, 65535]	[0, 65535]	26
64	[0, 233]	[254, 254]	[0, 232]	26
64	[-72057594037927936, -72057594037927936]	[4539908799854542848, 4539908799854542848]	[4539628424389459968, 4539628424389459968]	26
64	[181, 181]	[63, 63]	[53, 53]	26
64	[-2305843009213693952, 2305843009213693951]	[-4, -4]	[-2305843009213693952, 2305843009213693948]	26
64	[0, 4278190080]	[2147483648, 2147483648]	[0, 2147483648]	26
64	[-4611686018427387904, -4611686014132420609]	[-4294967296, -4294967296]	[-4611686018427387904, -4611686018427387904]	26
64	[0, 4294967295]	[1081344, 1081344]	[0, 1081344]	26
64	[0, 4294967295]	[1146880, 1146880]	[0, 1146880]	26
64	[0, 4294967295]	[1163264, 1163264]	[0, 1163264]	26
64	[0, 4294967295]	[1425408, 1425408]	[0, 1425408]	26
64	[0, 4294967295]	[1429504, 1429504]	[0, 1429504]	26
64	[24, 32]	[120, 120]	[24, 32]	26
64	[0, 65535]	[-8388481, -65536]	[0, 65535]	26
64	[0, 4294967295]	[-549755813761, -4294967296]	[0, 4294967295]	26
64	[-9223372036854775808, 9223372036854775807]	[20266198323167232, 20266198323167232]	[0, 20266198323167232]	26
64	[31, 33]	[-8, -8]	[24, 32]	25
64	[-9223372036854775808, -9223372036854775807]	[1, 1]	[0, 1]	25
64	[-128, 127]	[255, 255]	[0, 255]	25
64	[0, 1152921504606846975]	[252645135, 252645135]	[0, 252645135]	25
64	[3, 4611686018427387903]	[-9223372036854775808, 9223372036854775807]	[0, 4611686018427387903]	25
64	[-9223372036854775808, 9223372036854775807]	[1280, 1280]	[0, 1280]	25
64	[0, 4294967295]	[1, 9223372036854775807]	[0, 4294967295]	25
64	[4294967296, 4294967297]	[4294967295, 4294967295]	[0, 1]	25
64	[0, 36028797018963967]	[8388607, 8388607]	[0, 8388607]	25
64	[262144, 262144]	[0, 4294967295]	[0, 262144]	25
64	[1, 65535]	[1, 1]	[0, 1]	25
64	[8, 8]	[0, 4294967295]	[0, 8]	25
64	[0, 4503599627370495]	[-9223372036854775808, 9223372036854775807]	[0, 4503599627370495]	25
64	[-1, -1]	[0, 16383]	[0, 16383]	25
64	[-8192, -1]	[0, 16383]	[0, 16383]	25
64	[0, 262143]	[7, 7]	[0, 7]	25
64	[1, 2]	[-9223372036854775745, -9223372036854775745]	[1, 2]	25
64	[16, 72057594037927935]	[15, 15]	[0, 15]	25
64	[-9223372036854775808, 9223372036854775807]	[65532, 65532]	[0, 65532]	25
64	[-4294967296, 4294967295]	[4294967295, 4294967295]	[0, 4294967295]	25
64	[7, 7]	[-8, -8]	[0, 0]	25
64	[0, 17592186044415]	[1023, 1023]	[0, 1023]	25
64	[2, 1152921504606846975]	[1, 1]	[0, 1]	25
64	[0, 1089357896855742840]	[255, 255]	[0, 255]	25
64	[0, 9223372036854775807]	[536870911, 536870911]	[0, 536870911]	25
64	[7, 7]	[7, 7]	[7, 7]	25
64	[134217728, 4294967295]	[134217728, 134217728]	[0, 134217728]	25
64	[134217728, 4294967295]	[1073741824, 1073741824]	[0, 1073741824]	25
64	[134217728, 4294967295]	[536870912, 536870912]	[0, 536870912]	25
64	[0, 6]	[4, 4]	[0, 4]	25
64	[0, 16777215]	[0, 9223372036854775807]	[0, 16777215]	25
64	[0, 72057594037927935]	[1023, 1023]	[0, 1023]	25
64	[0, 549755813887]	[127, 127]	[0, 127]	25
64	[-9223372036854775808, 9223372036854775807]	[-9223372036854775807, -1]	[-9223372036854775808, 9223372036854775807]	25
64	[0, 288230376151711743]	[2251799813685247, 2251799813685247]	[0, 2251799813685247]	25
64	[-9223372036854775808, 9223372036854775807]	[144044819331678208, 144044819331678208]	[0, 144044819331678208]	25
64	[-9223372036854775808, 9223372036854775807]	[80, 80]	[0, 80]	25
64	[-9223372036854775808, 9223372036854775807]	[939524096, 939524096]	[0, 939524096]	25
64	[0, 9223372036854775806]	[1, 4611686018427387903]	[0, 4611686018427387903]	25
64	[1, 1]	[2, 2]	[0, 0]	25
64	[224, 479]	[63, 63]	[0, 63]	25
64	[39, 8589934623]	[34359738360, 34359738360]	[32, 8589934616]	25
64	[-51539607533, 51539607547]	[-8, -8]	[-51539607536, 51539607544]	25
64	[0, 4294967295]	[-2, -2]	[0, 4294967294]	25
64	[-9223372036854775808, 9223372036854775807]	[8992587776, 8992587776]	[0, 8992587776]	25
64	[-9223372036854775808, 9223372036854775807]	[141836999983104, 141836999983104]	[0, 141836999983104]	25
64	[-9223372036854775808, 9223372036854775807]	[16775168, 16775168]	[0, 16775168]	25
64	[0, 18014398509481983]	[31, 31]	[0, 31]	25
64	[-512, -16]	[8, 4095]	[0, 4080]	25
64	[24, 40]	[120, 120]	[24, 40]	25
64	[16, 115]	[7, 7]	[0, 7]	25
64	[-4611686018427387904, -1]	[4611686018427387904, 9223372019674906624]	[4611686018427387904, 9223372019674906624]	25
64	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, -4]	[-9223372036854775808, 9223372036854775804]	24
64	[1, 9223372036854775807]	[-2, -2]	[0, 9223372036854775806]	24
64	[-48038396025285290, 48038396025285289]	[-8, -8]	[-48038396025285296, 48038396025285288]	24
64	[0, 12]	[14, 14]	[0, 12]	24
64	[0, 499]	[63, 63]	[0, 63]	24
64	[3, 3]	[7, 7]	[3, 3]	24
64	[-68719476736, 68719476735]	[-32, -32]	[-68719476736, 68719476704]	24
64	[19, 10219]	[32760, 32760]	[16, 10216]	24
64	[31, 4611686018427387903]	[-9223372036854775808, 9223372036854775807]	[0, 4611686018427387903]	24
64	[0, 4611686018427387918]	[31, 4611686018427387903]	[0, 4611686018427387903]	24
64	[-16, 4611686018427387887]	[31, 4611686018427387903]	[0, 4611686018427387903]	24
64	[16, 4611686018427387919]	[31, 4611686018427387903]	[0, 4611686018427387903]	24
64	[0, 14]	[4294967295, 4294967295]	[0, 14]	24
64	[-9223372036854775808, 9223372036854775807]	[49160, 49160]	[0, 49160]	24
64	[-9223372036854775808, 9223372036854775807]	[9218868437227409304, 9218868437227409304]	[0, 9218868437227409304]	24
64	[0, 281474976710655]	[1023, 1023]	[0, 1023]	24
64	[-9223372036854775808, 9223372036854775807]	[-16384, -16384]	[-9223372036854775808, 9223372036854759424]	24
64	[-9223372036854775808, 9223372036854775807]	[-8070450532247928833, -8]	[-9223372036854775808, 9223372036854775800]	24
64	[-9223372036854775808, 9223372036854775807]	[4194368, 4194368]	[0, 4194368]	24
64	[4294967296, 4294967422]	[4294967295, 4294967295]	[0, 126]	24
64	[-9223372036854775808, 9223372036854775807]	[-1900545, -1900545]	[-9223372036854775808, 9223372036852875263]	24
64	[-9223372036854775808, 9223372036854775807]	[-29, -29]	[-9223372036854775808, 9223372036854775779]	24
64	[-549755813888, 549755813887]	[255, 255]	[0, 255]	24
64	[4294967257, 4294967389]	[4294967295, 4294967295]	[0, 4294967295]	24
64	[-9223372036854775808, 1]	[4294967295, 4294967295]	[0, 4294967295]	24
64	[-25769803769, 25769803771]	[-8, -8]	[-25769803776, 25769803768]	24
64	[8, 536870919]	[1073741816, 1073741816]	[8, 536870912]	24
64	[1, 36028797018963967]	[72057594037927934, 72057594037927934]	[0, 36028797018963966]	24
64	[0, 18014398509481984]	[13510798882111487, 13510798882111487]	[0, 13510798882111487]	24
64	[1, 36028797018963967]	[72057594037927932, 72057594037927932]	[0, 36028797018963964]	24
64	[0, 72057594037927935]	[0, 9223372036854775807]	[0, 72057594037927935]	24
64	[0, 9223372036854775807]	[4294967294, 4294967294]	[0, 4294967294]	24
64	[0, 1073741823]	[63, 63]	[0, 63]	24
64	[0, 1099511627775]	[4294901760, 4294901760]	[0, 4294901760]	24
64	[0, 16383]	[8192, 8192]	[0, 8192]	24
64	[0, 0]	[288230376151711743, 288230376151711743]	[0, 0]	24
64	[1, 209622091746699450]	[3, 3]	[0, 3]	24
64	[0, 16383]	[3, 3]	[0, 3]	24
64	[-3689348814741910324, -3689348814741910324]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 5534023222112865484]	24
64	[0, 140737488355327]	[32767, 32767]	[0, 32767]	24
64	[-261, 7]	[4294967295, 4294967295]	[0, 4294967295]	24
64	[160, 1114111]	[3, 3]	[0, 3]	24
64	[31, 768614336404564649]	[-9223372036854775808, 9223372036854775807]	[0, 768614336404564649]	24
64	[0, 768614336404564664]	[31, 768614336404564649]	[0, 768614336404564649]	24
64	[-16, 768614336404564633]	[31, 768614336404564649]	[0, 768614336404564649]	24
64	[16, 768614336404564665]	[31, 768614336404564649]	[0, 768614336404564649]	24
64	[3, 768614336404564649]	[-9223372036854775808, 9223372036854775807]	[0, 768614336404564649]	24
64	[0, 9223372036854775555]	[255, 255]	[0, 255]	24
64	[0, 2145386495]	[2097151, 2097151]	[0, 2097151]	24
64	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, -16]	[-9223372036854775808, 9223372036854775792]	24
64	[16, 24]	[56, 56]	[16, 24]	24
64	[-9223372036854775808, 9223372036854775807]	[0, 7]	[0, 7]	24
64	[0, 65280]	[3840, 3840]	[0, 3840]	24
64	[4294967296, 429496725405032703]	[4294967295, 4294967295]	[0, 4294967295]	24
64	[0, 0]	[32767, 32767]	[0, 0]	24
64	[0, 4294967295]	[-3221225473, -4]	[0, 4294967292]	24
64	[-9223372036854775808, 9223372036854775807]	[-129, -2]	[-9223372036854775808, 9223372036854775806]	24
64	[-2068385080037867520, 2068385080039494375]	[2097151, 2097151]	[0, 2097151]	24
64	[-2877128247056411667, 2877128247057854635]	[2097151, 2097151]	[0, 2097151]	24
64	[-4388394170932786028, 4388394170935880984]	[2097151, 2097151]	[0, 2097151]	24
64	[-601025934617344871, 601025934619305366]	[2097151, 2097151]	[0, 2097151]	24
64	[-3007828693581351473, 3007828693584132525]	[2097151, 2097151]	[0, 2097151]	24
64	[-1434244486610, 1434246583761]	[2097151, 2097151]	[0, 2097151]	24
64	[0, 3071]	[4080, 4080]	[0, 3056]	24
64	[0, 1152921504606846975]	[16383, 16383]	[0, 16383]	24
64	[-9223372036854775808, 9223372036854775807]	[-1, 3]	[-9223372036854775808, 9223372036854775807]	24
64	[64, 318]	[-64, -64]	[64, 256]	24
64	[0, 35887507618889472]	[0, 36028797018963967]	[0, 35887507618889472]	24
64	[0, 71775015237778944]	[0, 144115188075855871]	[0, 71775015237778944]	24
64	[-59, 59]	[4294967295, 4294967295]	[0, 4294967295]	24
64	[0, 255]	[-4294967296, -4294967296]	[0, 0]	24
64	[-1152921504606846977, 1152921504606846974]	[-1152921504606846976, 1152921504606846975]	[-2305843009213693952, 1152921504606846975]	24
64	[-9223372036854775808, 9223372036854775807]	[2048, 536870912]	[0, 536870912]	24
64	[-9223372036854775808, 9223372036854775807]	[0, 536870911]	[0, 536870911]	24
64	[-1, 4611686019501129727]	[4611686018427387903, 4611686018427387903]	[0, 4611686018427387903]	24
64	[3, 4294967298]	[4294967295, 4294967295]	[0, 4294967295]	24
64	[0, 8589934591]	[1099511627775, 1099511627775]	[0, 8589934591]	24
64	[0, 158913789915]	[4294967295, 4294967295]	[0, 4294967295]	24
64	[0, 137438953440]	[992, 992]	[0, 992]	24
64	[0, 2097088]	[448, 448]	[0, 448]	24
64	[0, 4294901760]	[917504, 917504]	[0, 917504]	24
64	[-9223372036854775808, 9223372036854775807]	[-2684354561, -2684354561]	[-9223372036854775808, 9223372034170421247]	24
64	[-9223372036854775808, 9223372036854775807]	[-34359738880, -34359738880]	[-9223372036854775808, 9223372002495036928]	24
64	[5, 4294967300]	[4294967295, 4294967295]	[0, 4294967295]	24
64	[-9223372036854775808, 9223372036854775807]	[1099510579200, 1099510579200]	[0, 1099510579200]	24
64	[2, 65536]	[1, 65535]	[0, 65535]	24
64	[11, 536870922]	[2147483640, 2147483640]	[8, 536870920]	24
64	[-9223372036854775808, 63]	[7, 7]	[0, 7]	24
64	[0, 2139095295]	[-9223372036854775808, 9223372036854775807]	[0, 2139095295]	24
64	[-9223372032559808513, 4294967311]	[4294967295, 4294967295]	[0, 4294967295]	24
64	[1, 16]	[1, 1]	[0, 1]	24
64	[4294967309, 4294967595]	[4294967295, 4294967295]	[13, 299]	24
64	[-9223372036854775804, -1]	[0, 9223372036854775807]	[0, 9223372036854775807]	24
64	[-9223372036854775807, 9223372036854775807]	[-9223372036854775801, -9223372036854775801]	[-9223372036854775808, 7]	24
64	[8, 112]	[7, 7]	[0, 7]	24
64	[16, 59]	[3, 3]	[0, 3]	24
64	[-4294967294, 8589934590]	[8589934590, 8589934590]	[0, 8589934590]	24
64	[16, 123]	[7, 7]	[0, 7]	24
64	[16, 83]	[7, 7]	[0, 7]	24
64	[8, 106]	[7, 7]	[0, 7]	24
64	[16, 42]	[56, 56]	[16, 40]	24
64	[16, 104]	[7, 7]	[0, 7]	24
64	[8, 113]	[7, 7]	[0, 7]	24
64	[8, 131]	[7, 7]	[0, 7]	24
64	[-3, -1]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	24
64	[-9223372036854775808, 9223372036854775807]	[3968, 3968]	[0, 3968]	24
64	[1, 144115188075855871]	[31, 31]	[0, 31]	24
64	[-2047, 2048]	[31, 31]	[0, 31]	24
64	[0, 562949953421279]	[31, 31]	[0, 31]	24
64	[1, 17592186044415]	[30, 30]	[0, 30]	24
64	[0, 65535]	[281470681808895, 281470681808895]	[0, 65535]	24
64	[-9223372036854775808, 9223372036854775807]	[32505856, 32505856]	[0, 32505856]	24
64	[-16, 15]	[7, 7]	[0, 7]	24
64	[-16, 15]	[15, 15]	[0, 15]	24
64	[-16, 15]	[63, 63]	[0, 63]	24
64	[0, 2305843009213693951]	[2305843009213693948, 2305843009213693948]	[0, 2305843009213693948]	23
64	[-23058430092136939, 23058430092136939]	[4294967295, 4294967295]	[0, 4294967295]	23
64	[-9223372036854775808, 9223372036854775807]	[393216, 393216]	[0, 393216]	23
64	[99, 259]	[496, 496]	[96, 256]	23
64	[0, 65535]	[-16711681, -16711681]	[0, 65535]	23
64	[-9223372036854775808, 9223372036854775807]	[16793600, 16793600]	[0, 16793600]	23
64	[0, 4294967295]	[72, 72]	[0, 72]	23
64	[0, 0]	[4095, 4095]	[0, 0]	23
64	[-255, 255]	[4294967295, 4294967295]	[0, 4294967295]	23
