# ---
# domain: SConstRange
# op: Sdiv
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 84]
# - [16, 261]
# - [32, 6087]
# - [64, 4096]
# - [128, 49]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[0, 2]	[1, 2147483640]	[0, 2]	1
32	[-2147483648, 2147483647]	[1, 2147483640]	[-2147483648, 2147483647]	1
32	[0, 0]	[-1, 2147483640]	[0, 0]	1
32	[-2147483648, 2147483647]	[-1, 2147483640]	[-2147483648, 2147483647]	1
32	[8, 65535]	[4, 4]	[2, 16383]	1
32	[4, 65535]	[2, 2]	[2, 32767]	1
32	[0, 224]	[45, 45]	[0, 4]	1
64	[-9223372036854775808, 9223372036854775807]	[24, 24]	[-384307168202282325, 384307168202282325]	290130
64	[-9223372036854775808, 9223372036854775807]	[2, 2]	[-4611686018427387904, 4611686018427387903]	128548
64	[-9223372036854775808, 9223372036854775807]	[8, 8]	[-1152921504606846976, 1152921504606846975]	121744
64	[-9223372036854775808, 9223372036854775807]	[48, 48]	[-192153584101141162, 192153584101141162]	112783
64	[-9223372036854775808, 9223372036854775807]	[40, 40]	[-230584300921369395, 230584300921369395]	90005
64	[-9223372036854775808, 9223372036854775807]	[4, 4]	[-2305843009213693952, 2305843009213693951]	85614
64	[-9223372036854775808, 9223372036854775807]	[12, 12]	[-768614336404564650, 768614336404564650]	74377
64	[-9223372036854775808, 9223372036854775806]	[2, 2]	[-4611686018427387904, 4611686018427387903]	61911
64	[-9223372036854775808, 9223372036854775807]	[56, 56]	[-164703072086692425, 164703072086692425]	53918
64	[-9223372036854775808, 9223372036854775807]	[16, 16]	[-576460752303423488, 576460752303423487]	37724
64	[-9223372036854775808, 9223372036854775807]	[72, 72]	[-128102389400760775, 128102389400760775]	36153
64	[-9223372036854775808, 9223372036854775807]	[96, 96]	[-96076792050570581, 96076792050570581]	29242
64	[-9223372036854775808, 9223372036854775807]	[64, 64]	[-144115188075855872, 144115188075855871]	28954
64	[-9223372036854775808, 9223372036854775807]	[32, 32]	[-288230376151711744, 288230376151711743]	26944
64	[-9223372036854775808, 9223372036854775807]	[1000, 1000]	[-9223372036854775, 9223372036854775]	24467
64	[-9223372036854775808, 9223372036854775807]	[80, 80]	[-115292150460684697, 115292150460684697]	22433
64	[-9223372036854775808, 9223372036854775807]	[136, 136]	[-67818912035696880, 67818912035696880]	20101
64	[-9223372036854775808, 9223372036854775807]	[104, 104]	[-88686269585142075, 88686269585142075]	15076
64	[-9223372036854775808, 9223372036854775807]	[88, 88]	[-104811045873349725, 104811045873349725]	14431
64	[-9223372036854775808, 9223372036854775807]	[120, 120]	[-76861433640456465, 76861433640456465]	13201
64	[-9223372036854775807, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775807, 9223372036854775807]	12491
64	[-9223372036854775808, 9223372036854775807]	[112, 112]	[-82351536043346212, 82351536043346212]	11066
64	[-1152921504606846977, 1152921504606846974]	[2, 2]	[-576460752303423488, 576460752303423487]	10986
64	[-9223372036854775808, 9223372036854775807]	[144, 144]	[-64051194700380387, 64051194700380387]	10205
64	[-9223372036854775808, 9223372036854775807]	[1000000, 1000000]	[-9223372036854, 9223372036854]	9745
64	[-2305843009213693953, 2305843009213693950]	[2, 2]	[-1152921504606846976, 1152921504606846975]	8525
64	[-9223372036854775808, 9223372036854775807]	[-24, -24]	[-384307168202282325, 384307168202282325]	7302
64	[-9223372036854775808, 9223372036854775807]	[1000000000, 1000000000]	[-9223372036, 9223372036]	7059
64	[-9223372036854775808, 9223372036854775807]	[160, 160]	[-57646075230342348, 57646075230342348]	6953
64	[-9223372036854775808, 9223372036854775807]	[20, 20]	[-461168601842738790, 461168601842738790]	6883
64	[-9223372036854775808, 9223372036854775807]	[6, 6]	[-1537228672809129301, 1537228672809129301]	6739
64	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	6531
64	[0, 9223372036854775806]	[2, 2]	[0, 4611686018427387903]	5919
64	[-9223372036854775808, 9223372036854775807]	[36, 36]	[-256204778801521550, 256204778801521550]	5791
64	[-9223372036854775807, 9223372036854775807]	[2, 2]	[-4611686018427387903, 4611686018427387903]	5583
64	[-9223372036854775808, 9223372036854775807]	[28, 28]	[-329406144173384850, 329406144173384850]	5046
64	[-9223372036854775808, 9223372036854775807]	[216, 216]	[-42700796466920258, 42700796466920258]	4998
64	[-1, 4294967294]	[64, 64]	[0, 67108863]	4917
64	[-9223372036854775808, 9223372036854775805]	[2, 2]	[-4611686018427387904, 4611686018427387902]	4666
64	[-9223372036854775808, 9223372036854775807]	[-1000, -1000]	[-9223372036854775, 9223372036854775]	4031
64	[-9223372036854775808, 9223372036854775807]	[176, 176]	[-52405522936674862, 52405522936674862]	3969
64	[-576460752303423489, 576460752303423486]	[2, 2]	[-288230376151711744, 288230376151711743]	3859
64	[-9223372036854775808, 9223372036854775807]	[152, 152]	[-60680079189834051, 60680079189834051]	3835
64	[-4611686018427387905, 4611686018427387902]	[2, 2]	[-2305843009213693952, 2305843009213693951]	3148
64	[-1152921504606846976, 1152921504606846975]	[2, 2]	[-576460752303423488, 576460752303423487]	2999
64	[-9223372036854775808, 9223372036854775807]	[86400, 86400]	[-106751991167300, 106751991167300]	2960
64	[-9223372036854775808, 9223372036854775807]	[224, 224]	[-41175768021673106, 41175768021673106]	2938
64	[-9223372036854775808, 9223372036854775807]	[-2147483648, 2147483647]	[-9223372036854775808, 9223372036854775807]	2748
64	[-9223372036854775808, 9223372036854775807]	[168, 168]	[-54901024028897475, 54901024028897475]	2708
64	[-9223372036854775808, 9223372036854775807]	[3, 3]	[-3074457345618258602, 3074457345618258602]	2660
64	[-9223372036854775808, 9223372036854775807]	[192, 192]	[-48038396025285290, 48038396025285290]	2660
64	[-2305843009213693952, 2305843009213693951]	[2, 2]	[-1152921504606846976, 1152921504606846975]	2460
64	[1, 9223372036854775807]	[24, 24]	[0, 384307168202282325]	2414
64	[-1, 9223372036854775806]	[2, 2]	[0, 4611686018427387903]	2374
64	[0, 1152921504606846973]	[2, 2]	[0, 576460752303423486]	2306
64	[-9223372036854775808, 9223372036854775807]	[-12, -12]	[-768614336404564650, 768614336404564650]	2252
64	[-9223372036854775808, 9223372036854775807]	[184, 184]	[-50127021939428129, 50127021939428129]	2223
64	[-4611686018427387905, 9223372036854775806]	[2, 2]	[-2305843009213693952, 4611686018427387903]	2221
64	[-9223372036854775808, 9223372036854775807]	[272, 272]	[-33909456017848440, 33909456017848440]	2054
64	[-9223372036854775808, 9223372036854775807]	[208, 208]	[-44343134792571037, 44343134792571037]	2038
64	[-9223372036854775808, 9223372036854775807]	[376, 376]	[-24530244778869084, 24530244778869084]	2011
64	[0, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775807, 9223372036854775807]	2006
64	[-9223372036854775808, 9223372036854775807]	[86400000000, 86400000000]	[-106751991, 106751991]	1891
64	[9223372036854775807, 9223372036854775807]	[-2147483648, 2147483647]	[-9223372036854775807, 9223372036854775807]	1878
64	[-9223372036854775808, 9223372036854775807]	[200, 200]	[-46116860184273879, 46116860184273879]	1851
64	[-9223372036854775808, 9223372036854775807]	[480, 480]	[-19215358410114116, 19215358410114116]	1839
64	[-9223372036854775808, 9223372036854775807]	[344, 344]	[-26812128014112720, 26812128014112720]	1837
64	[-9223372036854775808, 9223372036854775807]	[86400000, 86400000]	[-106751991167, 106751991167]	1814
64	[-9223372036854775808, 9223372036854775806]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1771
64	[0, 576460752303423485]	[2, 2]	[0, 288230376151711742]	1692
64	[1, 9223372036854775807]	[40, 40]	[0, 230584300921369395]	1681
64	[-9223372036854775808, 9223372036854775807]	[1, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1664
64	[-1152921504606846975, 1152921504606846976]	[2, 2]	[-576460752303423487, 576460752303423488]	1629
64	[-9223372036854775808, 9223372036854775807]	[320, 320]	[-28823037615171174, 28823037615171174]	1581
64	[-9223372036854775808, 9223372036854775807]	[2, 9223372036854775807]	[-4611686018427387904, 4611686018427387903]	1557
64	[-9223372036837998592, 9223372036854775807]	[64, 64]	[-144115188075593728, 144115188075855871]	1430
64	[-576460752303423488, 576460752303423487]	[2, 2]	[-288230376151711744, 288230376151711743]	1392
64	[0, 2305843009213693949]	[2, 2]	[0, 1152921504606846974]	1387
64	[-9223372036854775806, 9223372036854775807]	[2, 2]	[-4611686018427387903, 4611686018427387903]	1350
64	[-9223372036854775808, 9223372036854775807]	[86400000000000, 86400000000000]	[-106751, 106751]	1340
64	[-4294967295, 4294967295]	[2, 2]	[-2147483647, 2147483647]	1332
64	[-9223372036854775808, 9223372036854775807]	[-36, -36]	[-256204778801521550, 256204778801521550]	1294
64	[-384307168202282326, 384307168202282324]	[2, 2]	[-192153584101141163, 192153584101141162]	1274
64	[-9223372036854775807, 9223372036854775807]	[1000, 1000]	[-9223372036854775, 9223372036854775]	1238
64	[-9223372036854775808, 9223372036854775807]	[232, 232]	[-39755913951960240, 39755913951960240]	1187
64	[-9223372036854775808, 9223372036854775807]	[264, 264]	[-34937015291116575, 34937015291116575]	1170
64	[-9223372036854775808, 9223372036854775679]	[256, 256]	[-36028797018963968, 36028797018963967]	1130
64	[-9223372036854775808, 9223372036854775807]	[-40, -40]	[-230584300921369395, 230584300921369395]	1105
64	[-9223372036854775808, 9223372036854775807]	[304, 304]	[-30340039594917025, 30340039594917025]	1029
64	[-2147483648, 2147483647]	[-2147483648, 2147483647]	[-2147483648, 2147483648]	1029
64	[-9223372036854775808, 9223372036854775807]	[2432, 2432]	[-3792504949364628, 3792504949364628]	1021
64	[-9223372036854775808, 9223372036854775807]	[60, 60]	[-153722867280912930, 153722867280912930]	1006
64	[-9223372036854775808, 9223372036854775807]	[3600000000, 3600000000]	[-2562047788, 2562047788]	998
64	[-9223372036854775808, 9223372036854775807]	[328, 328]	[-28120036697727975, 28120036697727975]	984
64	[-9223372036854775808, 9223372036854775807]	[240, 240]	[-38430716820228232, 38430716820228232]	979
64	[-9223372036854775808, 9223372036854775807]	[3712, 3712]	[-2484744621997515, 2484744621997515]	951
64	[-9223372036837998592, 9223372036854775807]	[8, 8]	[-1152921504604749824, 1152921504606846975]	939
64	[0, 9223372036854775806]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775806, 9223372036854775806]	892
64	[-9223372036854775808, 9223372036854775807]	[280, 280]	[-32940614417338485, 32940614417338485]	860
64	[0, 288230376151711741]	[2, 2]	[0, 144115188075855870]	845
64	[1, 9223372036854775807]	[56, 56]	[0, 164703072086692425]	841
64	[-768614336404564651, 768614336404564649]	[2, 2]	[-384307168202282325, 384307168202282324]	813
64	[-9223372036854775808, 9223372036854775807]	[60000000, 60000000]	[-153722867280, 153722867280]	813
64	[-9223372036854775808, 9223372036854775807]	[472, 472]	[-19541042450963508, 19541042450963508]	812
64	[-9223372036854775808, 9223372036854775807]	[3600, 3600]	[-2562047788015215, 2562047788015215]	795
64	[-9223372036854775808, 9223372036854775807]	[44, 44]	[-209622091746699450, 209622091746699450]	786
64	[-9223372036854775808, 9223372036854775806]	[7, 7]	[-1317624576693539401, 1317624576693539400]	764
64	[-9223372036854775808, 9223372036854775679]	[64, 64]	[-144115188075855872, 144115188075855869]	758
64	[-1, 9223372036854775807]	[2, 2]	[0, 4611686018427387903]	755
64	[-9223372036854775808, 9223372036854775807]	[352, 352]	[-26202761468337431, 26202761468337431]	750
64	[-288230376151711744, 288230376151711743]	[2, 2]	[-144115188075855872, 144115188075855871]	738
64	[-9223372036854775808, 9223372036854775807]	[128, 128]	[-72057594037927936, 72057594037927935]	737
64	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775804]	[-9223372036854775808, 9223372036854775807]	705
64	[-9223372036854775808, 9223372036854775806]	[4, 4]	[-2305843009213693952, 2305843009213693951]	705
64	[-9223372036854775808, 9223372036854775807]	[288, 288]	[-32025597350190193, 32025597350190193]	705
64	[-9223372036854775808, 9223372036854775807]	[448, 448]	[-20587884010836553, 20587884010836553]	700
64	[-9223372036854775808, 9223372036854775807]	[560, 560]	[-16470307208669242, 16470307208669242]	692
64	[-9223372036854775808, 9223372036854775807]	[132, 132]	[-69874030582233150, 69874030582233150]	686
64	[-288230376151711745, 288230376151711742]	[2, 2]	[-144115188075855872, 144115188075855871]	671
64	[-2147481749, 2147485546]	[4, 4]	[-536870437, 536871386]	640
64	[-2147481749, 2147485546]	[-100, -100]	[-21474855, 21474817]	640
64	[-2147481749, 2147485546]	[400, 400]	[-5368704, 5368713]	640
64	[-9223372036854775808, 9223372036854775807]	[400, 400]	[-23058430092136939, 23058430092136939]	636
64	[-9223372036854775808, 9223372036854775807]	[616, 616]	[-14973006553335675, 14973006553335675]	629
64	[-1152921504590069760, 5764607523051012094]	[32, 32]	[-36028797018439680, 180143985095344127]	605
64	[-9223372036854775808, 9223372036854775807]	[312, 312]	[-29562089861714025, 29562089861714025]	600
64	[-9223372034707292160, 9223372034707292160]	[2, 2]	[-4611686017353646080, 4611686017353646080]	585
64	[-2305843009196916736, 6917529027657859070]	[64, 64]	[-36028797018701824, 108086391057154047]	575
64	[-2305843009213693951, 2305843009213693952]	[2, 2]	[-1152921504606846975, 1152921504606846976]	556
64	[-9223372036837998592, 9223372036854775807]	[32768, 32768]	[-281474976710144, 281474976710655]	548
64	[-384307168185505109, 4995993186646447444]	[8, 8]	[-48038396023188138, 624499148330805930]	530
64	[1, 2305843009213693950]	[2, 2]	[0, 1152921504606846975]	525
64	[-2147483648, 2147483647]	[64, 64]	[-33554432, 33554431]	524
64	[-9223372036854775808, 9223372036854775807]	[864, 864]	[-10675199116730064, 10675199116730064]	521
64	[-9223372036854775808, 9223372036854775807]	[9, 9]	[-1024819115206086200, 1024819115206086200]	518
64	[-9223372036854775808, 9223372036854775807]	[15, 15]	[-614891469123651720, 614891469123651720]	516
64	[-9223372036854775808, 9223372036854775807]	[1064, 1064]	[-8668582741404864, 8668582741404864]	513
64	[-1, -1]	[2, 2]	[0, 0]	506
64	[-9223372036854775808, 9223372036854775807]	[76, 76]	[-121360158379668102, 121360158379668102]	506
64	[-9223372036854775808, 9223372036854775807]	[2408, 2408]	[-3830304002016102, 3830304002016102]	498
64	[1, 1152921504606846974]	[2, 2]	[0, 576460752303423487]	497
64	[-9223372036854775808, 9223372036854775807]	[-136, -136]	[-67818912035696880, 67818912035696880]	486
64	[-2147481748, 2147485547]	[4, 4]	[-536870437, 536871386]	480
64	[-2147481748, 2147485547]	[-100, -100]	[-21474855, 21474817]	480
64	[-2147481748, 2147485547]	[400, 400]	[-5368704, 5368713]	480
64	[-9223372036854775808, 9223372036854775807]	[10, 10]	[-922337203685477580, 922337203685477580]	478
64	[-576460752303423487, 576460752303423488]	[2, 2]	[-288230376151711743, 288230376151711744]	470
64	[9223372036854775807, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775807, 9223372036854775807]	460
64	[-9223372036854775808, 9223372036854775807]	[392, 392]	[-23529010298098917, 23529010298098917]	457
64	[-9223372036854775808, 9223372036854775807]	[464, 464]	[-19877956975980120, 19877956975980120]	449
64	[-9223372036854775807, 9223372036854775807]	[64, 64]	[-144115188075855871, 144115188075855871]	448
64	[-9223372036854775808, 9223372036854775807]	[384, 384]	[-24019198012642645, 24019198012642645]	447
64	[-9223372036854775808, 9223372036854775807]	[256, 256]	[-36028797018963968, 36028797018963967]	446
64	[1, 9223372036854775807]	[48, 48]	[0, 192153584101141162]	446
64	[-9223372036837998592, 9223372036854775807]	[4, 4]	[-2305843009209499648, 2305843009213693951]	444
64	[-9223372036854775808, 9223372036854775807]	[-28, -28]	[-329406144173384850, 329406144173384850]	443
64	[17, 1152921504606846975]	[2, 2]	[8, 576460752303423487]	439
64	[-9223372036854775808, 9223372036854775807]	[-20, -20]	[-461168601842738790, 461168601842738790]	431
64	[0, 4294967295]	[64, 64]	[0, 67108863]	413
64	[-9223372036854775808, 9223372036854775807]	[296, 296]	[-31160040665049918, 31160040665049918]	409
64	[-9223372036854775808, 9223372036854775807]	[624, 624]	[-14781044930857012, 14781044930857012]	409
64	[-9223372036854775808, 9223372036854775807]	[-48, -48]	[-192153584101141162, 192153584101141162]	407
64	[-192153584084363946, 4803839602545306281]	[4, 4]	[-48038396021090986, 1200959900636326570]	407
64	[-9223372036854775808, 9223372036854775807]	[68, 68]	[-135637824071393761, 135637824071393761]	405
64	[17, 2305843009213693951]	[2, 2]	[8, 1152921504606846975]	398
64	[0, 1]	[8, 8]	[0, 0]	394
64	[0, 0]	[8, 8]	[0, 0]	390
64	[-288230376134934528, 4899916394595876862]	[8, 8]	[-36028797016866816, 612489549324484607]	385
64	[1, 9223372036854775807]	[72, 72]	[0, 128102389400760775]	383
64	[0, 0]	[64, 64]	[0, 0]	380
64	[0, 2]	[8, 8]	[0, 0]	377
64	[1, 9223372036854775807]	[136, 136]	[0, 67818912035696880]	372
64	[-9223372036854775807, 9223372036854775807]	[-2147483648, 2147483647]	[-9223372036854775807, 9223372036854775807]	372
64	[-230584300921369396, 230584300921369394]	[2, 2]	[-115292150460684698, 115292150460684697]	371
64	[-9223372036854775808, 9223372036854775807]	[608, 608]	[-15170019797458512, 15170019797458512]	369
64	[-9223372036854775808, 9223372036854775807]	[544, 544]	[-16954728008924220, 16954728008924220]	369
64	[1, 9223372036854775807]	[80, 80]	[0, 115292150460684697]	363
64	[-9223372036854775808, 9223372036854775807]	[456, 456]	[-20226693063278017, 20226693063278017]	351
64	[-9223372036854775808, 9223372036854775807]	[1112, 1112]	[-8294399313718323, 8294399313718323]	344
64	[-9223372036854775808, 9223372036854775807]	[488, 488]	[-18900352534538475, 18900352534538475]	336
64	[-9223372036854775808, 9223372036854775807]	[-1000000, -1000000]	[-9223372036854, 9223372036854]	335
64	[2, 1152921504606846976]	[2, 2]	[1, 576460752303423488]	333
64	[0, 1]	[64, 64]	[0, 0]	331
64	[0, 2]	[64, 64]	[0, 0]	328
64	[-9223372036854775808, 9223372036854775807]	[-56, -56]	[-164703072086692425, 164703072086692425]	321
64	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 4]	[-9223372036854775808, 9223372036854775807]	320
64	[-9223372036854775808, 9223372036854775807]	[360, 360]	[-25620477880152155, 25620477880152155]	317
64	[0, 384307168202282323]	[2, 2]	[0, 192153584101141161]	314
64	[2, 9223372036854775807]	[1, 9223372036854775806]	[0, 9223372036854775807]	308
64	[-2147483648, 2147483646]	[64, 64]	[-33554432, 33554431]	308
64	[-9223372036854775808, 9223372036854775807]	[3072, 3072]	[-3002399751580330, 3002399751580330]	308
64	[-9223372036854775808, 9223372036854775807]	[640, 640]	[-14411518807585587, 14411518807585587]	307
64	[0, 0]	[-9223372036854775808, 9223372036854775807]	[0, 0]	306
64	[1, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775807, 9223372036854775807]	304
64	[-4611686016279904256, 4611686018427387904]	[-2147483648, 2147483647]	[-4611686018427387904, 4611686018427387904]	304
64	[-1152921504606846976, 1152921504606846975]	[-9223372036854775808, 9223372036854775807]	[-1152921504606846976, 1152921504606846976]	302
64	[-9223372036854775808, 9223372036854775806]	[-2147483648, 2147483647]	[-9223372036854775808, 9223372036854775807]	284
64	[-9223372036854775808, 9223372036854775807]	[30, 30]	[-307445734561825860, 307445734561825860]	282
64	[0, 9223372036854775805]	[2, 2]	[0, 4611686018427387902]	281
64	[-9223372036854775808, 9223372036854775807]	[552, 552]	[-16709007313142709, 16709007313142709]	279
64	[0, 4611686018427387901]	[2, 2]	[0, 2305843009213693950]	276
64	[-1096193779200000, 971890963199999]	[86400000, 86400000]	[-12687428, 11248737]	272
64	[1, 4294967296]	[64, 64]	[0, 67108864]	269
64	[-9223372036854775808, 9223372036854775807]	[14, 14]	[-658812288346769700, 658812288346769700]	268
64	[-9223372036854775808, 9223372036854775807]	[416, 416]	[-22171567396285518, 22171567396285518]	267
64	[-9223372036854775808, 9223372036854775807]	[1024, 1024]	[-9007199254740992, 9007199254740991]	266
64	[-1152921504606846977, 1152921504606846974]	[7, 7]	[-164703072086692425, 164703072086692424]	249
64	[-9223372036854775808, 9223372036854775807]	[100, 100]	[-92233720368547758, 92233720368547758]	248
64	[-9223372036854775808, 9223372036854775807]	[432, 432]	[-21350398233460129, 21350398233460129]	243
64	[1, 9223372036854775807]	[96, 96]	[0, 96076792050570581]	242
64	[-9223372036854775808, 9223372036854775807]	[0, 4294967295]	[-9223372036854775808, 9223372036854775807]	242
64	[-9223372036854775808, 9223372036854775807]	[5, 5]	[-1844674407370955161, 1844674407370955161]	240
64	[-384307168202282324, 384307168202282326]	[2, 2]	[-192153584101141162, 192153584101141163]	240
64	[-9223372036854775808, 9223372036854775807]	[-112, -112]	[-82351536043346212, 82351536043346212]	238
64	[0, 0]	[24, 24]	[0, 0]	233
64	[-9223372036854775808, 9223372036854775807]	[368, 368]	[-25063510969714064, 25063510969714064]	232
64	[-2254235639, 2254235638]	[30, 30]	[-75141187, 75141187]	227
64	[-9223372036854775808, 9223372036854775807]	[-60000000, -60000000]	[-153722867280, 153722867280]	227
64	[-9223372036854775808, 9223372036854775807]	[-3600000000, -3600000000]	[-2562047788, 2562047788]	227
64	[1, 576460752303423486]	[2, 2]	[0, 288230376151711743]	224
64	[-4294967297, 4294967293]	[-2147483648, 2147483647]	[-4294967297, 4294967297]	217
64	[-9223372036854775808, 9223372036854775807]	[736, 736]	[-12531755484857032, 12531755484857032]	214
64	[-9223372036854775808, 9223372036854775807]	[440, 440]	[-20962209174669945, 20962209174669945]	213
64	[1, 9223372036854775807]	[12, 12]	[0, 768614336404564650]	212
64	[-461168601842738791, 461168601842738789]	[2, 2]	[-230584300921369395, 230584300921369394]	210
64	[-9223372036854775808, 9223372036854775807]	[52, 52]	[-177372539170284150, 177372539170284150]	210
64	[-9223372036854775808, 9223372036854775807]	[520, 520]	[-17737253917028415, 17737253917028415]	209
64	[-65025, 65025]	[-1099511627776, 1099511626752]	[-65025, 65025]	208
64	[17, 576460752303423487]	[2, 2]	[8, 288230376151711743]	201
64	[-9223372036854775808, 9223372036854775807]	[424, 424]	[-21753235935978244, 21753235935978244]	201
64	[16, 1152921504606846975]	[2, 2]	[8, 576460752303423487]	198
64	[0, 9223372036854775807]	[2, 2]	[0, 4611686018427387903]	197
64	[-9223372036854775808, 9223372036854775807]	[832, 832]	[-11085783698142759, 11085783698142759]	194
64	[-9223372036854775808, -9223372036854775808]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 4611686018427387904]	193
64	[17, 288230376151711743]	[2, 2]	[8, 144115188075855871]	184
64	[-9223372036837998592, 9223372036854775807]	[32, 32]	[-288230376151187456, 288230376151711743]	184
64	[-9223372036854775808, 9223372036854775807]	[536, 536]	[-17207783650848462, 17207783650848462]	183
64	[-9223372036854775808, 9223372036854775807]	[12000, 12000]	[-768614336404564, 768614336404564]	183
64	[-9223372036854775808, 9223372036854775807]	[1200, 1200]	[-7686143364045646, 7686143364045646]	183
64	[-1, 1152921504606846973]	[2, 2]	[0, 576460752303423486]	182
64	[-9223372036854775808, 9223372036854775807]	[592, 592]	[-15580020332524959, 15580020332524959]	182
64	[-2147483648, 2147483647]	[-9223372036854775808, 9223372036854775807]	[-2147483648, 2147483648]	181
64	[-2305843009213693952, 2305843009213693951]	[-2, -2]	[-1152921504606846975, 1152921504606846976]	180
64	[-9223372036854775808, 9223372036854775807]	[10040, 10040]	[-918662553471591, 918662553471591]	176
64	[-9223372036837998592, 9223372036854775807]	[128, 128]	[-72057594037796864, 72057594037927935]	174
64	[-9223372036854775808, 9223372036854775807]	[-9223372036854775807, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	172
64	[0, 2147483647]	[64, 64]	[0, 33554431]	171
64	[15, 1152921504606846975]	[2, 2]	[7, 576460752303423487]	168
64	[0, 230584300921369393]	[2, 2]	[0, 115292150460684696]	168
64	[-9223372036854775808, 9223372036854775807]	[1, 2147483647]	[-9223372036854775808, 9223372036854775807]	167
64	[-329406144173384851, 329406144173384849]	[2, 2]	[-164703072086692425, 164703072086692424]	167
64	[-3599999999, 3599999999]	[60000000, 60000000]	[-59, 59]	166
64	[9223372036854775807, 9223372036854775807]	[-288230376151711744, 288230376151711743]	[-9223372036854775807, 9223372036854775807]	165
64	[-9223372036854775808, 9223372036854775807]	[1040, 1040]	[-8868626958514207, 8868626958514207]	163
64	[-9223372036854775806, 9223372036854775807]	[4, 4]	[-2305843009213693951, 2305843009213693951]	162
64	[-2305843009213693953, 2305843009213693950]	[7, 7]	[-329406144173384850, 329406144173384850]	162
64	[-2147481750, 2147485545]	[4, 4]	[-536870437, 536871386]	160
64	[-2147481750, 2147485545]	[-100, -100]	[-21474855, 21474817]	160
64	[-2147481750, 2147485545]	[400, 400]	[-5368704, 5368713]	160
64	[-288230376151711743, 288230376151711744]	[2, 2]	[-144115188075855871, 144115188075855872]	156
64	[-9223372036854775808, 9223372036854775807]	[648, 648]	[-14233598822306752, 14233598822306752]	156
64	[-9223372036854775808, 9223372036854775807]	[584, 584]	[-15793445268586944, 15793445268586944]	156
64	[0, 9999]	[100, 100]	[0, 99]	154
64	[-230584300921369394, 230584300921369396]	[2, 2]	[-115292150460684697, 115292150460684698]	153
64	[-9223372036854775808, 9223372036854775807]	[7, 7]	[-1317624576693539401, 1317624576693539401]	152
64	[-9223372036854775808, 9223372036854775807]	[604800000000, 604800000000]	[-15250284, 15250284]	152
64	[-9223372036854775808, 9223372036854775807]	[365, 365]	[-25269512429739111, 25269512429739111]	152
64	[-9223372036854775808, 9223372036854775807]	[2168, 2168]	[-4254322895228217, 4254322895228217]	151
64	[-82351536043346213, 82351536043346211]	[2, 2]	[-41175768021673106, 41175768021673105]	150
64	[-9223372036854775808, 9223372036854775807]	[1, 3]	[-9223372036854775808, 9223372036854775807]	150
64	[-9223372036854775808, 9223372036854775807]	[1, 17179869183]	[-9223372036854775808, 9223372036854775807]	150
64	[-384307168202282325, 384307168202282325]	[2, 2]	[-192153584101141162, 192153584101141162]	149
64	[-4611686016279904256, 4611686018427387904]	[1, 6442450941]	[-4611686016279904256, 4611686018427387904]	148
64	[-2305843009196916737, 2305843009230471166]	[64, 64]	[-36028797018701824, 36028797019226111]	146
64	[-9223372036854775808, 9223372036854775807]	[-100, -100]	[-92233720368547758, 92233720368547758]	145
64	[-9223372036854775808, 9223372036854775807]	[11, 11]	[-838488366986797800, 838488366986797800]	145
64	[0, 0]	[12, 12]	[0, 0]	143
64	[-9223372036854775793, 9223372036854775807]	[16, 16]	[-576460752303423487, 576460752303423487]	142
64	[-4294967295, 4294967295]	[4, 4]	[-1073741823, 1073741823]	142
64	[0, 192153584101141160]	[2, 2]	[0, 96076792050570580]	141
64	[12, 12]	[-12, -12]	[-1, -1]	139
64	[-1, 576460752303423485]	[2, 2]	[0, 288230376151711742]	139
64	[100, 9999]	[100, 100]	[1, 99]	138
64	[-1152921504606846976, 1152921504606846975]	[-2147483648, 2147483647]	[-1152921504606846976, 1152921504606846976]	138
64	[16, 2305843009213693951]	[2, 2]	[8, 1152921504606846975]	137
64	[-9223372036854775808, 9223372036854775807]	[1216, 1216]	[-7585009898729256, 7585009898729256]	136
64	[-9223372036854775808, -1]	[2, 2]	[-4611686018427387904, 0]	134
64	[-9223372036854775808, 9223372036854775807]	[248, 248]	[-37191016277640225, 37191016277640225]	133
64	[1024, 2199023255552]	[-2147483648, 2147483647]	[-2199023255552, 2199023255552]	132
64	[1, 9223372036854775807]	[-576460752303423488, 576460752303423487]	[-9223372036854775807, 9223372036854775807]	132
