# ---
# domain: SConstRange
# op: Or
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 9]
# - [8, 2020]
# - [9, 1]
# - [16, 2462]
# - [24, 293]
# - [32, 24471]
# - [40, 270]
# - [48, 264]
# - [56, 70]
# - [64, 16783]
# - [80, 21]
# - [96, 1]
# - [120, 17]
# - [128, 550]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[2232329, 4329481]	[262144, 262144]	[2359296, 4591625]	1
32	[-2147483648, 2147483647]	[263283, 263283]	[-2147220365, 2147483647]	1
32	[28799, 28799]	[32505856, 32505856]	[32534655, 32534655]	1
32	[-843038605, -843038605]	[0, 32768]	[-843038605, -843005837]	1
32	[-843038605, -842989569]	[0, 0]	[-843038605, -842989569]	1
32	[-843038605, -843038605]	[0, 65536]	[-843038605, -842973069]	1
32	[-843038605, -842924033]	[0, 0]	[-843038605, -842924033]	1
32	[-843038605, -843038605]	[0, 1015808]	[-843038605, -842022797]	1
32	[-843038605, -842006529]	[0, 0]	[-843038605, -842006529]	1
32	[-838844301, -838844301]	[0, 1048576]	[-838844301, -837795725]	1
32	[-838844301, -838844301]	[0, 2097152]	[-838844301, -836747149]	1
32	[-838844301, -838844301]	[0, 32505856]	[-838844301, -806338445]	1
32	[-843038605, -842006529]	[0, 128]	[-843038605, -842006529]	1
32	[-843038605, -842006529]	[0, 256]	[-843038605, -842006529]	1
32	[-843038605, -842006529]	[0, 3968]	[-843038605, -842006529]	1
32	[-838844301, -838844301]	[0, 32768]	[-838844301, -838811533]	1
32	[-838844301, -838795265]	[0, 0]	[-838844301, -838795265]	1
32	[-838844301, -838795265]	[0, 32505856]	[-838844301, -806289409]	1
32	[-838844301, -838844301]	[0, 65536]	[-838844301, -838778765]	1
32	[-838844301, -838729729]	[0, 0]	[-838844301, -838729729]	1
32	[-838844301, -838729729]	[0, 32505856]	[-838844301, -806223873]	1
32	[-838844301, -838844301]	[0, 1015808]	[-838844301, -837828493]	1
32	[-838844301, -837812225]	[0, 0]	[-838844301, -837812225]	1
32	[-838844301, -837812225]	[0, 32505856]	[-838844301, -805306369]	1
32	[-838844301, -837812225]	[0, 128]	[-838844301, -837812225]	1
32	[-838844301, -837812225]	[0, 256]	[-838844301, -837812225]	1
32	[-838844301, -837812225]	[0, 3968]	[-838844301, -837812225]	1
32	[0, 16383]	[0, 32]	[0, 16383]	1
32	[0, 8192]	[0, 32]	[0, 8224]	1
32	[0, 8255]	[0, 4096]	[0, 12351]	1
32	[6291456, 6291456]	[0, 1048576]	[6291456, 7340032]	1
32	[-2143289345, -2143289345]	[0, 532676608]	[-2143289345, -1610612737]	1
32	[2, 35]	[512, 512]	[514, 547]	1
32	[137216, 137216]	[0, 786432]	[137216, 923648]	1
32	[0, 290]	[0, 786432]	[0, 786722]	1
32	[0, 786943]	[0, 0]	[0, 786943]	1
32	[0, 786943]	[0, 98304]	[0, 885247]	1
32	[0, 917503]	[0, 1536]	[0, 917503]	1
32	[0, 917503]	[0, 8388608]	[0, 9306111]	1
32	[0, 9437183]	[0, 16777216]	[0, 26214399]	1
32	[0, 786943]	[0, 24576]	[0, 811519]	1
32	[0, 819199]	[0, 98304]	[0, 917503]	1
32	[-3, -3]	[0, 2]	[-3, -1]	1
32	[0, 159]	[24, 24]	[24, 159]	1
32	[0, 510]	[0, 1023]	[0, 1023]	1
32	[0, 62463]	[0, 3072]	[0, 65535]	1
32	[0, 64767]	[0, 768]	[0, 65535]	1
32	[0, 65343]	[0, 192]	[0, 65535]	1
32	[0, 65535]	[1, 16384]	[1, 65535]	1
32	[0, 4194304]	[1048576, 1048576]	[1048576, 5242880]	1
32	[0, 8388607]	[1048576, 1048576]	[1048576, 8388607]	1
32	[0, 8388607]	[262144, 262144]	[262144, 8388607]	1
32	[0, 2097151]	[0, 262144]	[0, 2097151]	1
32	[0, 2097151]	[0, 131072]	[0, 2097151]	1
32	[32256, 32256]	[0, 511]	[32256, 32767]	1
32	[0, 511]	[32256, 32256]	[32256, 32767]	1
32	[0, 25351]	[768, 768]	[768, 25599]	1
32	[0, 25351]	[3, 3]	[3, 25351]	1
32	[0, 1661403136]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	1
32	[1, 2]	[536870912, 536870912]	[536870913, 536870914]	1
32	[1, 3]	[536870912, 536870912]	[536870913, 536870915]	1
32	[1, 7]	[536870912, 536870912]	[536870913, 536870919]	1
32	[0, 5]	[0, 80]	[0, 85]	1
32	[0, 7]	[0, 80]	[0, 87]	1
32	[0, 11]	[0, 112]	[0, 123]	1
32	[0, 11]	[0, 176]	[0, 187]	1
32	[0, 15]	[0, 176]	[0, 191]	1
32	[0, 65011712]	[0, 64543]	[0, 65076255]	1
32	[0, 65077247]	[0, 992]	[0, 65077247]	1
32	[0, 132120576]	[0, 63519]	[0, 132184095]	1
32	[0, 132186111]	[0, 2016]	[0, 132186111]	1
32	[0, 64543]	[0, 992]	[0, 65535]	1
32	[0, 65535]	[0, 65011712]	[0, 65077247]	1
32	[0, 63519]	[0, 2016]	[0, 65535]	1
32	[0, 65535]	[0, 132120576]	[0, 132186111]	1
32	[0, 496]	[8, 8]	[8, 504]	1
32	[32, 255]	[0, 0]	[32, 255]	1
32	[32, 255]	[0, 255]	[32, 255]	1
32	[128, 128]	[0, 1]	[128, 129]	1
32	[128, 129]	[64, 64]	[192, 193]	1
32	[128, 128]	[0, 2]	[128, 130]	1
32	[128, 131]	[64, 64]	[192, 195]	1
32	[0, 240]	[0, 65280]	[0, 65520]	1
32	[1, 1]	[0, 6]	[1, 7]	1
32	[3670016, 3670016]	[13824, 13824]	[3683840, 3683840]	1
32	[3683840, 3683840]	[53, 53]	[3683893, 3683893]	1
32	[0, 16711680]	[13824, 13824]	[13824, 16725504]	1
32	[13824, 16728063]	[53, 53]	[13877, 16728063]	1
32	[0, 16777215]	[53, 53]	[53, 16777215]	1
32	[0, 2]	[-1, 0]	[-1, 2]	1
32	[0, 2147483647]	[-2147483647, 0]	[-2147483647, 2147483647]	1
32	[0, 1019]	[0, 6]	[0, 1023]	1
32	[16, 48]	[2, 2]	[18, 50]	1
32	[-1, 0]	[64, 64]	[-1, 64]	1
32	[-1, -1]	[-1, 8192]	[-1, -1]	1
32	[512, 8192]	[-1, -1]	[-1, -1]	1
32	[4096, 8192]	[-1, -1]	[-1, -1]	1
32	[61, 61]	[0, 128]	[61, 189]	1
32	[0, 511]	[3, 3]	[3, 511]	1
32	[3, 23]	[32, 32]	[35, 55]	1
32	[0, 1]	[1, 8]	[1, 9]	1
32	[3, 16]	[0, 256]	[3, 272]	1
32	[3, 287]	[0, 255]	[3, 511]	1
32	[3, 511]	[3, 3]	[3, 511]	1
32	[0, 63]	[3, 7]	[3, 63]	1
32	[32, 255]	[64, 64]	[64, 255]	1
32	[0, 1279]	[0, 256]	[0, 1535]	1
32	[0, 34815]	[0, 65536]	[0, 100351]	1
32	[0, 34815]	[0, 196608]	[0, 231423]	1
32	[1048576, 2097151]	[-2147483648, 2147483647]	[-2146435072, 2147483647]	1
32	[0, 1048575]	[1048576, 2146435072]	[1048576, 2147483647]	1
32	[128, 135]	[64, 64]	[192, 199]	1
32	[192, 199]	[32, 32]	[224, 231]	1
32	[224, 231]	[16, 16]	[240, 247]	1
32	[128, 143]	[64, 64]	[192, 207]	1
32	[192, 207]	[32, 32]	[224, 239]	1
32	[2, 31]	[128, 128]	[130, 159]	1
32	[128, 159]	[64, 64]	[192, 223]	1
32	[-2147483648, 2147483647]	[536805376, 536805376]	[-1610678272, 2147483647]	1
32	[0, 1966079]	[0, 4032]	[0, 1966079]	1
32	[0, 1966079]	[0, 63]	[0, 1966079]	1
32	[0, 4095]	[0, 1966079]	[0, 1966079]	1
32	[-2147465984, -2147465984]	[80, 81]	[-2147465904, -2147465903]	1
32	[0, 2]	[3, 3]	[3, 3]	1
32	[-2147465984, -2147465984]	[81, 81]	[-2147465903, -2147465903]	1
32	[-2147465984, -2147465984]	[81, 83]	[-2147465903, -2147465901]	1
32	[-2147465984, -2147465984]	[80, 84]	[-2147465904, -2147465900]	1
32	[-2147465984, -2147465984]	[81, 85]	[-2147465903, -2147465899]	1
32	[-2147465984, -2147465984]	[-2147483583, 88]	[-2147465984, -1]	1
32	[0, 23]	[-2145893055, -2145893055]	[-2145893055, -2145893033]	1
32	[-2147483648, 2147483647]	[0, 1047552]	[-2147483648, 2147483647]	1
32	[0, 134744072]	[3, 3]	[3, 134744075]	1
32	[0, 640]	[0, 40]	[0, 680]	1
32	[0, 513]	[2, 2]	[2, 515]	1
32	[0, 575]	[16, 16]	[16, 575]	1
32	[0, 575]	[8, 8]	[8, 575]	1
32	[0, 575]	[4, 4]	[4, 575]	1
32	[0, 575]	[2, 2]	[2, 575]	1
32	[0, 575]	[1, 1]	[1, 575]	1
32	[137, 137]	[2, 2]	[139, 139]	1
32	[137, 137]	[16, 16]	[153, 153]	1
32	[137, 137]	[64, 64]	[201, 201]	1
32	[137, 141]	[64, 64]	[201, 205]	1
32	[137, 207]	[16, 16]	[144, 223]	1
32	[137, 223]	[2, 2]	[138, 223]	1
32	[-2147483648, 2147483647]	[365, 365]	[-2147483283, 2147483647]	1
32	[0, 0]	[420, 420]	[420, 420]	1
32	[0, 32]	[65536, 65536]	[65536, 65568]	1
32	[65536, 65599]	[16777216, 16777216]	[16842752, 16842815]	1
32	[0, 32]	[256, 8192]	[256, 8224]	1
32	[0, 8255]	[65536, 65536]	[65536, 73791]	1
32	[65536, 81919]	[16777216, 16777216]	[16842752, 16859135]	1
32	[256, 8192]	[-2147483648, 2147483647]	[-2147483392, 2147483647]	1
32	[0, 0]	[436, 436]	[436, 436]	1
32	[16384, 20479]	[73, 73]	[16457, 20479]	1
32	[0, 28]	[0, 8]	[0, 31]	1
32	[0, 31]	[0, 8]	[0, 31]	1
32	[0, 8]	[0, 20]	[0, 28]	1
32	[-30, -30]	[-30, -30]	[-30, -30]	1
32	[-30, 0]	[-30, -30]	[-30, -1]	1
32	[-30, 0]	[-30, 0]	[-30, 0]	1
32	[-256, -256]	[0, 240]	[-256, -16]	1
32	[-256, -1]	[0, 127]	[-256, -1]	1
32	[-256, -1]	[-2147483648, 2147483647]	[-256, -1]	1
32	[-30, 0]	[0, 0]	[-30, 0]	1
32	[-30, 0]	[-2147483648, 2147483647]	[-2147483648, 2147483647]	1
32	[-128, 127]	[6, 6]	[-122, 127]	1
32	[0, 0]	[28, 29]	[28, 29]	1
32	[0, 224]	[29, 29]	[29, 253]	1
32	[0, 224]	[11, 30]	[11, 254]	1
32	[0, 56]	[512, 512]	[512, 568]	1
32	[0, 9]	[-1392, 3200]	[-1392, 3209]	1
32	[-1811939328, -1811939328]	[0, 67108863]	[-1811939328, -1744830465]	1
32	[-2147483648, 2147483647]	[0, 16432]	[-2147483648, 2147483647]	1
32	[1610612736, 2147483647]	[1, 1]	[1610612737, 2147483647]	1
32	[1610612736, 2147483647]	[4, 4]	[1610612740, 2147483647]	1
32	[536870912, 2147483647]	[4, 4]	[536870916, 2147483647]	1
32	[0, 1]	[2048, 2048]	[2048, 2049]	1
32	[-128, 127]	[0, 56]	[-128, 127]	1
32	[-3440, 640]	[-215, 40]	[-3440, 680]	1
32	[0, 65024]	[0, 480]	[0, 65504]	1
32	[4095, 4095]	[1023, 1023]	[4095, 4095]	1
32	[4095, 4095]	[511, 511]	[4095, 4095]	1
32	[4095, 4095]	[255, 255]	[4095, 4095]	1
32	[4095, 4095]	[15, 15]	[4095, 4095]	1
32	[4095, 4095]	[0, 0]	[4095, 4095]	1
32	[6, 8]	[32, 32]	[38, 40]	1
32	[32, 32]	[32768, 32768]	[32800, 32800]	1
32	[16, 33]	[32768, 32768]	[32784, 32801]	1
32	[0, 65519]	[32, 32]	[32, 65535]	1
32	[1, 6]	[8192, 8192]	[8193, 8198]	1
32	[1, 6]	[2048, 2048]	[2049, 2054]	1
32	[1, 6]	[512, 512]	[513, 518]	1
40	[0, 4294967296]	[0, 4294967295]	[0, 8589934591]	91
40	[-549755813888, 549755813887]	[0, 16711680]	[-549755813888, 549755813887]	73
40	[-549755813888, 549755813887]	[0, 65280]	[-549755813888, 549755813887]	73
40	[-549755813888, 549755813887]	[0, 255]	[-549755813888, 549755813887]	59
40	[0, 0]	[0, 0]	[0, 0]	48
40	[0, 4328521472]	[0, 1]	[0, 4328521473]	41
40	[0, 16777216]	[0, 65536]	[0, 16842752]	30
40	[0, 4294967295]	[0, 4294967296]	[0, 8589934591]	30
40	[0, 4294901760]	[0, 65535]	[0, 4294967295]	30
40	[0, 16908287]	[0, 1]	[0, 16908287]	28
40	[0, 16908287]	[0, 256]	[0, 16908287]	26
40	[0, 4294967296]	[0, 65535]	[0, 4295032831]	25
40	[0, 4328521727]	[0, 256]	[0, 4328521727]	21
40	[0, 4328521727]	[0, 1]	[0, 4328521727]	20
40	[0, 4328521727]	[0, 65536]	[0, 4328521727]	19
40	[0, 4294967296]	[0, 16777216]	[0, 4311744512]	18
40	[0, 12884901888]	[0, 4294967295]	[0, 17179869183]	18
40	[0, 16777216]	[0, 16712191]	[0, 33489407]	16
40	[0, 4294967295]	[4294967296, 4294967296]	[4294967296, 8589934591]	15
40	[0, 4294967296]	[0, 255]	[0, 4294967551]	14
40	[0, 66047]	[0, 1]	[0, 66047]	13
40	[0, 65535]	[0, 4294901760]	[0, 4294967295]	12
40	[0, 4294967295]	[0, 12884901888]	[0, 17179869183]	12
40	[0, 256]	[0, 1]	[0, 257]	11
40	[0, 0]	[0, 1]	[0, 1]	11
40	[0, 8589934592]	[0, 4294967295]	[0, 12884901887]	10
40	[138786199552, 378901911040]	[2, 2]	[138786199554, 378901911042]	10
40	[0, 256]	[0, 65536]	[0, 65792]	9
40	[0, 16711680]	[0, 4278190080]	[0, 4294901760]	9
40	[-549755813888, 549755813887]	[2097152, 2097152]	[-549753716736, 549755813887]	8
40	[-549755813888, 549755813887]	[0, 1]	[-549755813888, 549755813887]	8
40	[-549755813888, 549755813887]	[0, 0]	[-549755813888, 549755813887]	8
40	[0, 66047]	[0, 16777216]	[0, 16843263]	8
40	[0, 17246978047]	[0, 256]	[0, 17246978047]	8
40	[0, 17246978047]	[0, 1]	[0, 17246978047]	8
40	[0, 4294967295]	[0, 65280]	[0, 4294967295]	8
40	[0, 4294967295]	[0, 255]	[0, 4294967295]	8
40	[-549755813888, 549755813887]	[0, 11]	[-549755813888, 549755813887]	8
40	[0, 21474836480]	[0, 16777216]	[0, 21491613696]	8
40	[0, 21508390911]	[0, 65536]	[0, 21508390911]	8
40	[0, 21508390911]	[0, 256]	[0, 21508390911]	8
40	[0, 21508390911]	[0, 1]	[0, 21508390911]	8
40	[0, 65536]	[0, 1]	[0, 65537]	7
40	[0, 4295098367]	[0, 16777216]	[0, 4311875583]	7
40	[0, 17179869184]	[0, 50331648]	[0, 17230200832]	7
40	[-549755813888, 549755813887]	[32, 32]	[-549755813856, 549755813887]	6
40	[-549755813888, 549755813887]	[4294967296, 4294967296]	[-545460846592, 549755813887]	6
40	[0, 256]	[0, 0]	[0, 256]	6
40	[0, 17179869184]	[0, 4294967295]	[0, 21474836479]	6
40	[0, 4294967295]	[12884901888, 12884901888]	[12884901888, 17179869183]	6
40	[8589934592, 12884901888]	[0, 4294967295]	[8589934592, 17179869183]	6
40	[0, 17246978047]	[0, 131072]	[0, 17246978047]	6
40	[0, 17246978047]	[0, 512]	[0, 17246978047]	6
40	[0, 17246978047]	[0, 2]	[0, 17246978047]	6
40	[-549755813888, 549755813887]	[0, 16712191]	[-549755813888, 549755813887]	6
40	[0, 0]	[0, 4294967295]	[0, 4294967295]	6
40	[0, 4294967296]	[4096, 4096]	[4096, 4294971392]	6
40	[138786199552, 344725866752]	[2, 2]	[138786199554, 344725866754]	6
40	[0, 16908287]	[0, 4294967296]	[0, 4311875583]	5
40	[0, 0]	[0, 16777216]	[0, 16777216]	5
40	[0, 65537]	[0, 256]	[0, 65793]	5
40	[0, 66047]	[0, 4294967296]	[0, 4295033343]	5
40	[0, 4294967296]	[0, 0]	[0, 4294967296]	5
40	[0, 8589934336]	[0, 1]	[0, 8589934337]	5
40	[-549755813888, 549755813887]	[1, 7]	[-549755813887, 549755813887]	5
40	[0, 16777216]	[0, 0]	[0, 16777216]	5
40	[-549755813888, 549755813887]	[2147483648, 2147483648]	[-547608330240, 549755813887]	4
40	[0, 17179869184]	[0, 33554432]	[0, 17213423616]	4
40	[0, 17246978047]	[0, 65536]	[0, 17246978047]	4
40	[0, 0]	[0, 256]	[0, 256]	4
40	[0, 33554432]	[0, 17179869184]	[0, 17213423616]	4
40	[0, 65536]	[0, 17246978047]	[0, 17246978047]	4
40	[0, 256]	[65536, 65536]	[65536, 65792]	4
40	[0, 66047]	[16777216, 16777216]	[16777216, 16843263]	4
40	[0, 65792]	[0, 1]	[0, 65793]	4
40	[0, 0]	[0, 4278190080]	[0, 4278190080]	4
40	[0, 8589934592]	[0, 33554432]	[0, 8623489024]	4
40	[0, 8657043455]	[0, 131072]	[0, 8657043455]	4
40	[0, 8657043455]	[0, 512]	[0, 8657043455]	4
40	[0, 8657043455]	[0, 2]	[0, 8657043455]	4
40	[-549755813888, 549755813887]	[197399, 197399]	[-549755616489, 549755813887]	4
40	[0, 4294967296]	[0, 16908287]	[0, 4311875583]	4
40	[0, 21474836480]	[0, 0]	[0, 21474836480]	4
40	[0, 4294902015]	[21474836480, 21474836480]	[21474836480, 25769738495]	4
40	[-549755813888, 549755813887]	[1, 1]	[-549755813887, 549755813887]	3
40	[-549755813888, 549755813887]	[0, 65536]	[-549755813888, 549755813887]	3
40	[0, 545460846592]	[0, 4278255873]	[0, 549739102465]	3
40	[-549755813888, 549755813887]	[0, 257]	[-549755813888, 549755813887]	3
40	[0, 0]	[0, 65536]	[0, 65536]	3
40	[0, 65536]	[0, 256]	[0, 65792]	3
40	[0, 4328521727]	[0, 0]	[0, 4328521727]	3
40	[256, 256]	[0, 0]	[256, 256]	3
40	[0, 549755813887]	[0, 16711680]	[0, 549755813887]	3
40	[0, 549755813887]	[0, 65280]	[0, 549755813887]	3
40	[0, 549755813887]	[0, 255]	[0, 549755813887]	3
40	[0, 4294967296]	[0, 4278190080]	[0, 8573157376]	3
40	[0, 8589934591]	[0, 16711680]	[0, 8589934591]	3
40	[0, 8589934591]	[0, 65280]	[0, 8589934591]	3
40	[0, 8589934591]	[0, 255]	[0, 8589934591]	3
40	[0, 4294967296]	[1, 2147483647]	[1, 6442450943]	3
40	[4294967296, 4294967296]	[0, 4294967295]	[4294967296, 8589934591]	3
40	[0, 66047]	[0, 0]	[0, 66047]	3
40	[0, 4294967294]	[-4294967296, -4294967296]	[-4294967296, -2]	3
40	[0, 4294967294]	[4294967296, 4294967296]	[4294967296, 8589934590]	3
40	[0, 4294967295]	[-4294967296, -4294967296]	[-4294967296, -1]	3
40	[0, 65535]	[0, 16711680]	[0, 16777215]	3
40	[0, 16777215]	[0, 4278190080]	[0, 4294967295]	3
40	[-549755813888, 549755813887]	[16384, 16384]	[-549755797504, 549755813887]	2
40	[-549755813888, 549755813887]	[262144, 262144]	[-549755551744, 549755813887]	2
40	[-549755813888, 549755813887]	[274877906944, 274877906944]	[-274877906944, 549755813887]	2
40	[-549755813888, 549755813887]	[268435456, 268435456]	[-549487378432, 549755813887]	2
40	[-549755813888, 549755813887]	[8589934592, 8589934592]	[-541165879296, 549755813887]	2
40	[88047858, 88064242]	[4, 4]	[88047860, 88064246]	2
40	[88047858, 88064247]	[134217728, 134217728]	[222265586, 222281975]	2
40	[88047858, 222298111]	[512, 512]	[88048128, 222298111]	2
40	[-549755813888, 549755813887]	[0, 256]	[-549755813888, 549755813887]	2
40	[0, 545460846592]	[0, 4278190080]	[0, 549739036672]	2
40	[-549755813888, 549755813887]	[65536, 65536]	[-549755748352, 549755813887]	2
40	[0, 256]	[1, 1]	[1, 257]	2
40	[17179869184, 17179869184]	[33554432, 33554432]	[17213423616, 17213423616]	2
40	[17213423616, 17213423616]	[0, 65536]	[17213423616, 17213489152]	2
40	[17213423616, 17213554687]	[0, 256]	[17213423616, 17213554687]	2
40	[17213423616, 17213554687]	[0, 1]	[17213423616, 17213554687]	2
40	[0, 17179869184]	[33554432, 33554432]	[33554432, 17213423616]	2
40	[33554432, 17246978047]	[0, 65536]	[33554432, 17246978047]	2
40	[33554432, 17246978047]	[0, 256]	[33554432, 17246978047]	2
40	[33554432, 17246978047]	[0, 1]	[33554432, 17246978047]	2
40	[-549755813888, 549755813887]	[-549755813888, 549755813887]	[-549755813888, 549755813887]	2
40	[0, 4278190080]	[0, 545460846592]	[0, 549739036672]	2
40	[4294967296, 17179869184]	[0, 4294967295]	[4294967296, 21474836479]	2
40	[0, 65537]	[0, 4294967296]	[0, 4295032833]	2
40	[0, 0]	[2, 2]	[2, 2]	2
40	[0, 17179869184]	[0, 4278190080]	[0, 21458059264]	2
40	[0, 21474836479]	[0, 65536]	[0, 21474836479]	2
40	[0, 21474836479]	[0, 256]	[0, 21474836479]	2
40	[0, 21474836479]	[0, 1]	[0, 21474836479]	2
40	[0, 4328521472]	[0, 2]	[0, 4328521474]	2
40	[0, 549755813632]	[0, 1]	[0, 549755813633]	2
40	[0, 4278190080]	[0, 17246978047]	[0, 21474836479]	2
40	[0, 21474836479]	[0, 65793]	[0, 21474836479]	2
40	[0, 16777215]	[0, 16777216]	[0, 33554431]	2
40	[0, 4278190080]	[0, 16712191]	[0, 4294902271]	2
40	[8589934592, 8589934592]	[33554432, 33554432]	[8623489024, 8623489024]	2
40	[8623489024, 8623489024]	[131072, 131072]	[8623620096, 8623620096]	2
40	[8623620096, 8623620096]	[512, 512]	[8623620608, 8623620608]	2
40	[8623620608, 8623620608]	[2, 2]	[8623620610, 8623620610]	2
40	[8623620608, 8623620608]	[0, 2]	[8623620608, 8623620610]	2
40	[8623620096, 8623620096]	[0, 512]	[8623620096, 8623620608]	2
40	[8623620096, 8623621119]	[0, 2]	[8623620096, 8623621119]	2
40	[8623489024, 8623489024]	[0, 131072]	[8623489024, 8623620096]	2
40	[8623489024, 8623751167]	[0, 512]	[8623489024, 8623751167]	2
40	[8623489024, 8623751167]	[0, 2]	[8623489024, 8623751167]	2
40	[8589934592, 8589934592]	[0, 33554432]	[8589934592, 8623489024]	2
40	[8589934592, 8657043455]	[0, 131072]	[8589934592, 8657043455]	2
40	[8589934592, 8657043455]	[0, 512]	[8589934592, 8657043455]	2
40	[8589934592, 8657043455]	[0, 2]	[8589934592, 8657043455]	2
40	[0, 16777216]	[0, 16711680]	[0, 33488896]	2
40	[0, 33554431]	[0, 65280]	[0, 33554431]	2
40	[0, 33554431]	[0, 255]	[0, 33554431]	2
40	[0, 4294967296]	[0, 2147483647]	[0, 6442450943]	2
40	[0, 16777216]	[65536, 65536]	[65536, 16842752]	2
40	[0, 16908287]	[256, 256]	[256, 16908287]	2
40	[0, 16908287]	[0, 0]	[0, 16908287]	2
40	[-549755813888, 549755813887]	[10, 10]	[-549755813878, 549755813887]	2
40	[0, 257]	[0, 16908287]	[0, 16908287]	2
40	[0, 4294967295]	[8589934592, 8589934592]	[8589934592, 12884901887]	2
40	[0, 255]	[0, 65280]	[0, 65535]	2
40	[378901911040, 378901911040]	[2, 2]	[378901911042, 378901911042]	2
40	[301826920960, 378901911040]	[2, 2]	[301826920962, 378901911042]	2
40	[-549755813888, 549755813887]	[0, 16777215]	[-549755813888, 549755813887]	2
40	[0, 0]	[21474836480, 21474836480]	[21474836480, 21474836480]	2
40	[0, 0]	[0, 16711680]	[0, 16711680]	2
40	[0, 65280]	[0, 16711680]	[0, 16776960]	2
40	[-549755813888, 549755813887]	[4, 4]	[-549755813884, 549755813887]	1
40	[-549755813888, 549755813887]	[134217728, 134217728]	[-549621596160, 549755813887]	1
40	[-549755813888, 549755813887]	[512, 512]	[-549755813376, 549755813887]	1
40	[-549755813888, 549755813887]	[1024, 1024]	[-549755812864, 549755813887]	1
40	[-549755813888, 549755813887]	[1032, 1032]	[-549755812856, 549755813887]	1
40	[-549755813888, 549755813887]	[4294968328, 4294968328]	[-545460845560, 549755813887]	1
40	[88047858, 88047858]	[4, 4]	[88047862, 88047862]	1
40	[88047858, 88047862]	[134217728, 134217728]	[222265586, 222265590]	1
40	[88047858, 222265591]	[512, 512]	[88048128, 222266103]	1
40	[88047858, 222266367]	[1024, 1024]	[88048640, 222267391]	1
40	[88047858, 222266367]	[1032, 1032]	[88048648, 222267391]	1
40	[88047858, 222266367]	[4294968328, 4294968328]	[4383015944, 4517234687]	1
40	[88047858, 222298111]	[4294968328, 4294968328]	[4383015944, 4517265407]	1
40	[88047858, 222298111]	[1032, 1032]	[88048648, 222298111]	1
40	[88047858, 222298111]	[1024, 1024]	[88048640, 222298111]	1
40	[0, 549755813887]	[0, 65536]	[0, 549755813887]	1
40	[0, 549755813887]	[0, 256]	[0, 549755813887]	1
40	[0, 549755813887]	[0, 1]	[0, 549755813887]	1
40	[0, 255]	[-549755813888, 549755813887]	[-549755813888, 549755813887]	1
40	[0, 4294967296]	[0, 12]	[0, 4294967308]	1
40	[0, 4294967296]	[16777216, 16777216]	[16777216, 4311744512]	1
40	[0, 4328521727]	[65536, 65536]	[65536, 4328521727]	1
40	[0, 4328521727]	[256, 256]	[256, 4328521727]	1
40	[256, 256]	[65536, 65536]	[65792, 65792]	1
40	[65792, 65792]	[16777216, 16777216]	[16843008, 16843008]	1
40	[16843008, 16843008]	[4294967296, 4294967296]	[4311810304, 4311810304]	1
40	[65536, 66047]	[16777216, 16777216]	[16842752, 16843263]	1
40	[16842752, 16843263]	[4294967296, 4294967296]	[4311810048, 4311810559]	1
40	[16777216, 16908287]	[4294967296, 4294967296]	[4311744512, 4311875583]	1
40	[0, 16908287]	[4294967296, 4294967296]	[4294967296, 4311875583]	1
40	[0, 257]	[0, 65536]	[0, 65793]	1
40	[-549755813888, 549755813887]	[0, 4294967296]	[-549755813888, 549755813887]	1
40	[0, 0]	[0, 65535]	[0, 65535]	1
40	[0, 16777216]	[0, 4294967296]	[0, 4311744512]	1
40	[137438953472, 137438953472]	[16777216, 16777216]	[137455730688, 137455730688]	1
40	[137455730688, 137455730688]	[2031616, 2031616]	[137457762304, 137457762304]	1
40	[137438953472, 545460846592]	[16777216, 16777216]	[137455730688, 545477623808]	1
40	[137438953472, 545494401023]	[2031616, 2031616]	[137440985088, 545494401023]	1
40	[0, 16908032]	[0, 1]	[0, 16908033]	1
40	[256, 256]	[0, 1]	[256, 257]	1
40	[256, 65792]	[0, 0]	[256, 65792]	1
40	[256, 65792]	[0, 1]	[256, 65793]	1
40	[0, 65280]	[0, 1]	[0, 65281]	1
40	[0, 16776960]	[0, 1]	[0, 16776961]	1
40	[0, 33554176]	[0, 1]	[0, 33554177]	1
40	[0, 4294967040]	[0, 1]	[0, 4294967041]	1
40	[0, 0]	[0, 255]	[0, 255]	1
40	[0, 8589934336]	[0, 0]	[0, 8589934336]	1
40	[0, 4278190080]	[0, 0]	[0, 4278190080]	1
40	[0, 4278190080]	[0, 256]	[0, 4278190336]	1
40	[0, 4278190591]	[0, 1]	[0, 4278190591]	1
40	[0, 4278190080]	[0, 65536]	[0, 4278255616]	1
40	[0, 4278321151]	[0, 256]	[0, 4278321151]	1
40	[0, 4278321151]	[0, 1]	[0, 4278321151]	1
40	[0, 4294967552]	[0, 1]	[0, 4294967553]	1
40	[0, 4295098112]	[0, 1]	[0, 4295098113]	1
40	[0, 512]	[0, 2]	[0, 514]	1
40	[0, 515]	[0, 50331648]	[0, 50332163]	1
40	[0, 50332671]	[0, 131072]	[0, 50463743]	1
40	[0, 50593791]	[0, 17179869184]	[0, 17230462975]	1
40	[0, 131072]	[0, 65535]	[0, 196607]	1
40	[0, 17246978047]	[0, 65793]	[0, 17246978047]	1
